#	start	end	rich in A	type
chr17	1	1	nan	B
chr17	2	3	1.04	A
chr17	5	5	nan	B
chr17	6	9	0.65	A
chr17	10	10	nan	B
chr17	11	19	0.58	A
chr17	20	22	0.72	B
chr17	23	25	0.72	A
chr17	26	42	0.50	B
chr17	43	43	nan	A
chr17	44	44	nan	B
chr17	45	50	0.62	A
chr17	51	71	0.48	B
chr17	72	82	0.57	A
chr17	83	108	0.47	B
chr17	109	115	0.50	A
chr17	116	143	0.42	B
chr17	144	149	0.48	A
chr17	150	171	0.47	B
chr17	172	172	nan	A
chr17	173	177	0.65	B
chr17	178	179	1.02	A
chr17	180	180	nan	B
chr17	181	182	1.09	A
chr17	183	216	0.42	B
chr17	217	224	0.40	A
chr17	254	269	0.48	B
chr17	270	272	0.73	A
chr17	273	273	nan	B
chr17	274	275	1.04	A
chr17	276	276	nan	B
chr17	277	277	nan	A
chr17	278	290	0.46	B
chr17	291	291	nan	A
chr17	292	316	0.46	B
chr17	317	326	0.49	A
chr17	327	365	0.42	B
chr17	366	376	0.54	A
chr17	377	377	nan	B
chr17	378	388	0.54	A
chr17	389	389	nan	B
chr17	390	393	0.53	A
chr17	394	394	nan	B
chr17	395	395	nan	A
chr17	396	397	0.95	B
chr17	398	404	0.60	A
chr17	405	405	nan	B
chr17	406	411	0.58	A
chr17	412	419	0.54	B
chr17	420	421	1.01	A
chr17	422	422	nan	B
chr17	423	425	0.78	A
chr17	426	426	nan	B
chr17	427	434	0.57	A
chr17	435	457	0.43	B
chr17	458	463	0.58	A
chr17	464	465	0.76	B
chr17	466	468	0.72	A
chr17	469	469	nan	B
chr17	470	470	nan	A
chr17	471	481	0.53	B
chr17	482	483	1.08	A
chr17	484	498	0.49	B
chr17	499	529	0.38	A
chr17	530	616	0.43	B
chr17	617	617	nan	A
chr17	618	618	nan	B
chr17	619	620	0.92	A
chr17	621	625	0.58	B
chr17	626	626	nan	A
chr17	627	676	0.44	B
chr17	677	686	0.42	A
chr17	687	730	0.46	B
chr17	731	735	0.61	A
chr17	736	736	nan	B
chr17	737	750	0.55	A
chr17	751	751	nan	B
chr17	752	752	nan	A
chr17	753	761	0.56	B
chr17	762	762	nan	A
chr17	763	764	1.07	B
chr17	765	765	nan	A
chr17	766	766	nan	B
chr17	767	770	0.66	A
chr17	771	780	0.54	B
chr17	781	782	1.04	A
chr17	783	783	nan	B
chr17	784	786	0.76	A
chr17	787	789	0.74	B
chr17	790	807	0.60	A
chr17	808	808	nan	B
chr17	809	810	1.05	A
chr17	811	811	nan	B
chr17	812	812	nan	A
