#	start	end	rich in A	type
chr3	1	2	0.75	B
chr3	3	10	0.42	A
chr3	11	11	nan	B
chr3	12	16	0.45	A
chr3	17	17	nan	B
chr3	18	20	0.56	A
chr3	21	21	nan	B
chr3	22	24	0.56	A
chr3	25	48	0.41	B
chr3	49	52	0.58	A
chr3	53	87	0.40	B
chr3	88	161	0.47	A
chr3	162	206	0.39	B
chr3	207	223	0.39	A
chr3	224	237	0.41	B
chr3	238	240	0.64	A
chr3	241	274	0.40	B
chr3	275	277	0.61	A
chr3	278	315	0.39	B
chr3	316	338	0.44	A
chr3	339	349	0.43	B
chr3	350	354	0.45	A
chr3	355	371	0.41	B
chr3	372	374	0.59	A
chr3	375	379	0.55	B
chr3	380	386	0.52	A
chr3	387	420	0.43	B
chr3	421	430	0.50	A
chr3	431	432	0.89	B
chr3	433	433	nan	A
chr3	434	434	nan	B
chr3	435	438	0.55	A
chr3	439	444	0.51	B
chr3	445	462	0.47	A
chr3	463	463	nan	B
chr3	464	534	0.48	A
chr3	535	551	0.45	B
chr3	552	554	0.61	A
chr3	555	567	0.44	B
chr3	568	585	0.45	A
chr3	586	616	0.41	B
chr3	617	618	0.82	A
chr3	619	658	0.41	B
chr3	659	662	0.56	A
chr3	663	702	0.41	B
chr3	703	707	0.46	A
chr3	708	724	0.45	B
chr3	725	731	0.50	A
chr3	732	737	0.50	B
chr3	738	752	0.40	A
chr3	753	756	0.57	B
chr3	757	813	0.37	A
chr3	814	827	0.39	B
chr3	828	870	0.35	A
chr3	871	883	0.39	B
chr3	884	904	0.37	A
chr3	905	941	0.07	B
chr3	942	973	0.36	A
chr3	974	985	0.41	B
chr3	986	987	0.77	A
chr3	988	1000	0.41	B
chr3	1001	1004	0.52	A
chr3	1005	1012	0.43	B
chr3	1013	1015	0.63	A
chr3	1016	1040	0.37	B
chr3	1041	1042	0.70	A
chr3	1043	1077	0.38	B
chr3	1078	1084	0.45	A
chr3	1085	1095	0.43	B
chr3	1096	1098	0.54	A
chr3	1099	1100	0.70	B
chr3	1101	1110	0.41	A
chr3	1111	1112	0.75	B
chr3	1113	1119	0.46	A
chr3	1120	1128	0.43	B
chr3	1129	1129	nan	A
chr3	1130	1130	nan	B
chr3	1131	1131	nan	A
chr3	1132	1132	nan	B
chr3	1133	1138	0.47	A
chr3	1139	1142	0.53	B
chr3	1143	1146	0.48	A
chr3	1147	1191	0.38	B
chr3	1192	1205	0.44	A
chr3	1206	1213	0.43	B
chr3	1214	1216	0.58	A
chr3	1217	1221	0.50	B
chr3	1222	1236	0.47	A
chr3	1237	1244	0.48	B
chr3	1245	1298	0.47	A
chr3	1299	1333	0.41	B
chr3	1334	1342	0.49	A
chr3	1343	1358	0.45	B
chr3	1359	1366	0.46	A
chr3	1367	1379	0.44	B
chr3	1380	1391	0.47	A
chr3	1392	1410	0.44	B
chr3	1411	1428	0.42	A
chr3	1429	1489	0.37	B
chr3	1490	1510	0.42	A
chr3	1511	1515	0.47	B
chr3	1516	1521	0.44	A
chr3	1522	1555	0.39	B
chr3	1556	1557	0.81	A
chr3	1558	1563	0.48	B
chr3	1564	1569	0.47	A
chr3	1570	1597	0.40	B
chr3	1598	1604	0.47	A
chr3	1605	1697	0.36	B
chr3	1698	1701	0.54	A
chr3	1702	1704	0.63	B
chr3	1705	1725	0.42	A
chr3	1726	1768	0.37	B
chr3	1769	1771	0.63	A
chr3	1772	1825	0.39	B
chr3	1826	1867	0.45	A
chr3	1868	1878	0.46	B
chr3	1879	1881	0.62	A
chr3	1882	1934	0.39	B
chr3	1935	1979	0.46	A
