#	start	end	rich in A	type
chr16	2	49	0.41	B
chr16	50	57	0.54	A
chr16	58	83	0.33	B
chr16	84	112	0.46	A
chr16	113	113	nan	B
chr16	114	114	nan	A
chr16	115	120	0.58	B
chr16	121	148	0.46	A
chr16	150	152	0.70	B
chr16	153	153	nan	A
chr16	155	164	0.52	B
chr16	167	187	0.39	A
chr16	189	190	0.85	B
chr16	191	191	nan	A
chr16	192	192	nan	B
chr16	193	214	0.46	A
chr16	216	216	nan	B
chr16	217	218	0.88	A
chr16	219	220	0.85	B
chr16	221	222	0.88	A
chr16	223	225	0.68	B
chr16	226	259	0.45	A
chr16	260	266	0.48	B
chr16	267	281	0.50	A
chr16	282	310	0.43	B
chr16	311	320	0.51	A
chr16	321	337	0.36	B
chr16	338	341	0.57	A
chr16	343	354	0.41	B
chr16	466	513	0.45	A
chr16	514	527	0.43	B
chr16	528	572	0.44	A
chr16	573	579	0.57	B
chr16	580	591	0.49	A
chr16	592	657	0.38	B
chr16	658	668	0.50	A
chr16	669	707	0.47	B
chr16	708	719	0.48	A
chr16	720	720	nan	B
chr16	721	745	0.44	A
chr16	746	750	0.55	B
chr16	751	751	nan	A
chr16	752	752	nan	B
chr16	753	788	0.42	A
chr16	789	789	nan	B
chr16	790	791	0.86	A
chr16	792	806	0.45	B
chr16	807	827	0.47	A
chr16	828	834	0.48	B
chr16	835	846	0.51	A
chr16	847	855	0.58	B
chr16	856	856	nan	A
chr16	857	857	nan	B
chr16	858	864	0.57	A
chr16	865	865	nan	B
chr16	866	866	nan	A
chr16	867	867	nan	B
chr16	868	872	0.61	A
chr16	873	902	0.56	B
