#	start	end	rich in A	type
chr13	191	200	0.46	B
chr13	201	265	0.42	A
chr13	266	266	nan	B
chr13	267	294	0.44	A
chr13	295	298	0.53	B
chr13	299	321	0.44	A
chr13	322	322	nan	B
chr13	323	364	0.40	A
chr13	365	373	0.44	B
chr13	374	377	0.53	A
chr13	378	395	0.39	B
chr13	396	398	0.57	A
chr13	399	401	0.59	B
chr13	402	430	0.41	A
chr13	431	442	0.43	B
chr13	443	474	0.42	A
chr13	475	484	0.43	B
chr13	485	535	0.41	A
chr13	536	602	0.36	B
chr13	603	612	0.41	A
chr13	613	630	0.38	B
chr13	631	635	0.42	A
chr13	636	652	0.36	B
chr13	653	653	nan	A
chr13	654	655	0.69	B
chr13	656	656	nan	A
chr13	657	733	0.35	B
chr13	734	748	0.41	A
chr13	749	758	0.42	B
chr13	759	765	0.45	A
chr13	766	774	0.42	B
chr13	775	781	0.44	A
chr13	782	792	0.41	B
chr13	793	793	nan	A
chr13	794	798	0.47	B
chr13	799	802	0.50	A
chr13	803	951	0.35	B
chr13	952	968	0.43	A
chr13	969	976	0.44	B
chr13	977	1015	0.44	A
chr13	1016	1032	0.40	B
chr13	1033	1036	0.53	A
chr13	1037	1062	0.38	B
chr13	1063	1073	0.43	A
chr13	1074	1093	0.40	B
chr13	1094	1152	0.44	A
