#	start	end	rich in A	type
chr18	1	41	0.41	A
chr18	42	78	0.41	B
chr18	79	142	0.43	A
chr18	143	154	0.43	B
chr18	186	223	0.43	A
chr18	224	235	0.43	B
chr18	236	243	0.46	A
chr18	244	285	0.37	B
chr18	286	302	0.42	A
chr18	303	322	0.38	B
chr18	323	352	0.43	A
chr18	353	431	0.38	B
chr18	432	488	0.45	A
chr18	489	516	0.39	B
chr18	517	527	0.38	A
chr18	528	542	0.42	B
chr18	543	583	0.42	A
chr18	584	594	0.41	B
chr18	595	616	0.42	A
chr18	617	673	0.36	B
chr18	674	682	0.44	A
chr18	683	718	0.38	B
chr18	719	736	0.44	A
chr18	737	738	0.80	B
chr18	739	750	0.49	A
chr18	751	765	0.46	B
chr18	766	781	0.52	A
