#	start	end	rich in A	type
chr22	163	170	0.23	A
chr22	171	201	0.46	B
chr22	202	202	nan	A
chr22	208	208	nan	B
chr22	209	209	nan	A
chr22	210	212	0.74	B
chr22	213	213	nan	A
chr22	214	214	nan	B
chr22	215	215	nan	A
chr22	220	242	0.50	B
chr22	243	243	nan	A
chr22	245	301	0.47	B
chr22	302	302	nan	A
chr22	303	305	0.64	B
chr22	306	306	nan	A
chr22	307	307	nan	B
chr22	308	308	nan	A
chr22	309	334	0.48	B
chr22	335	354	0.45	A
chr22	355	376	0.50	B
chr22	377	378	1.09	A
chr22	379	379	nan	B
chr22	380	385	0.64	A
chr22	386	386	nan	B
chr22	387	400	0.55	A
chr22	401	409	0.51	B
chr22	410	414	0.55	A
chr22	415	415	nan	B
chr22	416	426	0.54	A
chr22	427	428	1.04	B
chr22	429	430	1.03	A
chr22	431	479	0.50	B
chr22	480	488	0.52	A
chr22	489	489	nan	B
chr22	490	490	nan	A
chr22	491	491	nan	B
chr22	492	493	1.02	A
chr22	494	506	0.56	B
chr22	508	511	0.74	A
chr22	512	512	nan	B
chr22	513	513	nan	A
