#	start	end	rich in A	type
chr6	2	8	0.51	A
chr6	9	9	nan	B
chr6	10	18	0.50	A
chr6	19	20	0.80	B
chr6	21	56	0.44	A
chr6	57	66	0.47	B
chr6	67	82	0.47	A
chr6	83	89	0.45	B
chr6	90	90	nan	A
chr6	91	94	0.49	B
chr6	95	96	0.74	A
chr6	97	101	0.47	B
chr6	102	112	0.47	A
chr6	113	115	0.64	B
chr6	116	121	0.48	A
chr6	122	122	nan	B
chr6	123	125	0.60	A
chr6	126	133	0.46	B
chr6	134	158	0.45	A
chr6	159	160	0.85	B
chr6	161	185	0.43	A
chr6	186	194	0.43	B
chr6	195	195	nan	A
chr6	196	196	nan	B
chr6	197	199	0.59	A
chr6	200	200	nan	B
chr6	201	220	0.43	A
chr6	221	243	0.39	B
chr6	244	267	0.43	A
chr6	268	268	nan	B
chr6	269	387	0.45	A
chr6	388	390	0.58	B
chr6	391	393	0.72	A
chr6	394	404	0.47	B
chr6	405	462	0.46	A
chr6	463	464	0.79	B
chr6	465	477	0.43	A
chr6	478	486	0.41	B
chr6	487	489	0.53	A
chr6	490	494	0.45	B
chr6	495	496	0.77	A
chr6	497	521	0.39	B
chr6	522	542	0.43	A
chr6	543	546	0.48	B
chr6	547	549	0.55	A
chr6	550	562	0.38	B
chr6	563	572	0.43	A
chr6	573	641	0.21	B
chr6	642	645	0.51	A
chr6	646	711	0.36	B
chr6	712	715	0.51	A
chr6	716	739	0.39	B
chr6	740	748	0.47	A
chr6	749	755	0.42	B
chr6	756	766	0.41	A
chr6	767	777	0.41	B
chr6	778	782	0.45	A
chr6	783	793	0.40	B
chr6	794	794	nan	A
chr6	795	795	nan	B
chr6	796	814	0.40	A
chr6	815	821	0.41	B
chr6	822	843	0.39	A
chr6	844	846	0.56	B
chr6	847	849	0.58	A
chr6	850	860	0.42	B
chr6	861	864	0.53	A
chr6	865	878	0.42	B
chr6	879	885	0.46	A
chr6	886	893	0.45	B
chr6	894	914	0.43	A
chr6	915	924	0.41	B
chr6	925	925	nan	A
chr6	926	969	0.35	B
chr6	970	970	nan	A
chr6	971	972	0.74	B
chr6	973	974	0.77	A
chr6	975	975	nan	B
chr6	976	978	0.56	A
chr6	979	993	0.39	B
chr6	994	994	nan	A
chr6	995	997	0.60	B
chr6	998	1003	0.47	A
chr6	1004	1004	nan	B
chr6	1005	1014	0.41	A
chr6	1015	1020	0.43	B
chr6	1021	1021	nan	A
chr6	1022	1051	0.36	B
chr6	1052	1127	0.41	A
chr6	1128	1134	0.42	B
chr6	1135	1144	0.42	A
chr6	1145	1163	0.38	B
chr6	1164	1171	0.43	A
chr6	1172	1177	0.45	B
chr6	1178	1180	0.58	A
chr6	1181	1188	0.44	B
chr6	1189	1200	0.42	A
chr6	1201	1216	0.38	B
chr6	1217	1222	0.45	A
chr6	1223	1227	0.45	B
chr6	1228	1232	0.47	A
chr6	1233	1252	0.38	B
chr6	1253	1256	0.51	A
chr6	1257	1261	0.49	B
chr6	1262	1265	0.51	A
chr6	1266	1266	nan	B
chr6	1267	1267	nan	A
chr6	1268	1275	0.41	B
chr6	1276	1279	0.50	A
chr6	1280	1284	0.45	B
chr6	1285	1285	nan	A
chr6	1286	1286	nan	B
chr6	1287	1291	0.45	A
chr6	1292	1294	0.54	B
chr6	1295	1315	0.40	A
chr6	1316	1318	0.59	B
chr6	1319	1324	0.46	A
chr6	1325	1326	0.75	B
chr6	1327	1403	0.40	A
chr6	1404	1411	0.41	B
chr6	1412	1412	nan	A
chr6	1413	1423	0.39	B
chr6	1424	1463	0.39	A
chr6	1464	1475	0.41	B
chr6	1476	1476	nan	A
chr6	1477	1485	0.43	B
chr6	1486	1520	0.44	A
chr6	1521	1524	0.52	B
chr6	1525	1529	0.48	A
chr6	1530	1532	0.56	B
chr6	1533	1535	0.58	A
chr6	1536	1546	0.41	B
chr6	1547	1557	0.46	A
chr6	1558	1570	0.42	B
chr6	1571	1597	0.46	A
chr6	1598	1599	0.85	B
chr6	1600	1605	0.52	A
chr6	1606	1614	0.47	B
chr6	1615	1619	0.53	A
chr6	1620	1637	0.42	B
chr6	1638	1640	0.61	A
chr6	1641	1667	0.42	B
chr6	1668	1689	0.49	A
chr6	1690	1694	0.57	B
chr6	1695	1710	0.48	A
