#	start	end	rich in A	type
chr5	1	22	0.52	A
chr5	23	52	0.44	B
chr5	53	55	0.64	A
chr5	56	63	0.48	B
chr5	64	68	0.58	A
chr5	69	78	0.45	B
chr5	79	79	nan	A
chr5	80	101	0.41	B
chr5	102	108	0.53	A
chr5	109	140	0.39	B
chr5	141	150	0.48	A
chr5	151	164	0.42	B
chr5	165	172	0.50	A
chr5	173	314	0.36	B
chr5	315	327	0.47	A
chr5	328	330	0.60	B
chr5	331	331	nan	A
chr5	332	332	nan	B
chr5	333	336	0.53	A
chr5	337	340	0.54	B
chr5	341	343	0.56	A
chr5	344	344	nan	B
chr5	345	350	0.50	A
chr5	351	361	0.43	B
chr5	362	382	0.42	A
chr5	383	383	nan	B
chr5	384	400	0.41	A
chr5	401	401	nan	B
chr5	402	402	nan	A
chr5	403	403	nan	B
chr5	404	404	nan	A
chr5	405	405	nan	B
chr5	406	409	0.53	A
chr5	410	417	0.43	B
chr5	418	419	0.75	A
chr5	420	429	0.42	B
chr5	430	437	0.48	A
chr5	438	446	0.41	B
chr5	447	450	0.49	A
chr5	451	452	0.72	B
chr5	453	455	0.53	A
chr5	456	497	0.12	B
chr5	498	501	0.49	A
chr5	502	520	0.38	B
chr5	521	539	0.41	A
chr5	540	540	nan	B
chr5	541	576	0.41	A
chr5	577	599	0.39	B
chr5	600	610	0.43	A
chr5	611	615	0.51	B
chr5	616	619	0.52	A
chr5	620	640	0.39	B
chr5	641	645	0.47	A
chr5	646	646	nan	B
chr5	647	656	0.42	A
chr5	657	675	0.41	B
chr5	676	680	0.50	A
chr5	681	681	nan	B
chr5	682	873	0.36	A
chr5	874	874	nan	B
chr5	875	985	0.37	A
chr5	986	986	nan	B
chr5	987	1094	0.36	A
chr5	1095	1097	0.57	B
chr5	1098	1102	0.45	A
chr5	1103	1103	nan	B
chr5	1104	1112	0.43	A
chr5	1113	1114	0.77	B
chr5	1115	1131	0.42	A
chr5	1132	1144	0.41	B
chr5	1145	1174	0.39	A
chr5	1175	1175	nan	B
chr5	1176	1177	0.72	A
chr5	1178	1178	nan	B
chr5	1179	1190	0.42	A
chr5	1191	1191	nan	B
chr5	1192	1234	0.38	A
chr5	1235	1235	nan	B
chr5	1236	1249	0.42	A
chr5	1250	1250	nan	B
chr5	1251	1251	nan	A
chr5	1252	1252	nan	B
chr5	1253	1253	nan	A
chr5	1254	1254	nan	B
chr5	1255	1356	0.41	A
chr5	1357	1363	0.46	B
chr5	1364	1367	0.57	A
chr5	1368	1368	nan	B
chr5	1369	1401	0.46	A
chr5	1402	1402	nan	B
chr5	1403	1404	0.80	A
chr5	1405	1408	0.55	B
chr5	1409	1432	0.45	A
chr5	1433	1433	nan	B
chr5	1434	1434	nan	A
chr5	1435	1435	nan	B
chr5	1436	1436	nan	A
chr5	1437	1444	0.42	B
chr5	1445	1445	nan	A
chr5	1446	1446	nan	B
chr5	1447	1462	0.42	A
chr5	1463	1463	nan	B
chr5	1464	1469	0.47	A
chr5	1470	1471	0.78	B
chr5	1472	1473	0.77	A
chr5	1474	1475	0.73	B
chr5	1476	1476	nan	A
chr5	1477	1477	nan	B
chr5	1478	1479	0.75	A
chr5	1480	1480	nan	B
chr5	1481	1502	0.48	A
chr5	1503	1503	nan	B
chr5	1504	1512	0.50	A
chr5	1513	1513	nan	B
chr5	1514	1514	nan	A
chr5	1515	1515	nan	B
chr5	1516	1516	nan	A
chr5	1517	1531	0.41	B
chr5	1532	1532	nan	A
chr5	1533	1533	nan	B
chr5	1534	1545	0.48	A
chr5	1546	1546	nan	B
chr5	1547	1547	nan	A
chr5	1548	1564	0.41	B
chr5	1565	1578	0.46	A
chr5	1579	1579	nan	B
chr5	1580	1582	0.60	A
chr5	1583	1583	nan	B
chr5	1584	1599	0.45	A
chr5	1600	1600	nan	B
chr5	1601	1601	nan	A
chr5	1602	1627	0.38	B
chr5	1628	1630	0.59	A
chr5	1631	1671	0.38	B
chr5	1672	1686	0.47	A
chr5	1687	1688	0.85	B
chr5	1689	1691	0.60	A
chr5	1692	1693	0.85	B
chr5	1694	1781	0.46	A
chr5	1782	1782	nan	B
chr5	1783	1783	nan	A
chr5	1784	1786	0.69	B
chr5	1787	1807	0.50	A
