#	start	end	rich in A	type
chr10	1	12	0.50	A
chr10	13	31	0.45	B
chr10	32	49	0.44	A
chr10	50	54	0.50	B
chr10	55	65	0.50	A
chr10	66	67	0.84	B
chr10	68	68	nan	A
chr10	69	78	0.47	B
chr10	79	79	nan	A
chr10	80	115	0.40	B
chr10	116	139	0.46	A
chr10	140	145	0.52	B
chr10	146	155	0.48	A
chr10	156	158	0.61	B
chr10	159	159	nan	A
chr10	160	164	0.48	B
chr10	165	166	0.84	A
chr10	167	168	0.82	B
chr10	169	179	0.40	A
chr10	184	189	0.48	B
chr10	190	190	nan	A
chr10	191	213	0.39	B
chr10	214	234	0.43	A
chr10	235	247	0.44	B
chr10	248	254	0.48	A
chr10	255	268	0.42	B
chr10	269	338	0.42	A
chr10	339	340	0.82	B
chr10	341	341	nan	A
chr10	342	342	nan	B
chr10	343	359	0.44	A
chr10	360	383	0.41	B
chr10	384	384	nan	A
chr10	385	432	0.12	B
chr10	433	440	0.55	A
chr10	441	454	0.46	B
chr10	455	455	nan	A
chr10	456	459	0.54	B
chr10	460	499	0.24	A
chr10	500	506	0.53	B
chr10	507	527	0.33	A
chr10	528	540	0.40	B
chr10	541	544	0.49	A
chr10	545	599	0.36	B
chr10	600	602	0.57	A
chr10	603	606	0.51	B
chr10	607	607	nan	A
chr10	608	614	0.45	B
chr10	615	628	0.42	A
chr10	629	634	0.45	B
chr10	635	643	0.43	A
chr10	644	645	0.83	B
chr10	646	646	nan	A
chr10	647	647	nan	B
chr10	648	657	0.44	A
chr10	658	671	0.39	B
chr10	672	672	nan	A
chr10	673	673	nan	B
chr10	674	676	0.53	A
chr10	677	685	0.40	B
chr10	686	686	nan	A
chr10	687	693	0.42	B
chr10	694	773	0.45	A
chr10	774	791	0.43	B
chr10	792	824	0.48	A
chr10	825	859	0.39	B
chr10	860	863	0.55	A
chr10	864	877	0.43	B
chr10	878	964	0.41	A
chr10	965	969	0.48	B
chr10	970	1002	0.46	A
chr10	1003	1011	0.44	B
chr10	1012	1062	0.46	A
chr10	1063	1116	0.39	B
chr10	1117	1128	0.46	A
chr10	1129	1139	0.45	B
chr10	1140	1168	0.44	A
chr10	1169	1184	0.41	B
chr10	1185	1193	0.49	A
chr10	1194	1194	nan	B
chr10	1195	1195	nan	A
chr10	1196	1197	0.86	B
chr10	1198	1199	0.76	A
chr10	1200	1200	nan	B
chr10	1201	1217	0.47	A
chr10	1218	1226	0.47	B
chr10	1227	1227	nan	A
chr10	1228	1228	nan	B
chr10	1229	1229	nan	A
chr10	1230	1230	nan	B
chr10	1231	1245	0.48	A
chr10	1246	1246	nan	B
chr10	1247	1254	0.50	A
chr10	1255	1256	0.92	B
chr10	1257	1277	0.49	A
chr10	1278	1286	0.49	B
chr10	1287	1292	0.54	A
chr10	1293	1297	0.53	B
chr10	1298	1300	0.70	A
chr10	1301	1314	0.48	B
chr10	1315	1316	0.92	A
chr10	1317	1317	nan	B
chr10	1318	1320	0.71	A
chr10	1321	1334	0.51	B
chr10	1335	1335	nan	A
chr10	1336	1336	nan	B
chr10	1337	1354	0.54	A
chr10	1355	1355	nan	B
