#	start	end	rich in A	type
chr20	1	2	0.78	B
chr20	3	61	0.46	A
chr20	62	104	0.39	B
chr20	105	108	0.55	A
chr20	109	135	0.40	B
chr20	136	138	0.58	A
chr20	139	175	0.40	B
chr20	176	186	0.49	A
chr20	187	198	0.47	B
chr20	199	201	0.64	A
chr20	202	211	0.47	B
chr20	212	214	0.60	A
chr20	215	250	0.45	B
chr20	251	257	0.54	A
chr20	258	301	0.11	B
chr20	302	377	0.48	A
chr20	378	396	0.44	B
chr20	397	401	0.55	A
chr20	402	421	0.45	B
chr20	422	467	0.47	A
chr20	468	468	nan	B
chr20	469	507	0.48	A
chr20	508	522	0.44	B
chr20	523	525	0.66	A
chr20	526	527	0.83	B
chr20	528	529	0.83	A
chr20	530	550	0.41	B
chr20	551	577	0.49	A
chr20	578	604	0.48	B
chr20	605	630	0.51	A
