#	start	end	rich in A	type
chr9	1	2	0.84	A
chr9	3	3	nan	B
chr9	4	8	0.53	A
chr9	9	22	0.44	B
chr9	23	23	nan	A
chr9	24	26	0.59	B
chr9	27	29	0.61	A
chr9	30	34	0.47	B
chr9	35	36	0.72	A
chr9	37	37	nan	B
chr9	38	51	0.43	A
chr9	52	52	nan	B
chr9	53	71	0.42	A
chr9	72	127	0.37	B
chr9	128	128	nan	A
chr9	129	142	0.40	B
chr9	143	143	nan	A
chr9	144	152	0.44	B
chr9	153	157	0.50	A
chr9	158	190	0.40	B
chr9	191	195	0.53	A
chr9	196	206	0.43	B
chr9	207	209	0.55	A
chr9	210	212	0.56	B
chr9	213	222	0.43	A
chr9	223	269	0.37	B
chr9	270	270	nan	A
chr9	271	324	0.37	B
chr9	325	326	0.81	A
chr9	327	329	0.62	B
chr9	330	393	0.44	A
chr9	408	408	nan	B
chr9	435	439	0.49	A
chr9	441	443	0.60	B
chr9	445	445	nan	A
chr9	448	449	0.92	B
chr9	472	473	0.88	A
chr9	663	663	nan	B
chr9	665	666	0.80	A
chr9	668	669	0.77	B
chr9	674	674	nan	A
chr9	682	688	0.38	B
chr9	691	693	0.40	A
chr9	699	716	0.19	B
chr9	717	719	0.66	A
chr9	720	723	0.56	B
chr9	724	724	nan	A
chr9	725	725	nan	B
chr9	726	727	0.81	A
chr9	728	728	nan	B
chr9	729	732	0.54	A
chr9	733	743	0.42	B
chr9	744	754	0.44	A
chr9	755	757	0.56	B
chr9	758	758	nan	A
chr9	759	775	0.38	B
chr9	776	777	0.80	A
chr9	778	785	0.45	B
chr9	786	787	0.79	A
chr9	788	789	0.80	B
chr9	790	792	0.64	A
chr9	793	798	0.50	B
chr9	799	800	0.71	A
chr9	801	803	0.62	B
chr9	804	807	0.53	A
chr9	808	808	nan	B
chr9	809	810	0.84	A
chr9	811	842	0.39	B
chr9	843	844	0.87	A
chr9	845	862	0.42	B
chr9	863	867	0.50	A
chr9	868	868	nan	B
chr9	869	869	nan	A
chr9	870	881	0.45	B
chr9	882	890	0.45	A
chr9	891	903	0.45	B
chr9	904	912	0.50	A
chr9	913	919	0.49	B
chr9	920	923	0.64	A
chr9	924	937	0.47	B
chr9	938	943	0.50	A
chr9	944	944	nan	B
chr9	945	1022	0.45	A
chr9	1023	1025	0.59	B
chr9	1026	1033	0.45	A
chr9	1034	1042	0.44	B
chr9	1043	1043	nan	A
chr9	1044	1076	0.37	B
chr9	1077	1085	0.46	A
chr9	1086	1096	0.43	B
chr9	1097	1097	nan	A
chr9	1098	1098	nan	B
chr9	1099	1123	0.44	A
chr9	1124	1126	0.61	B
chr9	1127	1157	0.42	A
chr9	1158	1159	0.89	B
chr9	1160	1175	0.50	A
chr9	1176	1179	0.55	B
chr9	1180	1180	nan	A
chr9	1181	1181	nan	B
chr9	1182	1182	nan	A
chr9	1183	1192	0.43	B
chr9	1193	1194	0.83	A
chr9	1195	1231	0.41	B
chr9	1232	1252	0.47	A
chr9	1253	1256	0.54	B
chr9	1257	1411	0.48	A
