#	start	end	rich in A	type
chrX	28	39	0.47	A
chrX	40	69	0.40	B
chrX	70	72	0.63	A
chrX	73	78	0.47	B
chrX	79	116	0.42	A
chrX	117	117	nan	B
chrX	118	118	nan	A
chrX	119	126	0.44	B
chrX	127	207	0.41	A
chrX	208	214	0.44	B
chrX	215	253	0.41	A
chrX	254	267	0.40	B
chrX	268	311	0.35	A
chrX	312	370	0.37	B
chrX	371	427	0.42	A
chrX	428	428	nan	B
chrX	429	431	0.56	A
chrX	432	432	nan	B
chrX	433	509	0.42	A
chrX	510	510	nan	B
chrX	511	556	0.37	A
chrX	557	557	nan	B
chrX	558	577	0.41	A
chrX	578	624	0.14	B
chrX	625	630	0.47	A
chrX	631	633	0.60	B
chrX	634	635	0.82	A
chrX	636	636	nan	B
chrX	637	637	nan	A
chrX	638	642	0.48	B
chrX	643	643	nan	A
chrX	644	647	0.51	B
chrX	648	653	0.51	A
chrX	654	673	0.40	B
chrX	674	689	0.47	A
chrX	690	691	0.77	B
chrX	692	720	0.43	A
chrX	723	731	0.44	B
chrX	732	739	0.47	A
chrX	740	742	0.59	B
chrX	743	745	0.57	A
chrX	746	767	0.41	B
chrX	768	774	0.46	A
chrX	775	799	0.39	B
chrX	800	801	0.73	A
chrX	802	804	0.56	B
chrX	805	805	nan	A
chrX	806	819	0.39	B
chrX	820	821	0.74	A
chrX	822	842	0.38	B
chrX	843	846	0.49	A
chrX	847	851	0.46	B
chrX	852	853	0.74	A
chrX	854	959	0.36	B
chrX	960	970	0.33	A
chrX	971	997	0.38	B
chrX	998	1011	0.44	A
chrX	1012	1015	0.52	B
chrX	1018	1036	0.43	A
chrX	1037	1051	0.41	B
chrX	1052	1080	0.41	A
chrX	1081	1081	nan	B
chrX	1082	1098	0.42	A
chrX	1099	1102	0.53	B
chrX	1103	1113	0.43	A
chrX	1114	1115	0.78	B
chrX	1116	1116	nan	A
chrX	1117	1119	0.58	B
chrX	1120	1151	0.39	A
chrX	1152	1153	0.74	B
chrX	1154	1155	0.74	A
chrX	1156	1172	0.39	B
chrX	1173	1211	0.41	A
chrX	1212	1223	0.40	B
chrX	1224	1235	0.44	A
chrX	1236	1285	0.37	B
chrX	1286	1362	0.42	A
chrX	1363	1387	0.41	B
chrX	1388	1391	0.53	A
chrX	1392	1470	0.38	B
chrX	1471	1471	nan	A
chrX	1472	1485	0.42	B
chrX	1486	1550	0.40	A
