#	start	end	rich in A	type
chr18	1	3	0.62	B
chr18	4	6	0.65	A
chr18	7	8	0.84	B
chr18	9	26	0.40	A
chr18	27	31	0.52	B
chr18	32	32	nan	A
chr18	33	37	0.53	B
chr18	38	44	0.45	A
chr18	45	45	nan	B
chr18	46	46	nan	A
chr18	47	48	0.76	B
chr18	49	49	nan	A
chr18	50	51	0.78	B
chr18	52	55	0.52	A
chr18	56	56	nan	B
chr18	57	57	nan	A
chr18	58	62	0.50	B
chr18	63	63	nan	A
chr18	64	64	nan	B
chr18	65	66	0.80	A
chr18	67	69	0.60	B
chr18	70	86	0.44	A
chr18	87	87	nan	B
chr18	88	88	nan	A
chr18	89	99	0.46	B
chr18	100	119	0.44	A
chr18	120	121	0.95	B
chr18	122	122	nan	A
chr18	123	131	0.49	B
chr18	132	146	0.46	A
chr18	147	148	0.75	B
chr18	149	149	nan	A
chr18	150	154	0.49	B
chr18	186	188	0.58	A
chr18	189	189	nan	B
chr18	190	192	0.62	A
chr18	193	193	nan	B
chr18	194	206	0.44	A
chr18	207	208	0.92	B
chr18	209	209	nan	A
chr18	210	212	0.65	B
chr18	213	265	0.40	A
chr18	266	266	nan	B
chr18	267	311	0.38	A
chr18	312	312	nan	B
chr18	313	315	0.55	A
chr18	316	316	nan	B
chr18	317	437	0.39	A
chr18	438	438	nan	B
chr18	439	463	0.47	A
chr18	464	466	0.75	B
chr18	467	469	0.57	A
chr18	470	472	0.65	B
chr18	473	473	nan	A
chr18	474	474	nan	B
chr18	475	553	0.39	A
chr18	554	555	0.87	B
chr18	556	558	0.64	A
chr18	559	560	0.86	B
chr18	561	562	0.89	A
chr18	563	564	0.85	B
chr18	565	601	0.41	A
chr18	602	602	nan	B
chr18	603	621	0.42	A
chr18	622	661	0.36	B
chr18	662	678	0.38	A
chr18	679	681	0.60	B
chr18	682	686	0.48	A
chr18	687	715	0.38	B
chr18	716	742	0.44	A
chr18	743	743	nan	B
chr18	744	755	0.47	A
chr18	756	759	0.55	B
chr18	760	760	nan	A
chr18	761	761	nan	B
chr18	762	771	0.51	A
chr18	772	772	nan	B
chr18	773	773	nan	A
chr18	774	781	0.57	B
