#	start	end	rich in A	type
chr20	1	6	0.53	B
chr20	7	9	0.74	A
chr20	10	24	0.48	B
chr20	25	25	nan	A
chr20	26	26	nan	B
chr20	27	41	0.50	A
chr20	42	49	0.51	B
chr20	50	50	nan	A
chr20	51	64	0.46	B
chr20	65	78	0.40	A
chr20	79	120	0.40	B
chr20	121	129	0.44	A
chr20	130	141	0.43	B
chr20	142	162	0.40	A
chr20	163	218	0.43	B
chr20	219	222	0.52	A
chr20	223	306	0.28	B
chr20	307	315	0.55	A
chr20	316	319	0.64	B
chr20	320	361	0.48	A
chr20	362	367	0.55	B
chr20	368	368	nan	A
chr20	369	381	0.49	B
chr20	382	389	0.45	A
chr20	390	405	0.46	B
chr20	406	418	0.46	A
chr20	419	435	0.49	B
chr20	436	436	nan	A
chr20	437	444	0.49	B
chr20	445	446	1.00	A
chr20	447	460	0.50	B
chr20	461	461	nan	A
chr20	462	476	0.51	B
chr20	477	480	0.60	A
chr20	481	481	nan	B
chr20	482	494	0.52	A
chr20	495	511	0.48	B
chr20	512	517	0.48	A
chr20	518	534	0.44	B
chr20	535	548	0.42	A
chr20	549	587	0.48	B
chr20	588	601	0.48	A
chr20	602	607	0.64	B
chr20	608	629	0.51	A
chr20	630	630	nan	B
