#	start	end	rich in A	type
chr7	1	33	0.52	A
chr7	34	46	0.47	B
chr7	47	84	0.45	A
chr7	85	108	0.37	B
chr7	109	113	0.46	A
chr7	114	117	0.48	B
chr7	118	144	0.37	A
chr7	145	145	nan	B
chr7	146	146	nan	A
chr7	147	147	nan	B
chr7	148	155	0.40	A
chr7	156	156	nan	B
chr7	157	158	0.70	A
chr7	159	160	0.73	B
chr7	161	196	0.38	A
chr7	197	197	nan	B
chr7	198	240	0.40	A
chr7	241	241	nan	B
chr7	242	242	nan	A
chr7	243	243	nan	B
chr7	244	252	0.46	A
chr7	253	259	0.48	B
chr7	260	312	0.43	A
chr7	313	325	0.43	B
chr7	326	334	0.45	A
chr7	335	339	0.50	B
chr7	340	341	0.81	A
chr7	342	343	0.82	B
chr7	344	344	nan	A
chr7	345	347	0.57	B
chr7	348	353	0.47	A
chr7	354	354	nan	B
chr7	355	368	0.45	A
chr7	369	370	0.83	B
chr7	371	372	0.82	A
chr7	373	382	0.44	B
chr7	383	384	0.80	A
chr7	385	388	0.53	B
chr7	389	390	0.77	A
chr7	391	395	0.49	B
chr7	396	403	0.47	A
chr7	404	429	0.41	B
chr7	430	453	0.48	A
chr7	454	457	0.57	B
chr7	458	461	0.58	A
chr7	462	465	0.52	B
chr7	466	466	nan	A
chr7	467	472	0.47	B
chr7	473	482	0.50	A
chr7	483	505	0.40	B
chr7	506	514	0.49	A
chr7	515	548	0.39	B
chr7	549	562	0.47	A
chr7	563	643	0.24	B
chr7	644	644	nan	A
chr7	645	645	nan	B
chr7	646	649	0.55	A
chr7	650	650	nan	B
chr7	651	668	0.47	A
chr7	669	720	0.44	B
chr7	721	777	0.39	A
chr7	778	789	0.40	B
chr7	790	848	0.36	A
chr7	849	851	0.52	B
chr7	852	854	0.52	A
chr7	855	864	0.39	B
chr7	865	869	0.47	A
chr7	870	870	nan	B
chr7	871	881	0.41	A
chr7	882	897	0.38	B
chr7	898	907	0.42	A
chr7	908	908	nan	B
chr7	909	910	0.79	A
chr7	911	912	0.78	B
chr7	913	930	0.40	A
chr7	931	932	0.72	B
chr7	933	934	0.73	A
chr7	935	935	nan	B
chr7	936	954	0.39	A
chr7	955	957	0.58	B
chr7	958	960	0.59	A
chr7	961	963	0.57	B
chr7	964	964	nan	A
chr7	965	967	0.60	B
chr7	968	969	0.78	A
chr7	970	974	0.49	B
chr7	975	1031	0.46	A
chr7	1032	1037	0.45	B
chr7	1038	1039	0.76	A
chr7	1040	1045	0.48	B
chr7	1046	1084	0.42	A
chr7	1085	1086	0.75	B
chr7	1087	1088	0.72	A
chr7	1089	1090	0.70	B
chr7	1091	1096	0.42	A
chr7	1097	1097	nan	B
chr7	1098	1101	0.48	A
chr7	1102	1102	nan	B
chr7	1103	1103	nan	A
chr7	1104	1104	nan	B
chr7	1105	1126	0.40	A
chr7	1127	1127	nan	B
chr7	1128	1131	0.49	A
chr7	1132	1132	nan	B
chr7	1133	1134	0.71	A
chr7	1135	1135	nan	B
chr7	1136	1182	0.38	A
chr7	1183	1183	nan	B
chr7	1184	1230	0.37	A
chr7	1231	1231	nan	B
chr7	1232	1240	0.42	A
chr7	1241	1241	nan	B
chr7	1242	1253	0.39	A
chr7	1254	1254	nan	B
chr7	1255	1258	0.47	A
chr7	1259	1259	nan	B
chr7	1260	1260	nan	A
chr7	1261	1261	nan	B
chr7	1262	1265	0.49	A
chr7	1266	1269	0.52	B
chr7	1270	1316	0.44	A
chr7	1317	1318	0.87	B
chr7	1319	1323	0.59	A
chr7	1324	1324	nan	B
chr7	1325	1358	0.42	A
chr7	1359	1376	0.40	B
chr7	1377	1379	0.62	A
chr7	1380	1381	0.84	B
chr7	1382	1408	0.45	A
chr7	1409	1412	0.58	B
chr7	1413	1416	0.54	A
chr7	1417	1418	0.79	B
chr7	1419	1419	nan	A
chr7	1420	1420	nan	B
chr7	1421	1446	0.41	A
chr7	1447	1480	0.38	B
chr7	1481	1496	0.48	A
chr7	1497	1499	0.65	B
chr7	1500	1502	0.68	A
chr7	1503	1504	0.81	B
chr7	1505	1526	0.49	A
chr7	1527	1547	0.45	B
chr7	1548	1578	0.49	A
chr7	1579	1579	nan	B
chr7	1580	1580	nan	A
chr7	1581	1581	nan	B
chr7	1582	1591	0.53	A
chr7	1592	1592	nan	B
