#	start	end	rich in A	type
chr12	2	64	0.46	B
chr12	65	65	nan	A
chr12	66	66	nan	B
chr12	67	68	0.99	A
chr12	69	69	nan	B
chr12	70	71	1.04	A
chr12	72	96	0.45	B
chr12	97	97	nan	A
chr12	98	114	0.40	B
chr12	115	116	0.80	A
chr12	117	152	0.43	B
chr12	153	155	0.55	A
chr12	156	156	nan	B
chr12	157	157	nan	A
chr12	158	162	0.47	B
chr12	163	164	0.76	A
chr12	165	166	0.75	B
chr12	167	190	0.37	A
chr12	191	202	0.42	B
chr12	203	203	nan	A
chr12	204	221	0.39	B
chr12	222	222	nan	A
chr12	223	223	nan	B
chr12	224	225	0.77	A
chr12	226	229	0.49	B
chr12	230	253	0.39	A
chr12	254	288	0.40	B
chr12	289	291	0.56	A
chr12	292	299	0.44	B
chr12	300	306	0.46	A
chr12	307	331	0.44	B
chr12	332	386	0.19	A
chr12	387	387	nan	B
chr12	388	390	0.54	A
chr12	391	394	0.49	B
chr12	395	395	nan	A
chr12	396	976	0.39	B
chr12	977	977	nan	A
chr12	978	978	nan	B
chr12	979	982	0.51	A
chr12	983	995	0.44	B
chr12	996	997	0.75	A
chr12	998	998	nan	B
chr12	999	999	nan	A
chr12	1000	1030	0.41	B
chr12	1031	1031	nan	A
chr12	1032	1033	0.82	B
chr12	1034	1036	0.58	A
chr12	1037	1119	0.44	B
chr12	1120	1120	nan	A
chr12	1121	1149	0.48	B
chr12	1150	1150	nan	A
chr12	1151	1154	0.60	B
chr12	1155	1159	0.53	A
chr12	1160	1160	nan	B
chr12	1161	1161	nan	A
chr12	1162	1190	0.46	B
chr12	1191	1192	0.85	A
chr12	1193	1193	nan	B
chr12	1194	1194	nan	A
chr12	1195	1206	0.48	B
chr12	1207	1208	1.00	A
chr12	1209	1213	0.58	B
chr12	1214	1214	nan	A
chr12	1215	1215	nan	B
chr12	1216	1216	nan	A
chr12	1217	1217	nan	B
chr12	1218	1220	0.72	A
chr12	1221	1221	nan	B
chr12	1222	1228	0.57	A
chr12	1229	1229	nan	B
chr12	1230	1235	0.56	A
chr12	1236	1237	0.96	B
chr12	1238	1238	nan	A
chr12	1239	1240	0.96	B
chr12	1241	1242	0.92	A
chr12	1243	1259	0.53	B
chr12	1260	1272	0.44	A
chr12	1273	1279	0.48	B
chr12	1280	1292	0.47	A
chr12	1293	1295	0.69	B
chr12	1296	1309	0.47	A
chr12	1310	1334	0.47	B
chr12	1335	1339	0.56	A
