#	start	end	rich in A	type
chr4	1	2	0.82	A
chr4	3	3	nan	B
chr4	4	51	0.50	A
chr4	52	52	nan	B
chr4	53	102	0.49	A
chr4	103	104	0.87	B
chr4	105	106	0.83	A
chr4	107	114	0.46	B
chr4	115	118	0.52	A
chr4	119	133	0.41	B
chr4	134	137	0.52	A
chr4	138	155	0.42	B
chr4	156	161	0.50	A
chr4	162	174	0.44	B
chr4	175	179	0.53	A
chr4	180	212	0.38	B
chr4	213	216	0.50	A
chr4	217	224	0.43	B
chr4	225	226	0.78	A
chr4	227	230	0.51	B
chr4	231	238	0.42	A
chr4	239	244	0.48	B
chr4	245	248	0.56	A
chr4	249	249	nan	B
chr4	250	270	0.44	A
chr4	271	307	0.37	B
chr4	308	311	0.48	A
chr4	312	375	0.36	B
chr4	376	421	0.43	A
chr4	422	430	0.44	B
chr4	431	444	0.39	A
chr4	445	446	0.73	B
chr4	447	448	0.72	A
chr4	449	450	0.73	B
chr4	451	468	0.38	A
chr4	469	474	0.44	B
chr4	475	491	0.41	A
chr4	492	497	0.34	B
chr4	528	529	0.81	A
chr4	530	533	0.53	B
chr4	534	545	0.44	A
chr4	546	547	0.82	B
chr4	548	552	0.52	A
chr4	553	560	0.46	B
chr4	561	580	0.43	A
chr4	581	584	0.54	B
chr4	585	661	0.36	A
chr4	662	663	0.68	B
chr4	664	667	0.46	A
chr4	668	670	0.52	B
chr4	671	679	0.40	A
chr4	680	682	0.57	B
chr4	683	687	0.47	A
chr4	688	690	0.55	B
chr4	691	693	0.56	A
chr4	694	714	0.38	B
chr4	715	720	0.48	A
chr4	721	739	0.39	B
chr4	740	759	0.39	A
chr4	760	762	0.59	B
chr4	763	799	0.41	A
chr4	800	832	0.38	B
chr4	833	847	0.44	A
chr4	848	854	0.44	B
chr4	855	859	0.48	A
chr4	860	875	0.40	B
chr4	876	902	0.41	A
chr4	903	910	0.42	B
chr4	911	912	0.72	A
chr4	913	950	0.36	B
chr4	951	958	0.43	A
chr4	959	990	0.37	B
chr4	991	1002	0.43	A
chr4	1003	1006	0.50	B
chr4	1007	1010	0.52	A
chr4	1011	1017	0.43	B
chr4	1018	1041	0.39	A
chr4	1042	1062	0.38	B
chr4	1063	1069	0.43	A
chr4	1070	1071	0.76	B
chr4	1072	1072	nan	A
chr4	1073	1085	0.39	B
chr4	1086	1097	0.44	A
chr4	1098	1103	0.45	B
chr4	1104	1116	0.43	A
chr4	1117	1128	0.39	B
chr4	1129	1149	0.40	A
chr4	1150	1192	0.36	B
chr4	1193	1205	0.42	A
chr4	1206	1225	0.39	B
chr4	1226	1232	0.44	A
chr4	1233	1234	0.72	B
chr4	1235	1243	0.43	A
chr4	1244	1285	0.37	B
chr4	1286	1299	0.43	A
chr4	1300	1391	0.35	B
chr4	1392	1392	nan	A
chr4	1393	1397	0.48	B
chr4	1398	1418	0.43	A
chr4	1419	1433	0.40	B
chr4	1434	1434	nan	A
chr4	1435	1442	0.42	B
chr4	1443	1444	0.80	A
chr4	1445	1459	0.40	B
chr4	1460	1472	0.43	A
chr4	1473	1484	0.41	B
chr4	1485	1489	0.51	A
chr4	1490	1509	0.39	B
chr4	1510	1546	0.41	A
chr4	1547	1555	0.44	B
chr4	1556	1556	nan	A
chr4	1557	1589	0.38	B
chr4	1590	1591	0.73	A
chr4	1592	1595	0.50	B
chr4	1596	1603	0.45	A
chr4	1604	1658	0.37	B
chr4	1659	1664	0.49	A
chr4	1665	1690	0.37	B
chr4	1691	1710	0.41	A
chr4	1711	1740	0.37	B
chr4	1741	1744	0.52	A
chr4	1745	1783	0.38	B
chr4	1784	1784	nan	A
chr4	1785	1837	0.37	B
chr4	1838	1867	0.44	A
chr4	1868	1868	nan	B
chr4	1869	1872	0.56	A
chr4	1873	1874	0.84	B
chr4	1875	1879	0.52	A
chr4	1880	1889	0.43	B
chr4	1890	1892	0.65	A
chr4	1893	1909	0.42	B
chr4	1910	1910	nan	A
