# EV_1 (116.7776)	EV_2 (33.9660)	EV_3 (16.7892)
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
-0.021386590465632592	-0.004844008690082759	-0.011364588971035781
-0.024381268873956648	-0.004184565006981857	-0.011200201811247873
-0.01033265681212605	-0.012874021585701678	0.00924092052579771
nan	nan	nan
-0.007302619983560649	0.025429470712156437	-0.08277331561107668
-0.00743104648073396	0.029712539756770687	-0.08784269658952808
-0.021425788844921127	0.027141725189958367	-0.07282651249457342
-0.02948683645896088	0.019050165669264527	-0.07065907198346386
nan	nan	nan
-0.0404170612324504	0.009758444831991397	-0.05132972450047282
-0.056333381837681024	0.013979902072195495	-0.04995176699633937
-0.05854587380712235	0.01640901085826988	-0.0629295835715465
-0.05432910157310933	0.021655914688940677	-0.08954988019601998
-0.047644380603222715	0.019959878567947856	-0.0822968034828997
-0.05092534049651018	0.019072294361523974	-0.08624183745853944
-0.05626885175753366	0.012266969094566559	-0.06299475760411728
-0.0625713862364975	0.012129133140453635	-0.06709514212983184
-0.058735536847141584	0.014211253235651321	-0.06760918446512185
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
-0.059544012012728006	0.02026069901308619	-0.05902901842018524
-0.05707908441139912	0.022286166968922435	-0.06818069955917991
-0.059504998535382166	0.021147241893876123	-0.0726198669391535
-0.05465566033830009	0.017776502385663875	-0.07208386430945622
-0.057639818073445606	0.01764605621287379	-0.06737069663570074
-0.05602677596323452	0.011313058552952112	-0.053999962845337826
-0.0602146535702555	0.013502055743887603	-0.055078638081520734
-0.0578953399831558	0.014222316392516287	-0.05814568880164231
-0.06024050584919223	0.020874191407458727	-0.0670789569239116
-0.06433651610359847	0.02528238917463512	-0.07363486663782279
-0.06555069990366955	0.02461868467424714	-0.0662660405617493
-0.06899753250046993	0.021761232117923412	-0.057896309930499594
-0.0649299797695712	0.018508694901483914	-0.04984726886598911
-0.059393229116979716	0.03008127024838316	-0.050369785809659326
-0.0595335738642257	0.03335321325367116	-0.05136813048185476
-0.06563063036254424	0.03666318915388715	-0.06159875558273763
-0.06871192434990298	0.02370228634306873	-0.05409249549222976
-0.0678262852583653	0.021065890233904844	-0.05460291663598087
-0.06544256036721141	0.017191086177152787	-0.05447284425314766
-0.07091727712174221	0.023034397359591154	-0.0639313651391209
-0.0667757192710463	0.020814937026084508	-0.0619972684042416
-0.0672202749079864	0.020420429656336107	-0.058306289247485835
-0.06233970950206122	0.019163860868058546	-0.0625023517660629
-0.06356688609043061	0.023646571485022895	-0.07073635861201852
-0.06389955249030971	0.028228435753702305	-0.08063390020676289
-0.06222553921154603	0.03796516540467611	-0.08451412138826775
-0.04682797639681226	0.0515977785456694	-0.08417044170188187
0.004380519944177805	0.059986681584535406	-0.10197729508977887
0.014084856288816238	0.054715037431765534	-0.0905462712915296
0.012064302526042528	0.046517407626482	-0.08779385804513322
-0.044146178558271014	0.03913238676978981	-0.07146969827132754
-0.062406085575100065	0.030711271602127877	-0.07460007002700497
-0.06939386036880767	0.02555888740042786	-0.07546723596330146
-0.06952326735602149	0.022352256307006674	-0.07119355811965075
-0.07121259693164815	0.01867225018225586	-0.06017641157610447
-0.06905048596653256	0.014719887931685723	-0.05076955084678202
-0.06817545702737188	0.013249268741747956	-0.0487792916108306
-0.06663618655810691	0.014992967145340437	-0.0591159055672464
-0.0680886090674515	0.01728107248027711	-0.0677618551687428
-0.07037198014117146	0.021926430944316573	-0.06382101979542151
-0.0706149790281912	0.023331895585868914	-0.06275370779772921
-0.07035523757307652	0.026149095894540723	-0.06581279512007322
-0.06817849417667761	0.03000446470964232	-0.07526121167628777
