#	start	end	rich in A	type
chr2	1	21	0.48	B
chr2	22	24	0.63	A
chr2	25	33	0.52	B
chr2	34	37	0.64	A
chr2	38	41	0.58	B
chr2	42	69	0.41	A
chr2	70	91	0.44	B
chr2	92	118	0.48	A
chr2	119	132	0.45	B
chr2	133	150	0.39	A
chr2	151	201	0.42	B
chr2	202	208	0.52	A
chr2	209	216	0.48	B
chr2	217	231	0.40	A
chr2	232	239	0.52	B
chr2	240	294	0.45	A
chr2	295	322	0.44	B
chr2	323	329	0.47	A
chr2	330	341	0.44	B
chr2	342	361	0.38	A
chr2	362	371	0.44	B
chr2	372	394	0.43	A
chr2	395	426	0.40	B
chr2	427	447	0.45	A
chr2	448	457	0.47	B
chr2	458	481	0.46	A
chr2	482	496	0.43	B
chr2	497	499	0.55	A
chr2	500	540	0.37	B
chr2	541	559	0.42	A
chr2	560	595	0.38	B
chr2	596	599	0.49	A
chr2	600	610	0.46	B
chr2	611	630	0.44	A
chr2	631	639	0.42	B
chr2	640	658	0.44	A
chr2	659	670	0.44	B
chr2	671	672	0.76	A
chr2	673	696	0.41	B
chr2	697	724	0.46	A
chr2	725	728	0.50	B
chr2	729	751	0.46	A
chr2	752	760	0.45	B
chr2	761	811	0.37	A
chr2	812	851	0.37	B
chr2	852	885	0.40	A
chr2	886	897	0.41	B
chr2	901	903	0.61	A
chr2	918	957	0.12	B
chr2	958	1001	0.44	A
chr2	1002	1012	0.47	B
chr2	1013	1026	0.47	A
chr2	1027	1036	0.45	B
chr2	1037	1053	0.39	A
chr2	1054	1058	0.52	B
chr2	1059	1062	0.59	A
chr2	1063	1064	0.87	B
chr2	1065	1067	0.66	A
chr2	1068	1072	0.54	B
chr2	1073	1087	0.42	A
chr2	1088	1091	0.53	B
chr2	1092	1146	0.41	A
chr2	1147	1150	0.53	B
chr2	1151	1185	0.38	A
chr2	1186	1187	0.83	B
chr2	1188	1189	0.82	A
chr2	1190	1200	0.48	B
chr2	1201	1225	0.47	A
chr2	1226	1230	0.55	B
chr2	1231	1274	0.38	A
chr2	1275	1278	0.61	B
chr2	1279	1291	0.50	A
chr2	1292	1309	0.46	B
chr2	1310	1312	0.70	A
chr2	1314	1315	0.90	B
chr2	1316	1319	0.63	A
chr2	1320	1356	0.42	B
chr2	1357	1367	0.43	A
chr2	1368	1522	0.37	B
chr2	1523	1524	0.78	A
chr2	1525	1527	0.58	B
chr2	1528	1535	0.47	A
chr2	1536	1571	0.37	B
chr2	1572	1574	0.59	A
chr2	1575	1597	0.40	B
chr2	1598	1608	0.44	A
chr2	1609	1610	0.79	B
chr2	1611	1612	0.80	A
chr2	1613	1619	0.45	B
chr2	1620	1622	0.56	A
chr2	1623	1690	0.37	B
chr2	1691	1696	0.48	A
chr2	1697	1702	0.47	B
chr2	1703	1755	0.41	A
chr2	1756	1781	0.41	B
chr2	1782	1784	0.58	A
chr2	1785	1825	0.38	B
chr2	1826	1830	0.47	A
chr2	1831	1835	0.46	B
chr2	1836	1840	0.47	A
chr2	1841	1903	0.36	B
chr2	1904	1925	0.41	A
chr2	1926	1982	0.37	B
chr2	1983	1985	0.63	A
chr2	1986	2012	0.39	B
chr2	2013	2043	0.42	A
chr2	2044	2085	0.41	B
chr2	2086	2088	0.65	A
chr2	2089	2169	0.37	B
chr2	2170	2171	0.82	A
chr2	2172	2188	0.47	B
chr2	2189	2208	0.50	A
chr2	2209	2243	0.41	B
chr2	2244	2250	0.48	A
chr2	2251	2254	0.54	B
chr2	2255	2255	nan	A
chr2	2256	2269	0.41	B
chr2	2270	2277	0.44	A
chr2	2278	2307	0.41	B
chr2	2308	2368	0.46	A
chr2	2369	2383	0.48	B
chr2	2384	2431	0.51	A
