#	start	end	rich in A	type
chr20	1	2	0.78	B
chr20	3	16	0.50	A
chr20	17	17	nan	B
chr20	18	61	0.46	A
chr20	62	104	0.39	B
chr20	105	107	0.62	A
chr20	108	111	0.52	B
chr20	112	112	nan	A
chr20	113	135	0.41	B
chr20	136	138	0.58	A
chr20	139	165	0.40	B
chr20	166	166	nan	A
chr20	167	175	0.46	B
chr20	176	186	0.49	A
chr20	187	198	0.47	B
chr20	199	201	0.64	A
chr20	202	211	0.47	B
chr20	212	214	0.60	A
chr20	215	233	0.45	B
chr20	234	234	nan	A
chr20	235	249	0.48	B
chr20	250	257	0.53	A
chr20	258	301	0.11	B
chr20	302	377	0.48	A
chr20	378	396	0.44	B
chr20	397	401	0.55	A
chr20	402	420	0.45	B
chr20	421	466	0.47	A
chr20	467	468	0.93	B
chr20	469	507	0.48	A
chr20	508	522	0.44	B
chr20	523	525	0.66	A
chr20	526	527	0.83	B
chr20	528	529	0.83	A
chr20	530	550	0.41	B
chr20	551	577	0.49	A
chr20	578	604	0.48	B
chr20	605	630	0.51	A
