# EV_1 (37.6894)	EV_2 (19.7320)	EV_3 (5.8677)
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
-0.06534591571143727	0.0005337261105557657	-0.015770998197049517
-0.08599141864975283	0.018536863617288978	-0.061903619787996134
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
-0.05939613344305073	0.054415111539879206	-0.16992579546247832
-0.09571687256748282	0.045866598359420654	-0.14339378283851534
-0.09657063001552323	-0.011817943657636122	-0.06785870154844065
-0.11764327317329153	-0.00982650035087211	-0.058970692795317685
-0.09558153591757866	-0.05983108525673236	-0.0561741647956616
-0.07319459895058224	-0.09434776968341217	-0.051158701981185925
-0.08700841729632865	-0.06542221879126522	-0.006097261904720083
-0.04218902177770277	-0.11013571363711859	-0.046159745095571796
-0.001597053074100826	-0.10060460324001891	-0.08256135474507
-0.03100388006319919	-0.09219384678068936	-0.020852024860873647
-0.023688375323998655	-0.11646287611101033	-0.048991119688214874
-0.031166562975866348	-0.08940848698769176	-0.07858840801433173
-0.009622998005472158	-0.09049121095992305	-0.0966650090192681
0.03091155721257529	-0.08988698369959347	-0.04130302678754465
0.022890012923220602	-0.07766676600517686	-0.02946654627240854
0.0221945727746131	-0.09278139768103115	-0.050897217572719394
0.036704605310017964	-0.08262604106004405	-0.09997560056394784
0.03354727571014472	-0.08259744690855322	-0.08839846469890031
-0.02607821105841396	-0.09304084284016091	-0.024749468607621356
nan	nan	nan
nan	nan	nan
0.011231252328206617	-0.03520877799212988	-0.05057479442099002
0.04061857938095862	-0.049335358954993684	-0.03365534989876113
0.048229073401134706	-0.020440030752850075	-0.05095160672545638
0.032632914816386874	-0.06165547653591092	-0.026174695700040593
0.04137426855073003	-0.06351675385236641	-0.05163533897048399
0.041471509195776024	-0.024278181376123278	0.0067623989950587535
0.04065138769509258	-0.033083559105569156	0.018153370410195723
0.049216749165624574	-0.0427295024281493	-0.04408203222810563
0.04527128926821661	-0.023986374737576716	-0.022434319422531393
0.04691799235534247	-0.013437551493894714	-0.0577688801361763
0.0577344641567898	-0.015049280784081843	-0.003743001332180529
0.058736603308608935	-0.01783364154621724	-0.012152683201946901
0.0484132084022627	0.013147619929404592	0.004280946508394265
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
0.052544271166170255	-0.03865509660566352	-0.0786479705080543
0.04314478371088362	0.004431364293904541	0.060868765561959325
0.06734152819073418	-0.009452449121376844	-0.022379627870225002
0.028812721298072733	-0.011096588750060199	0.03337564190602787
0.048029184563942146	-0.008142711421875424	-0.021095200016448705
0.06791750545448574	0.0058020149935568656	-0.01773490004665841
0.04292595403882223	-0.0030288396683033677	0.003831037829952595
0.03647370824969375	0.012216281435202762	0.03965272202196795
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
0.03901264605717166	-0.007435553637143175	-0.06975495014201293
0.029105905389074423	-0.01871918401336617	-0.0038380595875685646
