#	start	end	rich in A	type
chr8	2	9	0.52	A
chr8	10	13	0.63	B
chr8	14	22	0.54	A
chr8	23	61	0.40	B
chr8	62	127	0.40	A
chr8	128	166	0.38	B
chr8	167	198	0.41	A
chr8	199	199	nan	B
chr8	200	203	0.59	A
chr8	204	213	0.48	B
chr8	214	241	0.45	A
chr8	242	248	0.44	B
chr8	249	266	0.44	A
chr8	267	267	nan	B
chr8	268	268	nan	A
chr8	269	269	nan	B
chr8	270	311	0.44	A
chr8	312	331	0.40	B
chr8	332	335	0.57	A
chr8	336	373	0.40	B
chr8	374	395	0.45	A
chr8	396	396	nan	B
chr8	397	398	0.75	A
chr8	399	408	0.45	B
chr8	409	431	0.46	A
chr8	432	480	0.17	B
chr8	481	491	0.46	A
chr8	492	493	0.85	B
chr8	494	498	0.54	A
chr8	499	528	0.38	B
chr8	529	529	nan	A
chr8	530	535	0.48	B
chr8	536	539	0.53	A
chr8	540	542	0.59	B
chr8	543	545	0.60	A
chr8	546	546	nan	B
chr8	547	554	0.48	A
chr8	555	566	0.43	B
chr8	567	572	0.50	A
chr8	573	593	0.41	B
chr8	594	601	0.44	A
chr8	602	604	0.55	B
chr8	605	607	0.53	A
chr8	608	609	0.72	B
chr8	610	621	0.44	A
chr8	622	624	0.59	B
chr8	625	632	0.43	A
chr8	633	639	0.44	B
chr8	640	642	0.60	A
chr8	643	665	0.39	B
chr8	666	684	0.43	A
chr8	685	708	0.40	B
chr8	709	716	0.46	A
chr8	717	738	0.40	B
chr8	739	760	0.41	A
chr8	761	761	nan	B
chr8	762	768	0.42	A
chr8	769	769	nan	B
chr8	770	787	0.37	A
chr8	788	788	nan	B
chr8	789	792	0.47	A
chr8	793	793	nan	B
chr8	794	797	0.47	A
chr8	798	805	0.42	B
chr8	806	828	0.42	A
chr8	829	860	0.36	B
chr8	861	863	0.58	A
chr8	864	864	nan	B
chr8	865	866	0.80	A
chr8	869	870	0.79	B
chr8	871	879	0.43	A
chr8	880	886	0.42	B
chr8	887	887	nan	A
chr8	888	888	nan	B
chr8	889	912	0.38	A
chr8	913	913	nan	B
chr8	914	914	nan	A
chr8	915	915	nan	B
chr8	916	924	0.42	A
chr8	925	939	0.40	B
chr8	940	940	nan	A
chr8	941	945	0.48	B
chr8	946	965	0.43	A
chr8	966	971	0.47	B
chr8	972	974	0.64	A
chr8	975	975	nan	B
chr8	976	976	nan	A
chr8	977	985	0.45	B
chr8	986	1046	0.42	A
chr8	1047	1047	nan	B
chr8	1048	1048	nan	A
chr8	1049	1053	0.44	B
chr8	1054	1054	nan	A
chr8	1055	1067	0.40	B
chr8	1068	1079	0.40	A
chr8	1080	1092	0.41	B
chr8	1093	1096	0.49	A
chr8	1097	1101	0.47	B
chr8	1102	1104	0.56	A
chr8	1105	1105	nan	B
chr8	1106	1107	0.76	A
chr8	1108	1176	0.36	B
chr8	1177	1179	0.59	A
chr8	1180	1185	0.46	B
chr8	1186	1186	nan	A
chr8	1187	1188	0.79	B
chr8	1189	1197	0.45	A
chr8	1198	1202	0.47	B
chr8	1203	1203	nan	A
chr8	1204	1206	0.59	B
chr8	1207	1230	0.40	A
chr8	1231	1231	nan	B
chr8	1232	1233	0.73	A
chr8	1234	1234	nan	B
chr8	1235	1272	0.43	A
chr8	1273	1273	nan	B
chr8	1274	1277	0.55	A
chr8	1278	1278	nan	B
chr8	1279	1332	0.41	A
chr8	1333	1334	0.86	B
chr8	1335	1335	nan	A
chr8	1336	1336	nan	B
chr8	1337	1349	0.48	A
chr8	1350	1354	0.50	B
chr8	1355	1360	0.52	A
chr8	1361	1364	0.56	B
chr8	1365	1367	0.61	A
chr8	1368	1402	0.41	B
chr8	1403	1463	0.49	A
