#	start	end	rich in A	type
chr7	1	29	0.53	A
chr7	30	47	0.47	B
chr7	48	70	0.49	A
chr7	71	72	0.82	B
chr7	73	73	nan	A
chr7	74	74	nan	B
chr7	75	77	0.57	A
chr7	78	127	0.37	B
chr7	128	129	0.76	A
chr7	130	130	nan	B
chr7	131	132	0.73	A
chr7	133	167	0.37	B
chr7	168	168	nan	A
chr7	169	199	0.38	B
chr7	200	200	nan	A
chr7	201	223	0.40	B
chr7	224	224	nan	A
chr7	225	227	0.62	B
chr7	228	237	0.46	A
chr7	238	248	0.44	B
chr7	249	251	0.62	A
chr7	252	261	0.46	B
chr7	262	264	0.65	A
chr7	265	268	0.54	B
chr7	269	273	0.54	A
chr7	274	276	0.62	B
chr7	277	281	0.49	A
chr7	282	297	0.44	B
chr7	298	298	nan	A
chr7	299	299	nan	B
chr7	300	309	0.48	A
chr7	310	327	0.44	B
chr7	328	331	0.55	A
chr7	332	357	0.41	B
chr7	358	365	0.48	A
chr7	366	397	0.41	B
chr7	398	398	nan	A
chr7	399	399	nan	B
chr7	400	402	0.60	A
chr7	403	436	0.41	B
chr7	437	452	0.51	A
chr7	453	457	0.55	B
chr7	458	459	0.90	A
chr7	460	473	0.43	B
chr7	474	479	0.57	A
chr7	480	480	nan	B
chr7	481	481	nan	A
chr7	482	485	0.54	B
chr7	486	500	0.40	A
chr7	501	505	0.50	B
chr7	506	507	0.88	A
chr7	508	513	0.52	B
chr7	514	515	0.90	A
chr7	516	518	0.62	B
chr7	519	546	0.38	A
chr7	547	548	0.80	B
chr7	549	562	0.47	A
chr7	563	563	nan	B
chr7	564	642	0.23	A
chr7	643	643	nan	B
chr7	644	646	0.63	A
chr7	647	647	nan	B
chr7	648	648	nan	A
chr7	649	651	0.59	B
chr7	652	717	0.44	A
chr7	718	720	0.66	B
chr7	721	763	0.38	A
chr7	764	766	0.56	B
chr7	767	768	0.88	A
chr7	769	770	0.80	B
chr7	771	775	0.50	A
chr7	776	799	0.38	B
chr7	800	800	nan	A
chr7	801	803	0.54	B
chr7	804	807	0.49	A
chr7	808	915	0.36	B
chr7	916	925	0.43	A
chr7	926	975	0.39	B
chr7	976	1028	0.47	A
chr7	1029	1046	0.41	B
chr7	1047	1068	0.44	A
chr7	1069	1071	0.56	B
chr7	1072	1077	0.47	A
chr7	1078	1158	0.37	B
chr7	1159	1166	0.44	A
chr7	1167	1208	0.37	B
chr7	1209	1212	0.50	A
chr7	1213	1273	0.37	B
chr7	1274	1275	0.80	A
chr7	1276	1276	nan	B
chr7	1277	1312	0.45	A
chr7	1313	1351	0.43	B
chr7	1352	1354	0.61	A
chr7	1355	1386	0.41	B
chr7	1387	1404	0.47	A
chr7	1405	1430	0.43	B
chr7	1431	1432	0.91	A
chr7	1433	1439	0.39	B
chr7	1440	1441	0.86	A
chr7	1442	1484	0.38	B
chr7	1485	1492	0.51	A
chr7	1493	1494	0.87	B
chr7	1495	1495	nan	A
chr7	1496	1506	0.49	B
chr7	1507	1522	0.50	A
chr7	1523	1523	nan	B
chr7	1524	1525	0.87	A
chr7	1526	1554	0.46	B
chr7	1555	1558	0.62	A
chr7	1559	1565	0.52	B
chr7	1566	1576	0.52	A
chr7	1577	1583	0.59	B
chr7	1584	1588	0.58	A
chr7	1589	1592	0.59	B
