#	start	end	rich in A	type
chr1	8	24	0.49	A
chr1	26	65	0.49	B
chr1	66	67	1.11	A
chr1	68	92	0.48	B
chr1	93	101	0.56	A
chr1	102	163	0.43	B
chr1	164	178	0.53	A
chr1	179	195	0.53	B
chr1	196	196	nan	A
chr1	197	209	0.52	B
chr1	210	212	0.70	A
chr1	213	214	0.77	B
chr1	215	227	0.53	A
chr1	228	231	0.66	B
chr1	232	292	0.48	A
chr1	293	315	0.47	B
chr1	316	318	0.69	A
chr1	319	319	nan	B
chr1	320	332	0.51	A
chr1	333	401	0.46	B
chr1	402	415	0.49	A
chr1	416	416	nan	B
chr1	417	418	0.84	A
chr1	419	423	0.63	B
chr1	424	464	0.46	A
chr1	465	465	nan	B
chr1	466	467	0.89	A
chr1	468	491	0.47	B
chr1	492	509	0.42	A
chr1	510	522	0.43	B
chr1	523	533	0.46	A
chr1	534	537	0.60	B
chr1	538	539	0.99	A
chr1	540	542	0.76	B
chr1	543	543	nan	A
chr1	544	701	0.41	B
chr1	702	706	0.44	A
chr1	707	709	0.57	B
chr1	710	759	0.37	A
chr1	760	791	0.40	B
chr1	792	792	nan	A
chr1	793	797	0.44	B
chr1	798	856	0.37	A
chr1	857	858	0.81	B
chr1	859	868	0.42	A
chr1	869	884	0.42	B
chr1	885	887	0.57	A
chr1	888	895	0.43	B
chr1	896	899	0.52	A
chr1	900	904	0.50	B
chr1	905	913	0.44	A
chr1	914	918	0.49	B
chr1	919	919	nan	A
chr1	920	925	0.50	B
chr1	926	927	0.77	A
chr1	928	930	0.60	B
chr1	931	931	nan	A
chr1	932	932	nan	B
chr1	933	952	0.43	A
chr1	953	957	0.52	B
chr1	958	1519	0.23	A
chr1	1520	1522	0.64	B
chr1	1523	1524	0.79	A
chr1	1525	1535	0.46	B
chr1	1536	1568	0.50	A
chr1	1569	1581	0.48	B
chr1	1582	1583	0.80	A
chr1	1584	1584	nan	B
chr1	1585	1590	0.44	A
chr1	1591	1592	0.83	B
chr1	1593	1595	0.56	A
chr1	1596	1610	0.47	B
chr1	1611	1616	0.56	A
chr1	1617	1634	0.43	B
chr1	1635	1651	0.41	A
chr1	1652	2011	0.39	B
chr1	2012	2046	0.48	A
chr1	2047	2051	0.59	B
chr1	2052	2058	0.55	A
chr1	2059	2059	nan	B
chr1	2060	2061	0.52	A
chr1	2063	2264	0.41	B
chr1	2265	2265	nan	A
chr1	2266	2279	0.47	B
chr1	2280	2287	0.59	A
chr1	2289	2493	0.41	B
