#	start	end	rich in A	type
chr3	1	44	0.39	B
chr3	45	55	0.47	A
chr3	56	56	nan	B
chr3	57	60	0.51	A
chr3	61	74	0.40	B
chr3	75	82	0.44	A
chr3	83	84	0.80	B
chr3	85	165	0.46	A
chr3	166	172	0.47	B
chr3	173	184	0.41	A
chr3	185	199	0.40	B
chr3	200	202	0.60	A
chr3	203	233	0.38	B
chr3	234	244	0.44	A
chr3	245	256	0.42	B
chr3	257	259	0.58	A
chr3	260	272	0.41	B
chr3	273	284	0.42	A
chr3	285	300	0.39	B
chr3	301	339	0.41	A
chr3	340	369	0.39	B
chr3	370	376	0.49	A
chr3	377	377	nan	B
chr3	378	388	0.50	A
chr3	389	391	0.61	B
chr3	392	396	0.55	A
chr3	397	403	0.47	B
chr3	404	407	0.56	A
chr3	408	412	0.52	B
chr3	413	415	0.61	A
chr3	416	416	nan	B
chr3	417	540	0.46	A
chr3	541	566	0.43	B
chr3	567	591	0.44	A
chr3	592	608	0.42	B
chr3	609	622	0.43	A
chr3	623	638	0.42	B
chr3	639	640	0.81	A
chr3	641	654	0.44	B
chr3	655	665	0.45	A
chr3	666	675	0.44	B
chr3	676	677	0.78	A
chr3	678	690	0.42	B
chr3	691	693	0.60	A
chr3	694	721	0.41	B
chr3	722	732	0.48	A
chr3	733	820	0.37	B
chr3	821	823	0.54	A
chr3	824	906	0.35	B
chr3	937	938	0.76	A
chr3	939	981	0.36	B
chr3	982	989	0.44	A
chr3	990	995	0.45	B
chr3	996	1151	0.38	A
chr3	1152	1179	0.39	B
chr3	1180	1186	0.44	A
chr3	1187	1188	0.76	B
chr3	1189	1239	0.42	A
chr3	1240	1241	0.86	B
chr3	1242	1299	0.47	A
chr3	1300	1304	0.49	B
chr3	1305	1313	0.44	A
chr3	1314	1320	0.45	B
chr3	1321	1325	0.48	A
chr3	1326	1331	0.48	B
chr3	1332	1344	0.47	A
chr3	1345	1356	0.46	B
chr3	1357	1368	0.44	A
chr3	1369	1377	0.44	B
chr3	1378	1394	0.45	A
chr3	1395	1406	0.46	B
chr3	1407	1542	0.38	A
chr3	1543	1546	0.49	B
chr3	1547	1591	0.40	A
chr3	1592	1592	nan	B
chr3	1593	1691	0.37	A
chr3	1692	1692	nan	B
chr3	1693	1797	0.39	A
chr3	1798	1803	0.45	B
chr3	1804	1809	0.45	A
chr3	1810	1813	0.49	B
chr3	1814	1919	0.41	A
chr3	1920	1925	0.45	B
chr3	1926	1928	0.61	A
chr3	1929	1932	0.52	B
chr3	1933	1979	0.46	A
