# EV_1 (195.6343)	EV_2 (44.8578)	EV_3 (25.9808)
0.013103388242970936	0.0013123452398807155	0.005661473725450901
0.019873959818050464	0.01381363672138565	0.01453550599933984
0.024680462952956034	0.006656126874582356	0.01925648135981329
0.02144308214807663	-0.02068941864197284	0.0006385906385480769
0.021136105748752854	-0.014449480669157279	-0.0074548914832459345
0.019118372303233627	-0.00828744878769478	0.004209202141985526
0.028814482953535114	0.009853908237887475	0.01608582798076067
0.02803348132960069	0.0008633272972817622	0.04973628188805272
0.028344118512957067	-0.01586952509132757	0.004687944502311001
0.013503603353070113	-0.0260905555683493	-0.05398120336585767
0.01278611637592476	-0.029559513178553806	-0.04687641222191576
-0.00039823489459851064	-0.04575982737641674	-0.055981263257502245
0.005861467323997872	-0.04305376211940696	-0.044250529761899034
0.007657288728952945	-0.023443122682783427	-0.045928783856765576
0.006719911341499098	-0.02987800603356885	-0.03082595044532048
0.004073347039319658	-0.03491679370130637	-0.07232400877501563
0.001346169306071154	-0.034048327607078044	-0.05404829836328142
0.002014042692152239	-0.033836170529714826	-0.059543247452209
0.0020046682312509414	-0.03489644414677801	-0.051033787327994205
0.004596967896292832	-0.03845453335928998	-0.04845219089545308
0.011141963237615155	-0.035441392959970085	-0.0472958103098192
0.007797147373228095	-0.03225688526229754	-0.05840028092714114
0.0163523236434798	-0.01828263570205009	-0.015299916445571682
0.021189562344400465	-0.018506342702214115	-0.017037935449328925
0.019937633838976926	-0.023153076164984316	-0.014892858970975247
0.03261095461517264	-0.006156150072053564	0.009044340777241375
0.03451224092150923	0.0037701151455382734	0.053405515401573976
0.029391549340952193	0.017960708264684412	0.03672190333449713
0.029297713502091982	0.007748804314416952	0.029266944220426395
0.03372158466186371	0.003306294681691538	0.04787960002334181
0.028938268743610836	0.003936266355039669	0.02264357405049107
0.025583754190963745	-0.015193851974918095	0.01851368382341547
0.03218084071308083	0.0015837048079483627	0.046361232398752616
0.02651953517786071	0.008972357558205954	0.045292774312437445
0.029030686968721714	0.006770975884237546	0.03507263090713332
0.026641457726888487	0.0007444406888779502	0.04675860669312687
0.02802046803337771	0.009768604532095743	0.039706264062764715
0.02046187824955696	-0.03420100593481659	-0.0038770722382906915
0.015303052790682007	-0.04752056509791594	-0.027805674385791602
0.012185281796917607	-0.03706862267382356	-0.0313145217187113
0.005435824484383674	-0.05486213561173197	-0.05063037398599324
-0.0168625529680718	-0.043679307179236376	-0.04990842563644523
-0.02664237528496835	-0.019640364476745338	-0.027814443745786514
-0.03579806041342527	-0.018716481923112954	-0.009751110445748563
-0.041548461802587096	0.0030673188587989654	-0.0007572816051972173
-0.04379612031604707	-0.0034205817811109526	0.005406683586615432
-0.0458628647265209	0.002060048011409528	0.006451357845035255
-0.042383652783430335	0.008159712551229756	0.007777584957297367
-0.04325749179402666	-0.0019869536932862336	-0.0003642210485385114
-0.042588395074269564	0.00035238199418863303	0.005056902737687354
-0.03394298561584634	0.00038351073420087034	-0.016174585816252203
-0.03696433730278099	-0.0005864450089239984	-0.005991374973496312
-0.019531734617269474	-0.02464360507513868	-0.02211879683540143
-0.029356348469242684	-0.01611263186354104	-0.01960197033622458
-0.038703083418042294	-0.0023130128721505702	-0.0021874440176577054
-0.043645617690206015	0.006161365336674607	-0.007385859259267373
-0.03832730454449302	-0.0008079452128314166	-0.0008489595636250943
-0.04224366634270263	1.0489665280832838e-06	0.0035227394170885343
-0.04175129570275754	0.0024897880506749223	0.0003776076994569562
-0.040505939349549006	0.007751045486890679	-0.00238757838349889
-0.03895230321958369	6.730649711498421e-05	0.0031786120705232374
-0.0463763540440126	0.006249515998247468	0.011895570889080116
-0.0442279767157919	-0.002640234383341815	0.013526448829389023
-0.043634013946886846	0.0007470908398780965	0.0030358345230876056
-0.04325242695905192	-0.0010002775745667353	0.023000253832664408
-0.040426348827281314	-3.459620235238964e-05	-0.001108497603173074
-0.03971616578134671	0.0033688576450944807	-0.0062818426294447074
-0.04483708487086972	0.003410940172200845	0.016229855619708508
-0.03835344103541773	0.004163457109908435	0.002762721441032078
-0.035276375332782536	-0.0025427778235575793	-0.0018314850509110782
-0.028251018089434296	-0.016560103503326536	0.003885195440917623
-0.02793935800130916	-0.010241582570805735	-0.003338673511489039
-0.024589827508865916	-0.005066120183471891	-0.0057059536475893985
-0.026826006279177233	-0.002017738397944134	-0.011115392077053546
-0.02132142792453509	-0.016139502339050954	-0.02451415926991271
-0.023921873974033378	-0.02641785349670978	-0.023077048988799483
-0.019183936676619745	-0.03867295688525875	-0.04065194994332857
-0.003661303844086715	-0.04725000028579158	-0.059586578306173595
0.013573228020354282	-0.05558786837808673	-0.03615248266880098
0.025016366178090804	-0.04369113273740985	-0.003675055855676068
0.025136415963362045	-0.04755904037250215	-0.019503130008664854
0.017847529949518215	-0.049863317419615194	-0.02752822310683197
0.014286334652536082	-0.04050888488239883	-0.03986175682709468
0.015192143142078418	-0.03977101398468162	-0.04423447584867351
0.023708605059284883	-0.04736805444332878	-0.009543406224753942
0.025167395972679613	-0.022967495517344977	-0.015499703180096434
