#	start	end	rich in A	type
chr8	2	2	nan	A
chr8	3	17	0.51	B
chr8	18	20	0.74	A
chr8	21	24	0.59	B
chr8	25	59	0.40	A
chr8	60	63	0.57	B
chr8	64	66	0.63	A
chr8	67	78	0.32	B
chr8	81	90	0.48	A
chr8	91	94	0.58	B
chr8	95	95	nan	A
chr8	96	99	0.55	B
chr8	100	100	nan	A
chr8	101	105	0.57	B
chr8	106	107	0.93	A
chr8	108	114	0.53	B
chr8	115	115	nan	A
chr8	116	116	nan	B
chr8	117	119	0.70	A
chr8	120	130	0.42	B
chr8	131	162	0.38	A
chr8	163	167	0.45	B
chr8	168	168	nan	A
chr8	169	170	0.75	B
chr8	171	172	0.77	A
chr8	173	173	nan	B
chr8	174	179	0.48	A
chr8	180	184	0.50	B
chr8	185	185	nan	A
chr8	186	186	nan	B
chr8	187	192	0.49	A
chr8	193	217	0.45	B
chr8	218	235	0.47	A
chr8	236	250	0.42	B
chr8	251	254	0.55	A
chr8	255	260	0.50	B
chr8	261	263	0.62	A
chr8	264	272	0.47	B
chr8	273	307	0.44	A
chr8	308	314	0.45	B
chr8	315	320	0.45	A
chr8	321	333	0.42	B
chr8	334	334	nan	A
chr8	335	338	0.56	B
chr8	339	369	0.39	A
chr8	370	376	0.51	B
chr8	377	391	0.47	A
chr8	392	410	0.41	B
chr8	411	411	nan	A
chr8	412	413	0.90	B
chr8	414	430	0.47	A
chr8	431	434	0.54	B
chr8	435	471	0.08	A
chr8	472	472	nan	B
chr8	473	473	nan	A
chr8	474	474	nan	B
chr8	475	477	0.58	A
chr8	478	482	0.52	B
chr8	483	483	nan	A
chr8	484	485	0.80	B
chr8	486	490	0.53	A
chr8	491	499	0.48	B
chr8	500	526	0.38	A
chr8	527	547	0.42	B
chr8	548	551	0.55	A
chr8	552	567	0.43	B
chr8	568	569	0.86	A
chr8	570	583	0.43	B
chr8	584	589	0.46	A
chr8	590	613	0.39	B
chr8	614	616	0.62	A
chr8	617	618	0.80	B
chr8	619	619	nan	A
chr8	620	625	0.48	B
chr8	626	627	0.76	A
chr8	628	646	0.40	B
chr8	647	659	0.40	A
chr8	660	666	0.46	B
chr8	667	667	nan	A
chr8	668	670	0.60	B
chr8	671	671	nan	A
chr8	672	673	0.82	B
chr8	674	682	0.45	A
chr8	683	692	0.43	B
chr8	693	703	0.41	A
chr8	704	745	0.40	B
chr8	746	750	0.50	A
chr8	751	773	0.38	B
chr8	774	774	nan	A
chr8	775	809	0.37	B
chr8	810	815	0.50	A
chr8	816	834	0.40	B
chr8	835	855	0.37	A
chr8	856	897	0.36	B
chr8	898	898	nan	A
chr8	899	899	nan	B
chr8	900	910	0.40	A
chr8	911	947	0.39	B
chr8	948	962	0.44	A
chr8	963	987	0.42	B
chr8	988	994	0.50	A
chr8	995	996	0.79	B
chr8	997	1003	0.45	A
chr8	1004	1004	nan	B
chr8	1005	1005	nan	A
chr8	1006	1011	0.45	B
chr8	1012	1026	0.46	A
chr8	1027	1032	0.49	B
chr8	1033	1041	0.48	A
chr8	1042	1070	0.39	B
chr8	1071	1071	nan	A
chr8	1072	1112	0.38	B
chr8	1113	1169	0.35	A
chr8	1170	1208	0.40	B
chr8	1209	1209	nan	A
chr8	1210	1237	0.40	B
chr8	1238	1248	0.48	A
chr8	1249	1253	0.52	B
chr8	1254	1256	0.61	A
chr8	1257	1260	0.58	B
chr8	1261	1268	0.49	A
chr8	1269	1280	0.43	B
chr8	1281	1281	nan	A
chr8	1282	1282	nan	B
chr8	1283	1294	0.47	A
chr8	1295	1295	nan	B
chr8	1296	1297	0.76	A
chr8	1298	1307	0.43	B
chr8	1308	1316	0.48	A
chr8	1317	1342	0.42	B
chr8	1343	1345	0.71	A
chr8	1346	1370	0.44	B
chr8	1371	1372	0.79	A
chr8	1373	1373	nan	B
chr8	1374	1394	0.40	A
chr8	1395	1411	0.48	B
chr8	1412	1428	0.52	A
chr8	1429	1430	1.02	B
chr8	1431	1463	0.49	A
