# EV_1 (161.2875)	EV_2 (85.5257)	EV_3 (37.2509)
nan	nan	nan
nan	nan	nan
0.0163545640365551	0.019875434423650046	-0.0036772934731861585
0.016382560373797293	0.02115310203664441	-0.005410804487954803
nan	nan	nan
nan	nan	nan
0.011814483089242975	0.017299902895781295	-0.006236796886024009
nan	nan	nan
0.01054513247986091	0.015512528021286522	-0.00546188674931385
0.016797604953706354	0.021187493278914414	-0.005930532249845955
nan	nan	nan
nan	nan	nan
0.019126557382269295	0.019246408235979322	-0.00669630724037866
0.016543976570986933	0.01827635995397649	-0.00581654079547882
0.015569831566083887	0.015152756774328357	-0.002223158267819273
0.018306181892143742	0.018833376852139528	-0.0073649054676457534
0.011396297439403381	0.011830519181565639	-0.0029611974338316326
0.019856046179973986	0.017865218073831356	-0.008628471827524822
0.019140668931514077	0.016643962955797953	-0.0050155263069205265
0.0172087591986667	0.0164750641790462	-0.003089950344899256
0.012933399715941431	0.008397337259850092	-0.0037808663951782555
0.02024422874886751	0.01959640377194706	-0.005986336797823417
0.019281712273734472	0.010976705547437963	-0.007813312673796598
0.013226723317964472	0.010156407271131162	-0.003962432100484166
nan	nan	nan
0.0202125404479277	0.010243115869530618	-0.009469472243578837
0.018999503044734238	0.009982757487839252	-0.011659815405041792
0.023113780304395103	0.015095747810730552	-0.008369978798858275
0.016682855908267503	0.013617569297910243	-0.006981759071652972
0.0200535451401634	0.019265405940082605	-0.0027210997023826636
0.018554758682471355	0.016578082264664222	-0.005121080538188452
0.020208639446346873	0.014684529722117385	-0.006918151206087429
0.018631448317968598	0.015037028321787363	-0.003158721314727723
0.017919947750714475	0.013923395325712051	-0.005230376151044797
0.00888519046238855	0.00804228254694844	-0.001352212848924247
0.0057285406011117245	0.0047165583423709224	-0.0022016636234350115
0.01628539257540435	0.006339275299970247	-0.0011926188420560944
0.029357541573923746	0.013946298077119506	-0.00908231762035518
0.028895388141213826	0.010114743172109369	-0.00561678433625791
0.022316208884879517	-0.00013026480440198117	-0.0031920594613265227
0.02255412705369545	-0.006404774497669252	-0.00027696489997889456
0.020630767965814444	-0.016900460886673945	0.0029098783283679937
-0.0038183012953537866	-0.03821685120361554	0.023274925114022436
-0.005143164016008638	-0.03483589737213456	0.02232183720963855
-0.0016415957723277493	-0.0408214973083948	0.029207358964009122
-0.0017597827823001941	-0.03660300013443125	0.023624517609743746
-0.0038896528901110074	-0.04285025441620328	0.023040372710433854
-0.01032321115235399	-0.04693321110103778	0.03534367523871819
-0.008107672728037923	-0.03897345078659411	0.025155452557406015
-0.009878226854390248	-0.04857333811655285	0.03299758509335965
-0.008304068935544254	-0.044419879224465116	0.03668224710396039
-0.006476896135195602	-0.04062374510827493	0.023856282937485464
0.01050778259689836	-0.029367826484338937	0.012237533321854054
0.031871900414689576	-0.00665355092690654	-0.003977398094570761
0.027615220856561786	-0.0054924329414176585	-0.0040032151344252705
0.021110539533478953	-0.012365118363943	0.006685647095348125
0.014461962363643987	-0.025196540945544237	0.01649543122038168
-0.0010306209374478783	-0.039420990541262586	0.02684969727571272
-0.007913807290947091	-0.040868197407096574	0.02713295750568455
-0.008818592251530416	-0.04162579166996648	0.030084910866447843
-0.009084852128451214	-0.03998398236413492	0.031689984399531565
-0.006747317485273687	-0.03374751359180985	0.023651395524674927
0.013807454203028072	-0.02233607536833259	0.01491430551207884
0.01797428020645851	-0.012457703088793046	0.004913291032463895
0.023713941576148066	0.0046681399782415155	4.8361066326690905e-06
0.025643562100503593	-3.3829451890544594e-05	0.0046972914333790056
0.019963625674383093	-0.0030857489594069082	0.001232785293971573
0.008410672529373154	-0.031619479642623065	0.02182250185305428
-0.0026321894777277415	-0.03828480198985804	0.03150861952878952
0.004719110220955461	-0.03438570442624788	0.023610525790021215
-0.0007675129157003203	-0.04031083284102096	0.041640026850091834
-0.006100590655748223	-0.035800733773983545	0.02892381781454538
-0.00551819321414575	-0.04067238451621614	0.03944214857246562
-0.0097298594742662	-0.04153509423403232	0.031784606613784815
-0.006032957892145443	-0.037470180484246926	0.031803713157649134
0.008044781130260494	-0.035502995408247626	0.026693811847844626
0.004155482147595384	-0.03173319775398816	0.02023990240865381
-0.005139094005183296	-0.038648001445198595	0.03671413183847368
-0.011828373415980408	-0.038553014708987136	0.03334938106636
-0.005341314314643727	-0.04653261302661665	0.03473911081820264
0.00941029607992331	-0.027852711052602105	0.015868454277232567
0.006836342096230548	-0.02673337732215015	0.020690842081054688
0.012693098361464159	-0.016028418641307357	0.006092792416094793
0.00997209065560008	-0.008530687915538593	0.0029404849827577486
0.011233017190226341	-0.025414240594598455	0.012840626411902858
0.016199585760734943	-0.024366937486327612	0.019514682171239858
0.025070962366725468	-0.004357964712127903	-0.005546349055548891
0.02849861608264145	0.009070354420968998	-0.010809468608175894
0.031277227490028175	0.0056237346382274605	-0.00707899259548523
0.03189336284285254	0.012053570302358842	-0.013841030519735342
0.030242665643311187	0.011200178574667584	-0.013253327216167624
0.02816875021141406	0.01392614690172787	-0.010004381923382988
0.027054676665794353	0.014108691737593347	-0.014477706309207215
0.025702995240127806	0.02362014743016325	-0.009371879870982022
0.01959772893578553	0.0144041194391953	-0.013919143354298225
0.02664809004758016	0.01624776590291829	-0.013031151754402549
0.026256643228924112	0.01518793484296544	-0.00882587314667753
0.024655779040804054	0.01379833318243712	-0.0098808813857523
0.025935466827065462	0.006571243250218023	-0.006725419662385861
0.028272180481628485	0.011328154959018894	-0.004132960710401909
0.025293575991686586	0.010104173548682338	-0.007076335609678831
0.023565975266132234	0.008987155272749183	-0.0064867235760145
0.02832111502201418	0.01157854954315522	-0.011928073342682519
0.027579943578369036	0.01879893152523632	-0.011308147060275931
0.0290234127374667	0.01821093819756142	-0.008222460819943274
0.02503855984040358	0.020400494743919077	-0.012457520623401462
