#	start	end	rich in A	type
chr17	1	28	0.50	A
chr17	29	35	0.52	B
chr17	36	54	0.52	A
chr17	55	64	0.52	B
chr17	65	92	0.50	A
chr17	93	155	0.43	B
chr17	156	165	0.49	A
chr17	166	166	nan	B
chr17	167	198	0.44	A
chr17	199	266	0.25	B
chr17	267	308	0.46	A
chr17	309	340	0.45	B
chr17	341	342	0.91	A
chr17	343	345	0.67	B
chr17	349	493	0.47	A
chr17	494	551	0.40	B
chr17	552	588	0.45	A
chr17	589	595	0.47	B
chr17	596	632	0.44	A
chr17	633	643	0.46	B
chr17	644	646	0.64	A
chr17	647	648	0.90	B
chr17	649	664	0.48	A
chr17	665	704	0.40	B
chr17	705	714	0.53	A
chr17	715	722	0.57	B
chr17	723	812	0.52	A
