#	start	end	rich in A	type
chrX	28	28	nan	A
chrX	29	42	0.45	B
chrX	43	59	0.40	A
chrX	60	61	0.78	B
chrX	62	63	0.79	A
chrX	64	94	0.41	B
chrX	95	102	0.53	A
chrX	103	104	0.81	B
chrX	105	107	0.59	A
chrX	108	130	0.41	B
chrX	131	133	0.61	A
chrX	134	136	0.61	B
chrX	137	138	0.82	A
chrX	139	154	0.41	B
chrX	155	164	0.44	A
chrX	165	165	nan	B
chrX	166	171	0.51	A
chrX	172	174	0.61	B
chrX	175	176	0.85	A
chrX	177	194	0.45	B
chrX	195	202	0.49	A
chrX	203	219	0.40	B
chrX	220	220	nan	A
chrX	221	237	0.41	B
chrX	238	244	0.50	A
chrX	245	246	0.84	B
chrX	247	249	0.60	A
chrX	250	328	0.36	B
chrX	329	330	0.74	A
chrX	331	396	0.39	B
chrX	397	414	0.48	A
chrX	415	441	0.40	B
chrX	442	480	0.43	A
chrX	481	482	0.88	B
chrX	483	492	0.54	A
chrX	494	528	0.34	B
chrX	530	547	0.46	A
chrX	548	656	0.28	B
chrX	657	667	0.42	A
chrX	668	676	0.44	B
chrX	677	685	0.52	A
chrX	686	693	0.47	B
chrX	694	710	0.43	A
chrX	712	713	0.88	B
chrX	714	718	0.54	A
chrX	719	768	0.38	B
chrX	769	773	0.49	A
chrX	774	781	0.43	B
chrX	782	795	0.40	A
chrX	796	810	0.39	B
chrX	811	814	0.49	A
chrX	815	827	0.39	B
chrX	828	838	0.39	A
chrX	839	857	0.39	B
chrX	858	953	0.36	A
chrX	954	979	0.36	B
chrX	980	989	0.40	A
chrX	990	1000	0.42	B
chrX	1001	1007	0.49	A
chrX	1008	1024	0.37	B
chrX	1025	1029	0.50	A
chrX	1030	1058	0.40	B
chrX	1059	1066	0.44	A
chrX	1067	1067	nan	B
chrX	1068	1078	0.46	A
chrX	1079	1088	0.42	B
chrX	1089	1096	0.46	A
chrX	1097	1126	0.40	B
chrX	1127	1129	0.54	A
chrX	1130	1141	0.40	B
chrX	1142	1142	nan	A
chrX	1143	1145	0.56	B
chrX	1146	1149	0.53	A
chrX	1150	1176	0.40	B
chrX	1177	1198	0.45	A
chrX	1199	1228	0.38	B
chrX	1229	1232	0.56	A
chrX	1233	1241	0.43	B
chrX	1242	1280	0.37	A
chrX	1281	1287	0.45	B
chrX	1288	1295	0.52	A
chrX	1296	1319	0.41	B
chrX	1320	1321	0.82	A
chrX	1322	1335	0.44	B
chrX	1336	1343	0.48	A
chrX	1344	1350	0.48	B
chrX	1351	1355	0.52	A
chrX	1356	1358	0.61	B
chrX	1359	1360	0.83	A
chrX	1361	1372	0.44	B
chrX	1373	1373	nan	A
chrX	1374	1374	nan	B
chrX	1375	1378	0.50	A
chrX	1379	1398	0.41	B
chrX	1399	1467	0.37	A
chrX	1468	1491	0.42	B
chrX	1492	1499	0.49	A
chrX	1500	1519	0.44	B
chrX	1520	1550	0.38	A
