#	start	end	rich in A	type
chr5	1	20	0.52	A
chr5	21	23	0.70	B
chr5	24	24	nan	A
chr5	25	25	nan	B
chr5	26	49	0.44	A
chr5	50	66	0.45	B
chr5	67	67	nan	A
chr5	68	73	0.50	B
chr5	74	75	0.81	A
chr5	76	78	0.61	B
chr5	79	96	0.42	A
chr5	97	102	0.50	B
chr5	103	108	0.54	A
chr5	109	113	0.52	B
chr5	114	135	0.38	A
chr5	136	136	nan	B
chr5	137	137	nan	A
chr5	138	140	0.59	B
chr5	141	144	0.57	A
chr5	145	147	0.65	B
chr5	148	149	0.88	A
chr5	150	152	0.60	B
chr5	153	162	0.44	A
chr5	163	167	0.52	B
chr5	168	172	0.55	A
chr5	173	173	nan	B
chr5	174	174	nan	A
chr5	175	175	nan	B
chr5	176	208	0.37	A
chr5	209	209	nan	B
chr5	210	259	0.36	A
chr5	260	260	nan	B
chr5	261	312	0.36	A
chr5	313	315	0.59	B
chr5	316	317	0.87	A
chr5	318	318	nan	B
chr5	319	326	0.50	A
chr5	327	334	0.45	B
chr5	335	335	nan	A
chr5	336	342	0.47	B
chr5	343	343	nan	A
chr5	344	345	0.78	B
chr5	346	346	nan	A
chr5	347	347	nan	B
chr5	348	349	0.82	A
chr5	350	368	0.42	B
chr5	369	377	0.43	A
chr5	378	384	0.48	B
chr5	385	385	nan	A
chr5	386	386	nan	B
chr5	387	387	nan	A
chr5	388	388	nan	B
chr5	389	389	nan	A
chr5	390	390	nan	B
chr5	391	391	nan	A
chr5	392	396	0.48	B
chr5	397	397	nan	A
chr5	398	407	0.41	B
chr5	408	408	nan	A
chr5	409	429	0.40	B
chr5	430	432	0.66	A
chr5	433	433	nan	B
chr5	434	436	0.61	A
chr5	437	437	nan	B
chr5	438	438	nan	A
chr5	439	448	0.41	B
chr5	449	451	0.54	A
chr5	452	453	0.73	B
chr5	454	455	0.69	A
chr5	456	456	nan	B
chr5	457	457	nan	A
chr5	458	458	nan	B
chr5	459	465	0.43	A
chr5	495	499	0.47	B
chr5	500	500	nan	A
chr5	501	506	0.44	B
chr5	507	513	0.41	A
chr5	514	522	0.40	B
chr5	523	524	0.75	A
chr5	525	529	0.48	B
chr5	530	530	nan	A
chr5	531	545	0.43	B
chr5	546	559	0.44	A
chr5	560	561	0.81	B
chr5	562	573	0.43	A
chr5	574	574	nan	B
chr5	575	575	nan	A
chr5	576	600	0.39	B
chr5	601	608	0.44	A
chr5	609	615	0.48	B
chr5	616	619	0.52	A
chr5	620	622	0.61	B
chr5	623	636	0.40	A
chr5	637	648	0.41	B
chr5	649	656	0.44	A
chr5	657	666	0.44	B
chr5	667	667	nan	A
chr5	668	668	nan	B
chr5	669	669	nan	A
chr5	670	670	nan	B
chr5	671	671	nan	A
chr5	672	676	0.49	B
chr5	677	679	0.61	A
chr5	680	682	0.60	B
chr5	683	718	0.22	A
chr5	719	720	0.82	B
chr5	721	731	0.45	A
chr5	732	738	0.47	B
chr5	739	749	0.43	A
chr5	750	759	0.45	B
chr5	760	765	0.50	A
chr5	766	768	0.61	B
chr5	769	809	0.41	A
chr5	810	812	0.58	B
chr5	813	828	0.41	A
chr5	829	864	0.36	B
chr5	865	867	0.55	A
chr5	868	870	0.54	B
chr5	871	871	nan	A
chr5	872	875	0.49	B
chr5	876	877	0.73	A
chr5	878	897	0.38	B
chr5	898	899	0.76	A
chr5	900	900	nan	B
chr5	901	901	nan	A
chr5	902	905	0.50	B
chr5	906	907	0.81	A
chr5	908	922	0.38	B
chr5	923	931	0.42	A
chr5	932	933	0.70	B
chr5	934	935	0.75	A
chr5	936	948	0.40	B
chr5	949	956	0.44	A
chr5	957	959	0.58	B
