#	start	end	rich in A	type
chr10	1	12	0.50	A
chr10	13	31	0.45	B
chr10	32	49	0.44	A
chr10	50	54	0.50	B
chr10	55	65	0.50	A
chr10	66	78	0.46	B
chr10	79	80	0.80	A
chr10	81	115	0.40	B
chr10	116	139	0.46	A
chr10	140	145	0.52	B
chr10	146	155	0.48	A
chr10	156	167	0.43	B
chr10	168	179	0.40	A
chr10	184	213	0.39	B
chr10	214	234	0.43	A
chr10	235	247	0.44	B
chr10	248	254	0.48	A
chr10	255	268	0.42	B
chr10	269	339	0.42	A
chr10	340	341	0.84	B
chr10	342	358	0.44	A
chr10	359	432	0.22	B
chr10	433	440	0.55	A
chr10	441	459	0.45	B
chr10	460	499	0.24	A
chr10	500	505	0.54	B
chr10	506	527	0.34	A
chr10	528	540	0.40	B
chr10	541	544	0.49	A
chr10	545	599	0.36	B
chr10	600	602	0.57	A
chr10	603	605	0.57	B
chr10	606	608	0.59	A
chr10	609	614	0.46	B
chr10	615	628	0.42	A
chr10	629	634	0.45	B
chr10	635	643	0.43	A
chr10	644	646	0.62	B
chr10	647	657	0.44	A
chr10	658	672	0.39	B
chr10	673	676	0.47	A
chr10	677	693	0.38	B
chr10	694	773	0.45	A
chr10	774	791	0.43	B
chr10	792	824	0.48	A
chr10	825	859	0.39	B
chr10	860	863	0.55	A
chr10	864	877	0.43	B
chr10	878	964	0.41	A
chr10	965	969	0.48	B
chr10	970	1002	0.46	A
chr10	1003	1011	0.44	B
chr10	1012	1062	0.46	A
chr10	1063	1116	0.39	B
chr10	1117	1128	0.46	A
chr10	1129	1139	0.45	B
chr10	1140	1168	0.44	A
chr10	1169	1184	0.41	B
chr10	1185	1194	0.49	A
chr10	1195	1197	0.65	B
chr10	1198	1217	0.46	A
chr10	1218	1227	0.46	B
chr10	1228	1228	nan	A
chr10	1229	1229	nan	B
chr10	1230	1244	0.48	A
chr10	1245	1245	nan	B
chr10	1246	1254	0.49	A
chr10	1255	1256	0.92	B
chr10	1257	1277	0.49	A
chr10	1278	1286	0.49	B
chr10	1287	1292	0.54	A
chr10	1293	1297	0.53	B
chr10	1298	1300	0.70	A
chr10	1301	1315	0.47	B
chr10	1316	1320	0.59	A
chr10	1321	1335	0.51	B
chr10	1336	1355	0.54	A
