# EV_1 (97.4542)	EV_2 (45.5183)	EV_3 (23.8094)
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
-0.015756119603030555	0.005750791657516138	0.0023998110176805636
-0.014753577787540186	0.0058978049424456966	-0.00031062185912603645
nan	nan	nan
-0.012166320868020126	0.008145313983383607	-0.0040656499111489264
nan	nan	nan
nan	nan	nan
-0.017545648053870072	0.007056656158279526	-0.0008590323972103575
-0.019484115846390416	0.008050669979683954	-0.0017102093520869194
-0.018448059322754624	0.0071094848007815774	-0.005928045556427484
-0.021771469123522794	0.005995166048537421	0.002232267771146018
-0.022642837207073874	0.0044092191702225945	0.003074401551977475
-0.02545181163394884	0.004154394448963196	0.004259367058404646
-0.024489519817788755	0.00487503385905137	0.001650852800941103
-0.02359384166790713	0.004040670010022976	0.0012871897309228927
-0.022308233300004997	0.0024988148884716845	0.0032145668535400705
-0.019697948133977173	0.0032198845320888093	0.0031773758185427124
-0.01826092426832157	0.0014060386385916748	0.002417375928581912
nan	nan	nan
-0.015239903550762388	-0.00027846573604069284	0.005560749196765125
nan	nan	nan
-0.01195160715250713	-0.005318138383120199	0.00638532612627358
-0.010280541919309393	-0.010791136577305951	0.011079642687731211
-0.009841553767432638	-0.011388110768210793	0.00566769672866882
nan	nan	nan
-0.010919111057999302	-0.012263353079641916	0.006803600215264714
-0.01166188408605851	-0.010160145979619718	0.0014771431358670505
-0.014363691092711257	-0.01037339820560114	0.0004858023946960662
-0.016523315125971577	-0.010067423175930262	-0.0027506388643133445
-0.016731059248151988	-0.00976390216365644	-2.802277124316216e-05
-0.015146110692326529	-0.014784764685141182	0.0001986635240923025
-0.008941497987462145	-0.019312183891683408	0.0022550703062901353
0.0020239867128536166	-0.02298273900582496	0.0030505405274951656
nan	nan	nan
0.013619293291868692	-0.02635695674910134	0.0012482728534484976
0.021195066346554988	-0.027953523704812588	0.0032878611834781177
0.024662260108452138	-0.02434853663125678	0.002759587118953334
0.023436701413780563	-0.018121909546302727	0.0011748798473814777
0.020489222522526267	-0.015130846861266653	-0.0012008001276042138
0.02042780857029136	-0.016214283087722124	-0.006118395057508361
0.017566540090335595	-0.01897830211644283	-0.006263517074743832
0.017050827075983224	-0.016793268308888158	-0.010927074680385916
0.017494390913232755	-0.015500012521724163	-0.012413019215665549
0.025957844826209525	-0.01554033492813169	-0.0213957939306656
0.030850341841627722	-0.016820124275398494	-0.022948060971574185
0.03177593561835151	-0.02076567415333746	-0.022285542875195956
0.028545053662052712	-0.020917877222740255	-0.017832369892515323
0.023545503110962634	-0.021943289211339062	-0.01408754962920446
0.020248676470654967	-0.023588400063654345	-0.007760052917963625
0.021654652819838655	-0.027965667865409882	-0.0036090770521961454
0.019197481404777703	-0.02340507003207375	-0.0038460298721656634
0.01642097589630713	-0.02502044730675091	-0.0030932556454292305
0.008483202816546555	-0.022198886765323448	-0.0023148580229792205
0.0024827418037778057	-0.02968989285586541	0.006049650983896726
-0.008875390876334203	-0.024661910102715616	0.007659563028662747
-0.016167647403578952	-0.015598021204610438	0.0035494543993328416
-0.018238015255707316	-0.008790956803505213	0.0031180958829354517
-0.01842753098586899	-0.004548960578628327	0.004309632162941307
-0.018693320663565497	-0.002371375482587958	0.003419371830085109
-0.019595726764132296	0.0008097839646301541	-0.00015747859903476533
-0.024340851127493995	0.0002719934347050774	0.0009718603318396371
-0.025845250063017702	-0.004528211972815119	0.010026407021142648
-0.026653602700147855	-0.010280268374075814	0.012580743554529292
-0.02258627587209097	-0.011043317980906249	0.015534336930810085
-0.01903797243951241	-0.010559346541275829	0.011886011611491318
-0.014660263790993413	-0.0058912086877150145	0.006081554433976276
-0.015573893556795455	-0.006347336835646996	0.005144053837961559
-0.01752215699117041	-0.006456291344353651	0.005648204765280159
-0.019949271452176162	-0.009446980792998865	0.011065490370301852
-0.017857686778076688	-0.007709105015200094	0.009875713419170474
-0.018497101440389012	-0.007008868764394188	0.012665751792275172
-0.021170784575888033	-0.006835877300201577	0.016620859356690942
-0.02466382766496364	-0.006485019281996724	0.021741459378233102
-0.02728334784207982	-0.0043752003938864045	0.021368775293929488
-0.0278143927332435	-0.001352961274344987	0.02098253624600865
-0.02729273938954482	-0.00012905647949904353	0.016821058749121556
-0.024643221804946897	-0.0003887210048007227	0.016548720292747603
-0.022480574191599195	-0.0027732948353698054	0.019354259593391154
-0.02394585376965605	-0.0045595475190555465	0.027437050741351946
-0.028103372923819283	-0.006783396191606323	0.029279100752207035
-0.03119611719081057	-0.006314639570583216	0.030087365648620693
-0.031041186776092786	-0.005200579949911253	0.028866621029761362
-0.027404156269172454	-0.0019150229923393391	0.030582846163372573
-0.02319713169769525	-0.0009978241693617525	0.024658873750489037
-0.020315603267084884	-0.0003391521960179005	0.01835488611243291
-0.020892735268091767	-0.0010857093199270577	0.01492093006426845
-0.022430571770924466	0.0018794446122998236	0.012303183967667247
-0.02420689489158551	0.001783980345949079	0.01226550715843214
-0.022284151292346056	0.002694269700928185	0.01262058648891045
-0.02447309487837109	0.0020997983931270226	0.014645429525608218
-0.023148971485774487	0.003289033482799761	0.01230121088350035
-0.02707497138321564	0.0033873566084604927	0.013794389133965097
-0.025277301099120512	0.003908350961879846	0.016618062642235
-0.02658423076115233	0.0032914023756574575	0.020448674503495808
-0.029511405040537318	0.0036752654198422847	0.023977958902119383
-0.030017823429240722	-0.00020673545053659945	0.01926328054728254
-0.03406547551565922	-0.0007952555988251917	0.02361627586455735
-0.029129259380292878	-0.0010846344012520237	0.017721927014289016
-0.032051046011329895	-4.8731281980321395e-05	0.022875147935627872
-0.02839536875934323	-0.00044451811999598404	0.019319924505648053
-0.027217024584319422	-0.0016010241292416722	0.01882687072874613
