#	start	end	rich in A	type
chr15	201	228	0.23	B
chr15	229	233	0.55	A
chr15	237	256	0.43	B
chr15	257	257	nan	A
chr15	258	284	0.44	B
chr15	285	294	0.35	A
chr15	295	299	0.55	B
chr15	300	318	0.34	A
chr15	319	325	0.49	B
chr15	330	332	0.61	A
chr15	333	343	0.45	B
chr15	344	349	0.51	A
chr15	350	351	0.80	B
chr15	352	362	0.41	A
chr15	363	365	0.55	B
chr15	366	370	0.46	A
chr15	371	372	0.76	B
chr15	373	374	0.77	A
chr15	375	383	0.42	B
chr15	384	384	nan	A
chr15	385	385	nan	B
chr15	386	388	0.56	A
chr15	389	394	0.48	B
chr15	395	396	0.78	A
chr15	397	399	0.62	B
chr15	400	459	0.45	A
chr15	460	486	0.40	B
chr15	487	488	0.80	A
chr15	489	490	0.78	B
chr15	491	496	0.46	A
chr15	497	504	0.43	B
chr15	505	530	0.43	A
chr15	531	555	0.40	B
chr15	556	581	0.41	A
chr15	582	585	0.53	B
chr15	586	600	0.45	A
chr15	601	606	0.49	B
chr15	607	608	0.81	A
chr15	609	623	0.43	B
chr15	624	624	nan	A
chr15	625	626	0.85	B
chr15	627	768	0.45	A
chr15	769	769	nan	B
chr15	770	794	0.48	A
chr15	795	796	0.86	B
chr15	797	797	nan	A
chr15	798	801	0.56	B
chr15	802	805	0.57	A
chr15	806	807	0.86	B
chr15	808	814	0.52	A
chr15	815	824	0.46	B
chr15	825	838	0.27	A
chr15	839	839	nan	B
chr15	840	841	0.86	A
chr15	842	848	0.47	B
chr15	849	864	0.47	A
chr15	865	890	0.43	B
chr15	891	916	0.48	A
chr15	917	933	0.45	B
chr15	934	936	0.65	A
chr15	937	948	0.45	B
chr15	949	949	nan	A
chr15	950	960	0.42	B
chr15	961	969	0.44	A
chr15	970	991	0.42	B
chr15	992	1003	0.47	A
chr15	1004	1004	nan	B
chr15	1005	1005	nan	A
chr15	1006	1006	nan	B
chr15	1007	1007	nan	A
chr15	1008	1011	0.59	B
chr15	1012	1023	0.50	A
chr15	1024	1025	0.79	B
