#	start	end	rich in A	type
chr19	3	87	0.37	A
chr19	88	99	0.45	B
chr19	100	116	0.39	A
chr19	118	127	0.49	B
chr19	128	150	0.46	A
chr19	151	151	nan	B
chr19	152	197	0.48	A
chr19	198	302	0.30	B
chr19	303	304	1.00	A
chr19	305	331	0.46	B
chr19	332	332	nan	A
chr19	333	334	0.90	B
chr19	335	339	0.62	A
chr19	340	346	0.56	B
chr19	347	350	0.61	A
chr19	351	355	0.54	B
chr19	356	367	0.56	A
chr19	368	384	0.46	B
chr19	385	385	nan	A
chr19	386	386	nan	B
chr19	387	401	0.51	A
chr19	402	402	nan	B
chr19	403	405	0.70	A
chr19	406	406	nan	B
chr19	407	430	0.48	A
chr19	431	439	0.49	B
chr19	440	443	0.66	A
chr19	444	451	0.47	B
chr19	452	519	0.46	A
chr19	520	543	0.47	B
chr19	544	545	1.02	A
chr19	546	546	nan	B
chr19	547	550	0.69	A
chr19	551	554	0.61	B
chr19	555	562	0.61	A
chr19	563	588	0.47	B
chr19	589	591	0.79	A
