#	start	end	rich in A	type
chr6	2	28	0.45	B
chr6	29	35	0.54	A
chr6	36	38	0.68	B
chr6	39	41	0.64	A
chr6	42	68	0.44	B
chr6	69	70	0.91	A
chr6	71	71	nan	B
chr6	72	76	0.55	A
chr6	77	151	0.41	B
chr6	152	152	nan	A
chr6	153	177	0.44	B
chr6	178	178	nan	A
chr6	179	261	0.40	B
chr6	262	265	0.57	A
chr6	266	272	0.47	B
chr6	273	273	nan	A
chr6	274	274	nan	B
chr6	275	279	0.52	A
chr6	280	297	0.43	B
chr6	298	325	0.48	A
chr6	326	327	0.81	B
chr6	328	378	0.48	A
chr6	379	414	0.44	B
chr6	415	445	0.49	A
chr6	446	501	0.39	B
chr6	502	518	0.40	A
chr6	519	524	0.50	B
chr6	525	536	0.45	A
chr6	537	566	0.38	B
chr6	567	571	0.48	A
chr6	572	572	nan	B
chr6	573	582	0.42	A
chr6	583	585	0.57	B
chr6	586	637	0.15	A
chr6	638	641	0.50	B
chr6	642	644	0.59	A
chr6	645	649	0.46	B
chr6	650	704	0.35	A
chr6	705	741	0.39	B
chr6	742	745	0.56	A
chr6	746	862	0.38	B
chr6	863	863	nan	A
chr6	864	896	0.40	B
chr6	897	907	0.47	A
chr6	908	1062	0.36	B
chr6	1063	1101	0.42	A
chr6	1102	1102	nan	B
chr6	1103	1123	0.43	A
chr6	1124	1298	0.37	B
chr6	1299	1303	0.47	A
chr6	1304	1308	0.49	B
chr6	1309	1309	nan	A
chr6	1310	1343	0.39	B
chr6	1344	1355	0.44	A
chr6	1356	1366	0.42	B
chr6	1367	1371	0.50	A
chr6	1372	1382	0.44	B
chr6	1383	1383	nan	A
chr6	1384	1386	0.61	B
chr6	1387	1393	0.48	A
chr6	1394	1445	0.38	B
chr6	1446	1447	0.82	A
chr6	1448	1450	0.56	B
chr6	1451	1453	0.57	A
chr6	1454	1498	0.40	B
chr6	1499	1517	0.46	A
chr6	1518	1577	0.40	B
chr6	1578	1594	0.47	A
chr6	1595	1710	0.43	B
