#	start	end	rich in A	type
chr10	1	11	0.50	B
chr10	12	18	0.55	A
chr10	19	28	0.44	B
chr10	29	37	0.50	A
chr10	38	45	0.47	B
chr10	46	46	nan	A
chr10	47	47	nan	B
chr10	48	56	0.46	A
chr10	57	61	0.57	B
chr10	62	85	0.45	A
chr10	86	111	0.39	B
chr10	112	115	0.59	A
chr10	116	135	0.47	B
chr10	136	150	0.46	A
chr10	151	154	0.59	B
chr10	155	169	0.43	A
chr10	170	177	0.46	B
chr10	178	191	0.31	A
chr10	192	209	0.39	B
chr10	210	215	0.47	A
chr10	216	233	0.43	B
chr10	234	249	0.43	A
chr10	250	253	0.55	B
chr10	254	274	0.41	A
chr10	275	276	0.82	B
chr10	277	282	0.47	A
chr10	283	290	0.46	B
chr10	291	296	0.51	A
chr10	297	328	0.43	B
chr10	329	329	nan	A
chr10	330	336	0.46	B
chr10	337	347	0.45	A
chr10	348	357	0.47	B
chr10	358	361	0.57	A
chr10	362	380	0.41	B
chr10	381	388	0.46	A
chr10	390	429	0.07	B
chr10	430	435	0.52	A
chr10	436	439	0.66	B
chr10	440	463	0.45	A
chr10	470	486	0.28	B
chr10	487	522	0.31	A
chr10	523	523	nan	B
chr10	524	541	0.39	A
chr10	542	544	0.55	B
chr10	545	546	0.77	A
chr10	547	595	0.36	B
chr10	596	649	0.39	A
chr10	650	655	0.47	B
chr10	656	696	0.37	A
chr10	697	771	0.45	B
chr10	772	796	0.44	A
chr10	797	798	0.95	B
chr10	799	807	0.53	A
chr10	808	813	0.63	B
chr10	814	816	0.60	A
chr10	817	820	0.59	B
chr10	821	828	0.49	A
chr10	829	856	0.38	B
chr10	857	882	0.44	A
chr10	883	897	0.45	B
chr10	898	911	0.41	A
chr10	912	926	0.41	B
chr10	927	933	0.46	A
chr10	934	954	0.44	B
chr10	955	981	0.42	A
chr10	982	996	0.49	B
chr10	997	1014	0.44	A
chr10	1015	1060	0.47	B
chr10	1061	1085	0.41	A
chr10	1086	1086	nan	B
chr10	1087	1087	nan	A
chr10	1088	1107	0.39	B
chr10	1108	1121	0.43	A
chr10	1122	1124	0.68	B
chr10	1125	1141	0.43	A
chr10	1142	1149	0.48	B
chr10	1150	1205	0.42	A
chr10	1206	1216	0.51	B
chr10	1217	1237	0.44	A
chr10	1238	1240	0.71	B
chr10	1241	1259	0.48	A
chr10	1260	1270	0.53	B
chr10	1271	1338	0.46	A
chr10	1339	1355	0.54	B
