#	start	end	rich in A	type
chr9	1	8	0.48	A
chr9	9	26	0.43	B
chr9	27	29	0.61	A
chr9	30	34	0.47	B
chr9	35	71	0.41	A
chr9	72	152	0.37	B
chr9	153	157	0.50	A
chr9	158	190	0.40	B
chr9	191	195	0.53	A
chr9	196	206	0.43	B
chr9	207	209	0.55	A
chr9	210	212	0.56	B
chr9	213	222	0.43	A
chr9	223	269	0.37	B
chr9	270	270	nan	A
chr9	271	324	0.37	B
chr9	325	326	0.81	A
chr9	327	329	0.62	B
chr9	330	439	0.28	A
chr9	441	449	0.32	B
chr9	472	666	0.01	A
chr9	668	688	0.17	B
chr9	691	693	0.40	A
chr9	699	716	0.19	B
chr9	717	719	0.66	A
chr9	720	724	0.51	B
chr9	725	732	0.46	A
chr9	733	743	0.42	B
chr9	744	754	0.44	A
chr9	755	775	0.38	B
chr9	776	777	0.80	A
chr9	778	785	0.45	B
chr9	786	787	0.79	A
chr9	788	789	0.80	B
chr9	790	792	0.64	A
chr9	793	798	0.50	B
chr9	799	800	0.71	A
chr9	801	803	0.62	B
chr9	804	810	0.47	A
chr9	811	842	0.39	B
chr9	843	844	0.87	A
chr9	845	862	0.42	B
chr9	863	868	0.48	A
chr9	869	882	0.44	B
chr9	883	890	0.46	A
chr9	891	903	0.45	B
chr9	904	912	0.50	A
chr9	913	918	0.51	B
chr9	919	923	0.58	A
chr9	924	937	0.47	B
chr9	938	1022	0.45	A
chr9	1023	1025	0.59	B
chr9	1026	1033	0.45	A
chr9	1034	1077	0.38	B
chr9	1078	1085	0.46	A
chr9	1086	1098	0.42	B
chr9	1099	1123	0.44	A
chr9	1124	1126	0.61	B
chr9	1127	1157	0.42	A
chr9	1158	1159	0.89	B
chr9	1160	1175	0.50	A
chr9	1176	1193	0.42	B
chr9	1194	1194	nan	A
chr9	1195	1231	0.41	B
chr9	1232	1252	0.47	A
chr9	1253	1256	0.54	B
chr9	1257	1411	0.48	A
