#	start	end	rich in A	type
chr19	3	68	0.34	A
chr19	70	70	nan	B
chr19	71	71	nan	A
chr19	72	74	0.72	B
chr19	75	81	0.62	A
chr19	82	94	0.49	B
chr19	95	96	0.85	A
chr19	97	103	0.56	B
chr19	104	111	0.45	A
chr19	112	121	0.37	B
chr19	122	124	0.66	A
chr19	125	138	0.45	B
chr19	139	146	0.53	A
chr19	147	163	0.51	B
chr19	164	189	0.46	A
chr19	191	200	0.56	B
chr19	201	211	0.45	A
chr19	212	216	0.50	B
chr19	217	234	0.44	A
chr19	235	236	0.83	B
chr19	237	282	0.13	A
chr19	283	284	0.86	B
chr19	285	295	0.47	A
chr19	296	312	0.50	B
chr19	313	326	0.47	A
chr19	327	369	0.49	B
chr19	370	376	0.49	A
chr19	377	379	0.67	B
chr19	380	381	0.82	A
chr19	382	408	0.48	B
chr19	409	413	0.39	A
chr19	414	417	0.63	B
chr19	418	418	nan	A
chr19	419	455	0.48	B
chr19	456	508	0.46	A
chr19	509	524	0.49	B
chr19	525	526	0.84	A
chr19	527	528	0.88	B
chr19	529	530	0.87	A
chr19	531	540	0.50	B
chr19	541	542	0.93	A
chr19	543	557	0.53	B
chr19	558	560	0.83	A
chr19	561	569	0.54	B
chr19	570	576	0.51	A
chr19	577	584	0.51	B
chr19	585	586	0.97	A
chr19	587	591	0.63	B
