#	start	end	rich in A	type
chr14	191	205	0.34	B
chr14	206	216	0.47	A
chr14	217	218	0.84	B
chr14	219	231	0.44	A
chr14	232	240	0.53	B
chr14	241	244	0.58	A
chr14	245	248	0.66	B
chr14	249	257	0.46	A
chr14	258	307	0.37	B
chr14	308	314	0.44	A
chr14	315	318	0.55	B
chr14	319	350	0.41	A
chr14	351	357	0.49	B
chr14	358	410	0.39	A
chr14	411	449	0.36	B
chr14	450	465	0.40	A
chr14	466	468	0.51	B
chr14	469	469	nan	A
chr14	470	470	nan	B
chr14	471	471	nan	A
chr14	472	488	0.37	B
chr14	489	489	nan	A
chr14	490	492	0.53	B
chr14	493	502	0.43	A
chr14	503	510	0.47	B
chr14	511	532	0.42	A
chr14	533	534	0.79	B
chr14	535	535	nan	A
chr14	536	541	0.47	B
chr14	542	542	nan	A
chr14	543	557	0.44	B
chr14	558	650	0.40	A
chr14	651	653	0.71	B
chr14	654	680	0.42	A
chr14	681	682	0.88	B
chr14	683	686	0.52	A
chr14	687	695	0.50	B
chr14	696	736	0.44	A
chr14	737	759	0.47	B
chr14	760	773	0.48	A
chr14	774	777	0.66	B
chr14	778	833	0.40	A
chr14	834	854	0.37	B
chr14	855	863	0.42	A
chr14	864	865	0.73	B
chr14	866	867	0.72	A
chr14	868	880	0.40	B
chr14	881	908	0.43	A
chr14	909	909	nan	B
chr14	910	911	0.99	A
chr14	912	919	0.52	B
chr14	920	930	0.47	A
chr14	931	932	0.97	B
chr14	933	1000	0.45	A
chr14	1001	1002	1.07	B
chr14	1003	1005	0.67	A
chr14	1006	1014	0.57	B
chr14	1015	1015	nan	A
chr14	1016	1016	nan	B
chr14	1017	1021	0.60	A
chr14	1022	1045	0.50	B
chr14	1046	1047	1.13	A
chr14	1048	1059	0.49	B
chr14	1061	1070	0.46	A
chr14	1071	1072	0.83	B
chr14	1073	1073	nan	A
