#	start	end	rich in A	type
chrX	28	39	0.47	A
chrX	40	69	0.40	B
chrX	70	72	0.63	A
chrX	73	77	0.49	B
chrX	78	118	0.42	A
chrX	119	126	0.44	B
chrX	127	207	0.41	A
chrX	208	214	0.44	B
chrX	215	253	0.41	A
chrX	254	267	0.40	B
chrX	268	311	0.35	A
chrX	312	370	0.37	B
chrX	371	426	0.43	A
chrX	427	428	0.77	B
chrX	429	577	0.40	A
chrX	578	624	0.14	B
chrX	625	631	0.46	A
chrX	632	633	0.79	B
chrX	634	637	0.54	A
chrX	638	647	0.43	B
chrX	648	653	0.51	A
chrX	654	673	0.40	B
chrX	674	689	0.47	A
chrX	690	691	0.77	B
chrX	692	720	0.43	A
chrX	723	731	0.44	B
chrX	732	739	0.47	A
chrX	740	742	0.59	B
chrX	743	745	0.57	A
chrX	746	767	0.41	B
chrX	768	774	0.46	A
chrX	775	799	0.39	B
chrX	800	801	0.73	A
chrX	802	842	0.37	B
chrX	843	845	0.56	A
chrX	846	851	0.44	B
chrX	852	853	0.74	A
chrX	854	959	0.36	B
chrX	960	970	0.33	A
chrX	971	997	0.38	B
chrX	998	1011	0.44	A
chrX	1012	1015	0.52	B
chrX	1018	1037	0.43	A
chrX	1038	1051	0.40	B
chrX	1052	1098	0.40	A
chrX	1099	1101	0.59	B
chrX	1102	1115	0.42	A
chrX	1116	1118	0.58	B
chrX	1119	1151	0.39	A
chrX	1152	1153	0.74	B
chrX	1154	1155	0.74	A
chrX	1156	1172	0.39	B
chrX	1173	1211	0.41	A
chrX	1212	1224	0.40	B
chrX	1225	1234	0.45	A
chrX	1235	1285	0.37	B
chrX	1286	1362	0.42	A
chrX	1363	1387	0.41	B
chrX	1388	1391	0.53	A
chrX	1392	1484	0.38	B
chrX	1485	1550	0.40	A
