#	start	end	rich in A	type
chr1	8	39	0.47	A
chr1	41	60	0.50	B
chr1	61	127	0.49	A
chr1	128	153	0.36	B
chr1	154	340	0.48	A
chr1	341	353	0.49	B
chr1	354	371	0.47	A
chr1	372	379	0.55	B
chr1	380	386	0.56	A
chr1	387	393	0.52	B
chr1	394	472	0.46	A
chr1	473	477	0.53	B
chr1	478	482	0.58	A
chr1	483	512	0.42	B
chr1	513	560	0.45	A
chr1	561	591	0.42	B
chr1	592	599	0.47	A
chr1	600	616	0.42	B
chr1	617	617	nan	A
chr1	618	622	0.50	B
chr1	623	633	0.45	A
chr1	634	638	0.50	B
chr1	639	658	0.43	A
chr1	659	667	0.42	B
chr1	668	671	0.52	A
chr1	672	672	nan	B
chr1	673	690	0.42	A
chr1	691	707	0.39	B
chr1	708	709	0.78	A
chr1	710	779	0.37	B
chr1	780	786	0.46	A
chr1	787	844	0.37	B
chr1	845	863	0.41	A
chr1	864	872	0.42	B
chr1	873	875	0.59	A
chr1	876	891	0.41	B
chr1	892	894	0.57	A
chr1	895	901	0.46	B
chr1	902	905	0.54	A
chr1	906	913	0.44	B
chr1	914	916	0.59	A
chr1	917	919	0.59	B
chr1	920	956	0.42	A
chr1	957	1002	0.38	B
chr1	1003	1009	0.45	A
chr1	1010	1092	0.35	B
chr1	1093	1111	0.48	A
chr1	1112	1116	0.50	B
chr1	1117	1124	0.47	A
chr1	1125	1128	0.59	B
chr1	1129	1181	0.42	A
chr1	1182	1201	0.42	B
chr1	1202	1208	0.42	A
chr1	1212	1434	0.01	B
chr1	1436	1476	0.28	A
chr1	1489	1493	0.53	B
chr1	1494	1521	0.43	A
chr1	1522	1534	0.45	B
chr1	1535	1571	0.49	A
chr1	1572	1599	0.42	B
chr1	1600	1605	0.54	A
chr1	1606	1606	nan	B
chr1	1607	1628	0.45	A
chr1	1629	1656	0.41	B
chr1	1657	1659	0.63	A
chr1	1660	1669	0.45	B
chr1	1670	1687	0.44	A
chr1	1688	1689	0.78	B
chr1	1690	1694	0.48	A
chr1	1695	1713	0.40	B
chr1	1714	1719	0.49	A
chr1	1720	1722	0.56	B
chr1	1723	1743	0.41	A
chr1	1744	1747	0.49	B
chr1	1748	1751	0.54	A
chr1	1752	1780	0.42	B
chr1	1781	1811	0.42	A
chr1	1812	1827	0.46	B
chr1	1828	1836	0.46	A
chr1	1837	1851	0.43	B
chr1	1852	1852	nan	A
chr1	1853	1885	0.37	B
chr1	1886	1889	0.46	A
chr1	1890	1894	0.43	B
chr1	1895	1897	0.51	A
chr1	1898	1924	0.35	B
chr1	1925	1933	0.42	A
chr1	1934	1980	0.36	B
chr1	1981	2081	0.43	A
chr1	2082	2115	0.43	B
chr1	2116	2133	0.45	A
chr1	2134	2145	0.45	B
chr1	2146	2148	0.62	A
chr1	2149	2185	0.38	B
chr1	2186	2190	0.49	A
chr1	2191	2201	0.42	B
chr1	2202	2206	0.50	A
chr1	2207	2227	0.42	B
chr1	2228	2231	0.52	A
chr1	2232	2232	nan	B
chr1	2233	2249	0.47	A
chr1	2250	2255	0.47	B
chr1	2256	2298	0.45	A
chr1	2299	2301	0.63	B
chr1	2302	2304	0.67	A
chr1	2305	2310	0.54	B
chr1	2311	2318	0.48	A
chr1	2319	2332	0.45	B
chr1	2333	2364	0.44	A
chr1	2365	2365	nan	B
chr1	2366	2367	0.89	A
chr1	2368	2433	0.40	B
chr1	2434	2435	0.75	A
chr1	2436	2444	0.45	B
chr1	2445	2453	0.48	A
chr1	2454	2466	0.46	B
chr1	2467	2472	0.51	A
chr1	2473	2492	0.40	B
chr1	2493	2493	nan	A
