#	start	end	rich in A	type
chr14	191	208	0.34	B
chr14	209	222	0.47	A
chr14	223	227	0.47	B
chr14	228	249	0.48	A
chr14	250	310	0.37	B
chr14	311	329	0.41	A
chr14	330	343	0.41	B
chr14	344	381	0.41	A
chr14	382	394	0.41	B
chr14	395	399	0.49	A
chr14	400	454	0.36	B
chr14	455	457	0.57	A
chr14	458	500	0.37	B
chr14	501	580	0.41	A
chr14	581	581	nan	B
chr14	582	623	0.41	A
chr14	624	638	0.41	B
chr14	639	667	0.44	A
chr14	668	668	nan	B
chr14	669	784	0.44	A
chr14	785	810	0.41	B
chr14	811	820	0.43	A
chr14	821	889	0.38	B
chr14	890	961	0.45	A
chr14	962	965	0.60	B
chr14	966	978	0.47	A
chr14	979	994	0.45	B
chr14	995	1062	0.47	A
chr14	1064	1073	0.48	B
