#	start	end	rich in A	type
chr11	3	47	0.45	A
chr11	48	50	0.56	B
chr11	51	60	0.42	A
chr11	61	61	nan	B
chr11	62	71	0.46	A
chr11	72	74	0.57	B
chr11	75	77	0.66	A
chr11	78	79	0.77	B
chr11	80	153	0.43	A
chr11	154	160	0.49	B
chr11	161	161	nan	A
chr11	162	166	0.44	B
chr11	167	189	0.46	A
chr11	190	191	0.80	B
chr11	192	201	0.49	A
chr11	202	203	0.85	B
chr11	204	206	0.58	A
chr11	207	273	0.37	B
chr11	274	290	0.40	A
chr11	291	313	0.39	B
chr11	314	365	0.42	A
chr11	366	436	0.37	B
chr11	437	481	0.47	A
chr11	482	570	0.23	B
chr11	571	577	0.54	A
chr11	578	583	0.46	B
chr11	584	585	0.77	A
chr11	586	587	0.78	B
chr11	588	590	0.61	A
chr11	591	592	0.80	B
chr11	593	787	0.47	A
chr11	788	825	0.39	B
chr11	826	831	0.48	A
chr11	832	852	0.39	B
chr11	853	887	0.40	A
chr11	888	927	0.37	B
chr11	928	962	0.41	A
chr11	963	1004	0.36	B
chr11	1005	1009	0.48	A
chr11	1010	1012	0.57	B
chr11	1013	1036	0.40	A
chr11	1037	1038	0.77	B
chr11	1039	1104	0.38	A
chr11	1105	1111	0.46	B
chr11	1112	1128	0.45	A
chr11	1129	1131	0.61	B
chr11	1132	1142	0.50	A
chr11	1143	1164	0.44	B
chr11	1165	1237	0.46	A
chr11	1238	1243	0.45	B
chr11	1244	1264	0.47	A
chr11	1265	1282	0.43	B
chr11	1283	1305	0.45	A
chr11	1306	1338	0.44	B
chr11	1339	1350	0.51	A
