#	start	end	rich in A	type
chr17	1	29	0.50	A
chr17	30	35	0.52	B
chr17	36	54	0.52	A
chr17	55	64	0.52	B
chr17	65	89	0.50	A
chr17	90	90	nan	B
chr17	91	91	nan	A
chr17	92	156	0.43	B
chr17	157	200	0.45	A
chr17	201	266	0.25	B
chr17	267	307	0.46	A
chr17	308	345	0.45	B
chr17	349	492	0.47	A
chr17	493	550	0.40	B
chr17	551	587	0.45	A
chr17	588	599	0.44	B
chr17	600	633	0.45	A
chr17	634	642	0.46	B
chr17	643	646	0.58	A
chr17	647	649	0.69	B
chr17	650	664	0.48	A
chr17	665	701	0.39	B
chr17	702	715	0.51	A
chr17	716	722	0.58	B
chr17	723	812	0.52	A
