#	start	end	rich in A	type
chr15	201	201	nan	B
chr15	202	226	0.20	A
chr15	227	239	0.36	B
chr15	240	254	0.42	A
chr15	255	258	0.56	B
chr15	259	282	0.44	A
chr15	283	404	0.37	B
chr15	405	451	0.45	A
chr15	452	464	0.46	B
chr15	465	482	0.40	A
chr15	483	543	0.40	B
chr15	544	545	0.73	A
chr15	546	550	0.45	B
chr15	551	552	0.76	A
chr15	553	591	0.41	B
chr15	592	593	0.80	A
chr15	594	641	0.42	B
chr15	642	676	0.47	A
chr15	677	682	0.49	B
chr15	683	692	0.50	A
chr15	693	694	0.87	B
chr15	695	698	0.57	A
chr15	699	708	0.53	B
chr15	709	713	0.51	A
chr15	714	714	nan	B
chr15	715	716	0.87	A
chr15	717	724	0.47	B
chr15	725	730	0.52	A
chr15	731	741	0.47	B
chr15	742	762	0.52	A
chr15	763	778	0.43	B
chr15	779	792	0.53	A
chr15	793	850	0.39	B
chr15	851	857	0.52	A
chr15	858	896	0.43	B
chr15	897	914	0.49	A
chr15	915	934	0.46	B
chr15	935	935	nan	A
chr15	936	1012	0.41	B
chr15	1013	1018	0.56	A
chr15	1019	1025	0.52	B
