#	start	end	rich in A	type
chr17	1	3	0.79	A
chr17	5	5	nan	B
chr17	6	23	0.54	A
chr17	24	40	0.50	B
chr17	41	45	0.60	A
chr17	46	46	nan	B
chr17	47	50	0.68	A
chr17	51	71	0.48	B
chr17	72	82	0.57	A
chr17	83	108	0.47	B
chr17	109	116	0.49	A
chr17	117	144	0.42	B
chr17	145	148	0.53	A
chr17	149	170	0.46	B
chr17	171	173	0.75	A
chr17	174	176	0.77	B
chr17	177	181	0.65	A
chr17	182	216	0.43	B
chr17	217	254	0.10	A
chr17	255	270	0.49	B
chr17	271	279	0.53	A
chr17	280	316	0.45	B
chr17	317	327	0.48	A
chr17	328	365	0.42	B
chr17	366	414	0.49	A
chr17	415	417	0.71	B
chr17	418	436	0.53	A
chr17	438	442	0.60	B
chr17	443	449	0.35	A
chr17	450	456	0.51	B
chr17	457	487	0.49	A
chr17	488	497	0.49	B
chr17	498	530	0.38	A
chr17	531	578	0.44	B
chr17	579	580	0.83	A
chr17	581	616	0.43	B
chr17	617	621	0.60	A
chr17	622	625	0.60	B
chr17	626	629	0.59	A
chr17	630	676	0.43	B
chr17	677	685	0.43	A
chr17	686	728	0.46	B
chr17	729	755	0.53	A
chr17	756	759	0.66	B
chr17	760	770	0.55	A
chr17	771	775	0.68	B
chr17	777	782	0.64	A
chr17	783	783	nan	B
chr17	784	786	0.76	A
chr17	787	787	nan	B
chr17	788	812	0.58	A
