# EV_1 (66.1459)	EV_2 (27.2854)	EV_3 (17.9942)
nan	nan	nan
0.0115398287275849	-0.015641832823360985	0.004862456387872426
0.012386877157945583	-0.019995490831421558	-0.010505414308974295
0.011787632819398776	-0.023111627135921766	-0.017373115963591104
0.013618953374406467	-0.020828414442739914	-0.019384096234606588
0.013738898742788806	-0.016691214482082002	-0.012153439518940382
0.01440375848177227	-0.01991539640282836	-0.01263167551329033
0.011494712932911285	-0.020899734955615954	-0.006883473335525612
0.010426519430945594	-0.028018845251618008	-0.006496736215342001
0.010083069256621132	-0.0318059203909955	-0.00675741070085943
0.009899421842018629	-0.03135295750257805	-0.008859468049809877
0.009624659135071016	-0.030285265533970165	-0.00837042916712746
0.010725285591008655	-0.021298137815919205	-0.007080305902210799
0.015365133513704	-0.015999679996112112	-0.012050864370275409
0.016134729268105996	-0.009244969045261092	-0.015151208098938732
0.018175034587750927	-0.008122990908673883	-0.022847787956929638
0.01807286166546127	-0.008397917126535117	-0.021582012324881904
0.016159711051336942	-0.012477996279554874	-0.018857126850977138
0.01134226747270251	-0.015383644171060154	-0.012810773055128483
0.010421510345597067	-0.014361235885596754	-0.011238003762873183
0.015842941047429813	-0.006646513656373806	-0.019729679022336567
0.01969475671578619	-0.0022623768612454803	-0.028356299244099867
0.01921057841811636	-0.0032286487574028594	-0.027554382299675453
0.017371812614833868	-0.007570067098480911	-0.020977660368794983
0.015288670823653042	-0.010628994291368633	-0.01716201003772297
0.01832855383588115	-0.007663096549834626	-0.0199151799917555
0.02170448704641623	0.0022622459586244667	-0.021571704436398245
0.028214643613199114	0.01627326838607311	-0.02813276163289208
0.026545036297124836	0.027333143045855067	-0.02474739316073062
0.025723395767061404	0.03271644222071074	-0.022137535778918666
0.02455967433340632	0.03319858021078022	-0.015171057696174307
0.02539086543698103	0.03178731966942241	-0.01945967111972143
0.027546533044034267	0.02921475417025275	-0.02226837309390756
0.027365164516839076	0.026207838111524193	-0.026903003686052907
0.028574608106308207	0.02407788298484176	-0.026819619333144036
0.028295917513358377	0.01932738572861882	-0.026547076320749905
0.024954239531706373	0.016577959841882935	-0.02077480075021397
0.02569668729043028	0.017195688958493	-0.025397601673213654
0.02521254927434534	0.017635767468664867	-0.028528096663497704
0.025740654147236787	0.01821137983762726	-0.033724362245040454
0.023703256315702886	0.016201210366174692	-0.02756934105669796
0.01936745443165488	0.009033494601638166	-0.018301000476317938
0.019385164267600525	0.0014220302556816012	-0.018457843050438356
0.015917234792459357	-0.005778203012008111	-0.0168308385206985
0.01632061361703921	-0.007324663746143616	-0.022640965977281814
0.01616573633922875	-0.010506009613338078	-0.02106011392326425
0.019097263380055286	-0.007627273404146623	-0.02628251637609213
0.02322257150211693	-0.0007436151869038734	-0.03172568660614092
0.02229560252590266	0.0010096770086919858	-0.029160154681275276
0.02081313399798507	-0.0018134541996313411	-0.024036557524683325
0.019097922937974916	-0.009271632800895864	-0.019769660334877145
0.02010439259324672	-0.011390471854628775	-0.024582889763430243
0.018424303641443665	-0.014875075582434526	-0.024377226631090185
0.014064071471611908	-0.023083666895750587	-0.022168360015726193
0.00964826941363318	-0.026958199137648096	-0.01700788129808807
0.0072358409672122915	-0.033871855230174476	-0.013986635128593617
0.004028818263637699	-0.03391460687667588	-0.012489724390655968
0.0027511403610018955	-0.03686148020907583	-0.0123636541270073
0.0038818205520953332	-0.03685120821600404	-0.011672242837497506
0.004040254826336809	-0.0361059139009319	-0.006571350076848905
0.0022562295537017574	-0.041238756799065836	-0.002393919833452635
-0.0032957128892486215	-0.04124662726692452	0.004060432468776298
-0.0029967515988992685	-0.04447698075209038	0.0026836428117993395
-0.004019615748579849	-0.04560348726694137	0.0040521756306591316
-0.000344004735133233	-0.046806917371368516	0.002410472354455616
0.0036268168406707532	-0.03944546577924743	0.0005872150921098014
0.013921833239293087	-0.013022177018363107	-0.005866053897945422
0.024813872749107204	0.017423606097413204	-0.02024307171022659
0.026207505664419022	0.022535906838668986	-0.02375114245494806
0.02422050352950583	0.0195202357719613	-0.022326764799338806
0.024275677716447664	0.0156222558773318	-0.02278750167893438
0.024191160352326962	0.017411619820121054	-0.02343373071644366
0.02470670145082727	0.015554483919327868	-0.022157094905517215
0.022371608873382028	0.010615915977700384	-0.01497347302783721
0.02342228431134374	0.009536597932398088	-0.016113658938016483
0.02302981091861201	0.006337966402338309	-0.021480945932423397
0.019387617429866524	-2.086152311952255e-05	-0.023165167655421114
0.018247471402384002	-0.007510196549940501	-0.02460445455103705
0.018159364043096465	-0.008732297144372188	-0.020773009003197857
0.021105028475784906	-0.006658633296321875	-0.025392393642425525
0.020440169950306633	-0.009904076651305608	-0.025697290277879422
0.014657667223084175	-0.018269058126949057	-0.019548032417692627
0.008722642754752109	-0.02596972796123931	-0.011423771365830282
0.006215002426487417	-0.031230111674469513	-0.010529562556291637
0.006835731529056326	-0.03477004792706925	-0.014600523844762408
0.007563411267637782	-0.037817998717041994	-0.016982126029373767
0.006294746656243621	-0.03440969229829171	-0.013468275956284297
0.006110948873145066	-0.030497739376744062	-0.013292699308815086
0.006616584583573038	-0.019653543306382	-0.015627616860157477
0.006401178599412933	-0.020873632486954473	-0.016254556439234888
0.007836967862389193	-0.019447723924755755	-0.01753281585557411
0.008072886341857814	-0.026214929624820846	-0.013995654570322326
0.007793888647805412	-0.02403404706260144	-0.01581582907910287
0.010324776858120598	-0.022414385122795408	-0.018618953157979876
0.009486469574715523	-0.021996691088842207	-0.01991715249530631
0.008265383748339194	-0.02926199570211878	-0.01397464646927994
0.003207238993653957	-0.03455883300836656	-0.008682847416028826
0.002765513496902226	-0.036129349771434095	-0.004521240398472652
0.004348055075317824	-0.030664825422556594	-0.005783165233240676
0.005509603910556254	-0.030325517360651116	-0.006318610501189473
0.005440838577307487	-0.03307697516808057	-0.010961110322016656
0.00686807446541903	-0.031016834895747008	-0.013324556189812709
0.008970972949642128	-0.02445553635517083	-0.013430952436343433
0.011546919518278098	-0.010632797219790189	-0.015811107176367953
0.015374771408159958	-0.002358922987574477	-0.019186322825759997
0.017804774477512064	0.0026735190598941977	-0.020341620540490834
0.019629753930212403	0.006243359795936329	-0.020983879383398688
0.018906322818888134	0.0008638194320978265	-0.016316677035193624
0.018742372311540523	-0.004763963330021946	-0.018459466829630247
0.018937280826553753	-0.011794035345109226	-0.01934928877731718
0.017839199856763847	-0.012563654969102266	-0.018755713292414763
0.013860516293007982	-0.021725187549212308	-0.0125658322619511
0.008483970792711426	-0.02799448537729912	-0.004050818256631715
0.007926193247409088	-0.03196079778265719	-0.003594563260282695
0.007565410462174209	-0.029016733114378378	-0.006781345318608117
0.01011961653190285	-0.025264469240265562	-0.007370141768580701
0.0103312725277621	-0.02274831958552213	-0.009103568045326069
0.010652080780833961	-0.022220005438190974	-0.011385664139946872
0.008572057264659526	-0.024604856107435537	-0.011731898651032406
0.007990044582746169	-0.027312534169365976	-0.011471385382079362
0.007919316626172495	-0.02946884288316394	-0.009556384052623995
0.009394738246771544	-0.029942918050735724	-0.014243512129829553
0.011119380669136647	-0.023618002057386733	-0.015331939785906785
0.012357530925929967	-0.02114744214581912	-0.015606209532828721
0.012020044957250817	-0.023367173462145577	-0.012926074930341116
0.005557762230135717	-0.032897069316999025	-0.005790759881384412
0.0018673541890441429	-0.04040335660856896	0.00041478471883489684
-0.003474438738214537	-0.043544281793573204	0.005330383444342831
-0.004069751511692597	-0.04173115521812216	0.0038254652197035836
-0.004626442876428608	-0.04070788787603793	0.0037672204760747802
