#	start	end	rich in A	type
chr10	1	12	0.50	A
chr10	13	31	0.45	B
chr10	32	50	0.44	A
chr10	51	53	0.59	B
chr10	54	69	0.47	A
chr10	70	78	0.48	B
chr10	79	80	0.80	A
chr10	81	114	0.40	B
chr10	115	159	0.45	A
chr10	160	165	0.47	B
chr10	166	166	nan	A
chr10	167	167	nan	B
chr10	168	184	0.33	A
chr10	185	214	0.39	B
chr10	215	234	0.43	A
chr10	235	248	0.44	B
chr10	249	254	0.49	A
chr10	255	268	0.42	B
chr10	269	359	0.42	A
chr10	360	432	0.21	B
chr10	433	440	0.55	A
chr10	441	453	0.46	B
chr10	454	528	0.29	A
chr10	529	539	0.40	B
chr10	540	544	0.46	A
chr10	545	600	0.36	B
chr10	601	602	0.77	A
chr10	603	614	0.42	B
chr10	615	628	0.42	A
chr10	629	633	0.46	B
chr10	634	642	0.43	A
chr10	643	645	0.61	B
chr10	646	659	0.43	A
chr10	660	660	nan	B
chr10	661	661	nan	A
chr10	662	662	nan	B
chr10	663	678	0.38	A
chr10	679	680	0.70	B
chr10	681	681	nan	A
chr10	682	683	0.71	B
chr10	684	690	0.42	A
chr10	691	691	nan	B
chr10	692	774	0.45	A
chr10	775	776	0.83	B
chr10	777	779	0.64	A
chr10	780	789	0.44	B
chr10	790	824	0.48	A
chr10	825	859	0.39	B
chr10	860	863	0.55	A
chr10	864	873	0.44	B
chr10	874	875	0.81	A
chr10	876	877	0.82	B
chr10	878	964	0.41	A
chr10	965	969	0.48	B
chr10	970	1003	0.46	A
chr10	1004	1008	0.48	B
chr10	1009	1062	0.46	A
chr10	1063	1116	0.39	B
chr10	1117	1128	0.46	A
chr10	1129	1139	0.45	B
chr10	1140	1169	0.44	A
chr10	1170	1182	0.41	B
chr10	1183	1218	0.45	A
chr10	1219	1226	0.47	B
chr10	1227	1282	0.46	A
chr10	1283	1285	0.64	B
chr10	1286	1293	0.52	A
chr10	1294	1296	0.61	B
chr10	1297	1300	0.61	A
chr10	1301	1315	0.47	B
chr10	1316	1320	0.59	A
chr10	1321	1333	0.51	B
chr10	1334	1355	0.50	A
