#	start	end	score	density
1	1	6	4.0	0.632
2	7	60	7.0	1.076
3	61	65	7.0	0.791
4	66	87	10.0	1.113
5	88	94	9.0	1.193
6	95	105	10.0	1.23
7	106	139	5.0	1.152
8	140	169	6.0	1.124
9	170	174	6.0	1.372
10	175	180	9.0	1.112
11	181	188	10.0	1.409
12	189	195	5.0	0.864
13	196	207	10.0	1.487
14	208	220	4.0	1.331
15	221	260	8.0	1.057
16	261	274	5.0	1.283
17	275	279	3.0	1.453
18	280	284	5.0	1.445
19	285	303	7.0	1.176
20	304	312	10.0	1.329
21	313	326	10.0	1.124
22	327	332	10.0	1.081
23	333	346	7.0	1.216
24	347	370	10.0	1.039
25	371	461	6.0	1.091
26	462	480	9.0	1.076
27	481	495	10.0	1.135
28	496	513	8.0	1.113
29	514	519	10.0	1.215
30	520	543	10.0	1.12
31	544	568	10.0	1.066
32	569	601	10.0	1.131
33	602	616	10.0	1.235
34	617	631	6.0	1.092
35	632	660	8.0	1.041
36	661	678	10.0	1.126
37	679	735	10.0	1.158
38	736	740	10.0	1.215
39	741	749	8.0	1.167
40	750	758	10.0	1.294
41	759	774	7.0	1.092
42	775	782	5.0	1.247
43	783	789	10.0	1.259
44	790	807	9.0	1.224
45	808	845	10.0	1.138
46	846	852	9.0	1.17
47	853	859	7.0	1.013
48	860	887	10.0	1.145
49	888	900	8.0	1.184
50	901	929	8.0	1.146
51	930	934	5.0	1.454
52	935	950	3.0	1.207
53	951	957	7.0	1.466
54	958	965	8.0	1.477
55	966	1006	8.0	1.15
56	1007	1013	8.0	0.863
57	1014	1029	10.0	1.258
58	1030	1039	10.0	1.26
59	1040	1051	7.0	1.377
60	1052	1066	10.0	1.234
61	1067	1079	6.0	1.14
62	1080	1088	10.0	1.108
63	1089	1127	10.0	1.19
64	1128	1132	10.0	1.197
65	1133	1172	5.0	1.083
66	1173	1230	9.0	1.068
67	1231	1244	10.0	1.022
68	1245	1251	7.0	1.068
69	1252	1272	5.0	1.089
70	1273	1280	10.0	0.771
71	1281	1290	10.0	1.234
72	1291	1307	5.0	1.211
73	1308	1315	9.0	0.968
74	1316	1324	7.0	1.19
75	1325	1339	10.0	1.077
76	1340	1351	6.0	0.992
77	1352	1357	4.0	0.943
78	1358	1378	5.0	1.124
79	1379	1383	5.0	0.736
80	1384	1390	10.0	1.158
81	1391	1395	3.0	1.121
82	1396	1400	3.0	0.977
83	1401	1415	7.0	0.949
84	1416	1435	10.0	1.032
85	1436	1463	10.0	1.138
86	1464	1471	9.0	1.312
87	1472	1810	10.0	1.14
88	1811	1878	9.0	0.047
89	1879	1949	10.0	1.204
90	1950	1955	10.0	1.191
91	1956	1962	5.0	1.264
92	1963	1969	8.0	0.922
93	1970	1974	10.0	0.555
94	1975	1991	7.0	1.213
95	1992	2000	10.0	1.08
96	2001	2029	6.0	1.124
97	2030	2046	10.0	1.149
98	2047	2076	4.0	1.086
99	2077	2106	9.0	1.064
100	2107	2138	10.0	1.12
101	2139	2151	10.0	1.124
102	2152	2164	8.0	1.123
103	2165	2180	10.0	1.131
104	2181	2227	7.0	1.209
105	2228	2236	10.0	1.233
106	2237	2246	10.0	1.223
107	2247	2255	10.0	1.228
108	2256	2268	10.0	1.207
109	2269	2280	7.0	1.035
110	2281	2298	10.0	1.07
111	2299	2312	10.0	1.183
112	2313	2378	5.0	1.11
113	2379	2390	4.0	1.051
114	2391	2399	6.0	1.136
115	2400	2406	8.0	1.179
116	2407	2424	7.0	1.1
117	2425	2442	10.0	1.147
118	2443	2466	8.0	1.141
119	2467	2489	10.0	1.121
120	2490	2507	7.0	1.233
121	2508	2513	9.0	1.235
122	2514	2524	10.0	1.265
123	2525	2546	10.0	1.299
124	2547	2556	6.0	1.341
125	2557	2567	10.0	1.347
126	2568	2572	10.0	1.479
127	2573	2581	8.0	1.439
128	2582	2597	10.0	1.175
129	2598	2639	6.0	1.137
130	2640	2649	10.0	1.16
131	2650	2663	10.0	1.354
132	2664	2685	10.0	1.114
133	2686	2716	6.0	1.237
134	2717	2735	10.0	1.202
135	2736	2755	10.0	1.314
136	2756	2762	4.0	1.193
137	2763	2782	10.0	1.093
138	2783	2820	10.0	1.183
139	2821	2856	9.0	1.069
140	2857	2870	10.0	1.215
141	2871	2915	8.0	1.139
142	2916	2927	10.0	1.101
143	2928	2973	10.0	1.117
144	2974	2984	10.0	1.131
145	2985	2991	10.0	1.379
146	2992	2999	10.0	1.065
147	3000	3005	5.0	1.262
148	3006	3018	10.0	1.084
149	3019	3034	5.0	1.103
150	3035	3044	9.0	1.089
151	3045	3054	10.0	1.103
152	3055	3075	10.0	1.139
153	3076	3081	10.0	1.228
154	3082	3109	10.0	1.154
155	3110	3114	10.0	1.24
156	3115	3138	10.0	1.155
157	3139	3145	10.0	1.218
158	3146	3167	7.0	1.169
159	3168	3204	9.0	1.078
160	3205	3224	10.0	1.104
161	3225	3265	5.0	1.104
162	3266	3299	10.0	1.042
163	3300	3342	10.0	1.118
164	3343	3352	5.0	1.088
165	3353	3358	10.0	0.996
166	3359	3372	9.0	1.16
167	3373	3390	9.0	1.119
168	3391	3412	10.0	1.112
169	3413	3451	10.0	1.064
170	3452	3474	5.0	1.065
171	3475	3524	10.0	1.116
172	3525	3563	10.0	1.167
173	3564	3574	10.0	1.187
174	3575	3582	5.0	1.227
175	3583	3589	10.0	1.043
176	3590	3628	7.0	1.175
177	3629	3649	10.0	1.171
178	3650	3672	10.0	1.114
179	3673	3681	10.0	1.395
180	3682	3691	10.0	1.59
181	3692	3701	7.0	1.358
182	3702	3707	7.0	1.307
183	3708	3713	10.0	1.196
184	3714	3726	8.0	1.309
185	3727	3731	10.0	1.404
186	3732	3738	9.0	1.217
187	3739	3749	6.0	1.422
188	3750	3778	5.0	1.15
189	3779	3793	10.0	1.119
190	3794	3802	4.0	1.099
191	3803	3810	4.0	1.06
192	3811	3816	5.0	1.219
193	3817	3844	10.0	1.152
194	3845	3867	10.0	1.299
195	3868	3882	10.0	1.365
196	3883	3887	10.0	1.334
197	3888	3900	10.0	1.384
198	3901	3905	5.0	1.638
199	3906	3914	10.0	0.994
200	3915	3919	5.0	1.582
201	3920	3925	7.0	1.462
202	3926	3934	9.0	1.312
203	3935	3939	9.0	1.221
204	3940	3946	8.0	1.435
205	3947	3961	10.0	1.034
