#	start	end	score	density
1	1	29	4.0	0.005
2	30	37	10.0	0.902
3	38	53	4.0	0.426
4	54	59	3.0	1.569
5	60	66	4.0	0.631
6	67	89	4.0	0.48
7	90	101	3.0	0.295
8	102	108	2.0	1.226
9	109	120	5.0	0.577
10	121	141	7.0	0.734
11	142	159	6.0	0.728
12	160	172	6.0	0.613
13	173	184	8.0	0.228
14	185	199	9.0	1.119
15	200	234	6.0	0.587
16	235	255	10.0	1.166
17	256	264	6.0	0.338
18	265	274	8.0	0.72
19	275	293	7.0	0.43
20	294	306	5.0	1.023
21	307	314	5.0	1.097
22	315	325	4.0	1.175
23	326	331	4.0	0.778
24	332	336	4.0	1.094
25	337	346	6.0	0.978
26	347	389	10.0	0.464
27	390	399	6.0	0.175
28	400	416	6.0	0.637
29	417	483	10.0	0.923
30	484	489	10.0	0.423
31	490	557	10.0	0.008
32	558	563	10.0	0.671
33	564	568	7.0	0.738
34	569	594	4.0	0.977
35	595	601	10.0	0.995
36	602	612	4.0	0.854
37	613	623	10.0	1.0
38	624	655	10.0	1.08
39	656	662	7.0	0.984
40	663	674	8.0	1.014
41	675	679	5.0	1.343
42	680	684	3.0	0.938
43	685	693	8.0	1.004
44	694	700	10.0	1.044
45	701	710	9.0	1.006
46	711	734	10.0	0.9
47	735	768	10.0	0.996
48	769	773	3.0	1.322
49	774	778	6.0	1.012
50	779	798	5.0	0.306
51	799	807	5.0	0.966
52	808	813	4.0	1.008
53	814	826	6.0	0.265
54	827	834	6.0	0.963
55	835	840	4.0	0.725
56	841	847	7.0	1.064
57	848	861	9.0	0.62
58	862	872	6.0	1.019
59	873	878	5.0	1.102
60	879	886	10.0	1.162
61	887	901	10.0	1.156
62	902	917	6.0	0.532
63	918	930	8.0	0.268
64	931	936	5.0	1.307
65	937	942	5.0	1.23
66	943	958	5.0	0.896
67	959	964	10.0	1.111
68	965	976	7.0	0.399
69	977	985	3.0	0.388
70	986	990	2.0	1.485
71	991	1001	4.0	1.343
72	1002	1008	5.0	0.633
73	1009	1014	3.0	0.936
74	1015	1032	6.0	0.544
75	1033	1046	10.0	1.013
76	1047	1086	10.0	1.047
77	1087	1100	10.0	0.751
78	1101	1111	6.0	0.892
79	1112	1123	10.0	0.77
80	1124	1138	4.0	0.917
81	1139	1152	4.0	0.995
82	1153	1157	4.0	0.767
83	1158	1162	2.0	0.741
84	1163	1167	8.0	0.736
85	1168	1176	5.0	0.643
86	1177	1183	10.0	0.775
