#	start	end	score	density
1	1	6	3.0	0.988
2	7	13	10.0	0.66
3	14	18	7.0	1.235
4	19	23	6.0	1.419
5	24	31	6.0	1.301
6	32	45	4.0	1.229
7	46	53	5.0	1.335
8	54	59	6.0	0.659
9	60	69	10.0	1.323
10	70	74	4.0	1.119
11	75	81	10.0	1.213
12	82	87	5.0	1.291
13	88	102	5.0	1.028
14	103	108	10.0	1.182
15	109	127	10.0	1.219
16	128	132	4.0	1.2
17	133	138	5.0	1.041
18	139	143	5.0	1.457
19	144	165	7.0	1.192
20	166	176	8.0	1.094
21	177	190	3.0	1.056
22	191	195	2.0	0.881
23	196	200	6.0	0.824
24	201	208	6.0	0.652
25	209	214	6.0	0.69
26	215	236	5.0	1.242
27	237	241	8.0	0.689
28	242	259	6.0	1.1
29	260	302	6.0	1.118
30	303	309	8.0	1.021
31	310	319	6.0	0.912
32	320	327	7.0	1.144
33	328	334	9.0	1.243
34	335	344	5.0	0.896
35	345	351	6.0	1.049
36	352	360	5.0	1.26
37	361	366	7.0	1.028
38	367	378	7.0	0.434
39	379	387	5.0	0.449
40	388	394	5.0	1.084
41	395	418	8.0	0.921
42	419	430	9.0	1.034
43	431	440	10.0	0.678
44	441	445	10.0	1.199
45	446	510	7.0	0.018
46	511	520	10.0	1.1
47	521	538	8.0	1.004
48	539	549	7.0	1.25
49	550	558	10.0	1.052
50	559	569	6.0	1.123
51	570	583	6.0	1.073
52	584	595	7.0	1.181
53	596	605	8.0	1.134
54	606	616	8.0	1.017
55	617	627	10.0	1.021
56	628	654	10.0	1.268
57	655	665	4.0	1.282
58	666	670	9.0	1.087
59	671	678	10.0	1.185
60	679	685	4.0	1.103
61	686	690	7.0	1.175
62	691	716	5.0	0.72
63	717	723	3.0	0.916
64	724	729	8.0	0.841
65	730	738	8.0	1.309
66	739	762	10.0	1.017
67	763	770	7.0	1.314
68	771	775	7.0	1.642
69	776	797	10.0	1.297
70	798	814	6.0	0.927
71	815	823	6.0	1.298
72	824	828	10.0	1.433
73	829	837	8.0	1.091
74	838	842	3.0	1.389
75	843	849	8.0	0.426
76	850	856	7.0	1.302
77	857	863	8.0	1.1
78	864	872	3.0	0.498
79	873	880	9.0	0.812
80	881	917	8.0	0.707
81	918	922	8.0	1.157
82	923	935	10.0	1.169
83	936	969	6.0	1.024
84	970	987	10.0	1.067
85	988	995	10.0	0.826
86	996	1060	10.0	1.155
87	1061	1072	10.0	0.891
88	1073	1098	7.0	1.03
89	1099	1103	7.0	0.872
90	1104	1126	10.0	1.014
91	1127	1131	10.0	0.967
92	1132	1145	5.0	1.089
93	1146	1153	6.0	1.002
94	1154	1163	10.0	1.158
95	1164	1175	10.0	1.073
96	1176	1191	4.0	1.031
97	1192	1196	5.0	0.746
98	1197	1201	5.0	0.814
99	1202	1206	3.0	0.848
100	1207	1212	4.0	0.76
101	1213	1230	10.0	0.959
102	1231	1239	8.0	1.147
103	1240	1249	6.0	1.208
104	1250	1256	7.0	1.088
105	1257	1264	10.0	0.929
106	1265	1284	10.0	1.094
107	1285	1294	10.0	1.048
108	1295	1304	6.0	1.046
109	1305	1315	9.0	0.984
110	1316	1320	10.0	1.224
111	1321	1330	10.0	1.093
112	1331	1335	10.0	0.951
113	1336	1345	10.0	1.051
114	1346	1350	10.0	0.785
115	1351	1372	10.0	1.124
116	1373	1411	10.0	1.065
117	1412	1428	8.0	0.953
118	1429	1444	10.0	1.05
119	1445	1455	10.0	1.112
120	1456	1478	8.0	1.12
121	1479	1486	7.0	1.248
122	1487	1495	9.0	1.182
123	1496	1505	6.0	1.06
124	1506	1510	10.0	1.23
125	1511	1522	6.0	1.144
126	1523	1529	7.0	1.146
127	1530	1535	10.0	1.252
128	1536	1540	10.0	1.255
129	1541	1554	10.0	1.083
130	1555	1560	10.0	1.251
131	1561	1567	4.0	1.098
132	1568	1579	10.0	1.095
133	1580	1592	7.0	1.166
134	1593	1606	5.0	0.972
135	1607	1611	10.0	0.996
136	1612	1624	10.0	1.362
