#	start	end	score	density
1	1	18	5.0	0.159
2	19	37	10.0	0.621
3	38	42	6.0	1.938
4	43	64	9.0	0.534
5	65	71	6.0	1.214
6	72	89	10.0	1.213
7	90	103	10.0	1.282
8	104	172	10.0	0.901
9	173	185	10.0	1.105
10	186	207	6.0	1.237
11	208	212	5.0	1.236
12	213	221	7.0	1.168
13	222	229	4.0	1.341
14	230	239	6.0	1.25
15	240	244	6.0	1.088
16	245	252	4.0	1.051
17	253	259	5.0	1.104
18	260	280	10.0	1.211
19	281	294	10.0	1.23
20	295	327	10.0	0.704
21	328	366	8.0	0.785
22	367	382	7.0	0.163
23	383	392	10.0	1.267
24	393	398	8.0	1.272
25	399	409	8.0	1.271
26	410	415	10.0	1.337
27	416	423	7.0	0.93
28	424	428	8.0	1.387
29	429	436	10.0	0.632
30	437	445	7.0	0.653
31	446	454	10.0	0.548
32	455	462	6.0	1.239
33	463	469	5.0	1.171
34	470	475	10.0	1.176
35	476	491	8.0	1.228
36	492	506	10.0	1.11
37	507	543	10.0	1.195
38	544	550	10.0	1.293
39	551	565	7.0	1.195
40	566	581	6.0	0.552
41	582	589	10.0	0.629
42	590	601	7.0	0.618
43	602	614	9.0	0.681
44	615	619	6.0	1.371
45	620	630	10.0	1.126
46	631	641	5.0	1.204
47	642	673	10.0	0.366
48	674	681	10.0	0.193
49	682	701	5.0	0.961
50	702	706	6.0	1.416
51	707	934	6.0	0.004
52	935	940	10.0	1.058
53	941	965	10.0	1.084
54	966	974	9.0	1.144
55	975	988	5.0	1.177
56	989	1000	10.0	1.209
57	1001	1018	5.0	1.087
58	1019	1061	10.0	1.116
59	1062	1071	10.0	1.051
60	1072	1109	9.0	1.126
61	1110	1118	9.0	1.155
62	1119	1127	9.0	1.156
63	1128	1176	10.0	0.973
64	1177	1328	10.0	1.149
65	1329	1417	10.0	0.944
66	1418	1433	5.0	0.983
67	1434	1441	6.0	1.173
68	1442	1487	10.0	1.105
69	1488	1514	10.0	0.999
70	1515	1545	10.0	1.128
71	1546	1563	10.0	1.143
72	1564	1620	10.0	1.053
73	1621	1639	6.0	0.969
74	1640	1646	10.0	0.938
75	1647	1679	10.0	1.036
76	1680	1702	6.0	1.065
77	1703	1716	6.0	1.246
78	1717	1721	6.0	0.952
79	1722	1732	10.0	1.217
80	1733	1747	9.0	1.215
81	1748	1755	4.0	1.202
82	1756	1760	4.0	1.44
83	1761	1767	7.0	0.915
84	1768	1775	4.0	0.701
85	1776	1786	8.0	1.248
86	1787	1792	6.0	1.361
87	1793	1799	5.0	0.687
88	1800	1808	10.0	0.655
