#	start	end	score	density
1	1	67	6.0	0.011
2	68	121	6.0	0.912
3	122	160	10.0	0.541
4	161	169	10.0	0.594
5	170	179	10.0	1.49
6	180	193	7.0	0.248
7	194	211	10.0	0.965
8	212	239	10.0	0.617
9	240	252	5.0	0.495
10	253	313	10.0	0.674
11	314	336	4.0	0.146
12	337	345	10.0	0.383
13	346	359	9.0	0.228
14	360	384	10.0	0.925
15	385	392	7.0	1.092
16	393	401	6.0	0.981
17	402	416	6.0	1.221
18	417	421	6.0	1.682
19	422	430	10.0	1.211
20	431	438	8.0	0.619
21	439	453	4.0	0.378
22	454	463	6.0	0.831
23	464	474	7.0	0.868
24	475	481	3.0	1.029
25	482	492	4.0	0.519
26	493	497	3.0	0.997
27	498	504	4.0	0.52
28	505	511	8.0	0.709
29	512	523	10.0	0.36
30	524	528	6.0	1.827
31	529	536	10.0	1.287
32	537	545	10.0	1.443
33	546	559	6.0	0.519
34	560	575	4.0	0.258
35	576	591	9.0	0.28
36	592	624	10.0	0.944
37	625	653	6.0	0.718
38	654	670	9.0	0.388
39	671	682	8.0	0.488
40	683	706	7.0	1.254
41	707	731	10.0	0.997
42	732	739	10.0	0.661
43	740	759	10.0	1.158
44	760	770	6.0	1.26
45	771	786	9.0	1.319
46	787	810	10.0	0.907
47	811	820	9.0	1.301
48	821	830	10.0	0.944
49	831	865	9.0	0.988
50	866	873	6.0	1.1
51	874	878	5.0	1.367
52	879	889	10.0	0.29
53	890	904	8.0	1.032
54	905	920	10.0	1.005
55	921	934	10.0	0.605
56	935	944	10.0	0.89
57	945	953	7.0	1.194
58	954	964	10.0	0.651
59	965	971	6.0	1.373
60	972	980	10.0	1.15
61	981	1017	10.0	1.214
62	1018	1024	4.0	0.959
63	1025	1034	6.0	1.167
64	1035	1047	7.0	1.045
65	1048	1074	10.0	1.049
66	1075	1110	10.0	0.753
67	1111	1146	10.0	1.09
68	1147	1179	7.0	1.199
69	1180	1206	7.0	1.106
70	1207	1252	5.0	0.983
71	1253	1258	10.0	0.735
72	1259	1265	6.0	1.326
73	1266	1281	10.0	1.076
74	1282	1295	4.0	1.204
