#	start	end	score	density
1	1	14	3.0	0.095
2	15	21	3.0	0.351
3	22	26	6.0	0.884
4	27	32	5.0	0.586
5	33	52	9.0	0.802
6	53	79	7.0	0.343
7	80	92	10.0	0.692
8	93	104	5.0	1.04
9	105	109	10.0	1.162
10	110	122	10.0	1.162
11	123	159	6.0	1.098
12	160	175	10.0	1.008
13	176	188	9.0	1.114
14	189	209	6.0	1.0
15	210	231	10.0	1.017
16	232	263	9.0	1.048
17	264	268	4.0	0.824
18	269	276	7.0	0.768
19	277	281	7.0	0.777
20	282	324	5.0	1.056
21	325	329	5.0	0.892
22	330	335	10.0	0.6
23	336	349	9.0	0.941
24	350	360	7.0	1.008
25	361	366	8.0	1.141
26	367	375	6.0	0.818
27	376	393	10.0	1.158
28	394	400	9.0	1.113
29	401	413	6.0	1.112
30	414	432	10.0	1.004
31	433	446	10.0	1.207
32	447	467	8.0	1.104
33	468	473	9.0	0.62
34	474	499	10.0	1.146
35	500	507	4.0	0.986
36	508	513	3.0	0.913
37	514	599	10.0	0.061
38	600	628	4.0	0.443
39	629	636	4.0	0.326
40	637	644	5.0	0.237
41	645	655	8.0	0.636
42	656	668	5.0	0.85
43	669	677	4.0	0.8
44	678	685	3.0	0.386
45	686	692	7.0	0.734
46	693	708	5.0	0.355
47	709	720	4.0	0.22
48	721	741	10.0	0.915
49	742	754	10.0	0.849
50	755	787	10.0	1.125
51	788	792	10.0	1.139
52	793	799	10.0	1.146
53	800	806	7.0	0.797
54	807	840	10.0	1.188
55	841	870	7.0	0.698
56	871	876	6.0	1.21
57	877	891	6.0	1.047
58	892	902	5.0	0.615
59	903	907	10.0	1.412
60	908	916	9.0	1.046
61	917	926	7.0	0.95
62	927	943	4.0	1.279
63	944	953	4.0	0.247
64	954	958	10.0	1.853
65	959	963	5.0	1.405
66	964	970	10.0	1.044
67	971	984	5.0	0.348
68	985	992	5.0	0.439
69	993	999	10.0	1.279
70	1000	1005	10.0	1.073
71	1006	1016	10.0	0.892
72	1017	1037	5.0	1.067
73	1038	1043	5.0	0.604
74	1044	1051	6.0	0.629
75	1052	1056	10.0	0.855
76	1057	1065	6.0	1.066
77	1066	1099	10.0	1.098
78	1100	1113	7.0	0.688
79	1114	1120	8.0	1.445
80	1121	1136	10.0	0.912
81	1137	1163	5.0	1.007
82	1164	1171	8.0	1.205
83	1172	1261	10.0	0.398
