#	start	end	score	density
1	1	8	3.0	0.356
2	9	16	9.0	1.182
3	17	23	4.0	0.985
4	24	34	9.0	1.257
5	35	39	7.0	1.493
6	40	46	3.0	0.973
7	47	51	4.0	1.141
8	52	56	6.0	1.232
9	57	65	6.0	0.487
10	66	79	10.0	0.971
11	80	86	4.0	1.078
12	87	92	3.0	0.821
13	93	97	4.0	1.08
14	98	123	10.0	1.094
15	124	133	6.0	0.501
16	134	147	6.0	0.15
17	148	156	6.0	1.326
18	157	168	8.0	0.674
19	169	189	5.0	0.852
20	190	198	5.0	0.817
21	199	207	10.0	1.235
22	208	218	10.0	1.322
23	219	225	7.0	0.921
24	226	234	10.0	0.95
25	235	244	9.0	1.173
26	245	250	10.0	1.208
27	251	258	10.0	1.442
28	259	268	8.0	0.492
29	269	287	10.0	1.217
30	288	298	5.0	0.841
31	299	303	4.0	0.93
32	304	314	9.0	1.194
33	315	322	9.0	1.378
34	323	378	7.0	1.014
35	379	384	9.0	0.909
36	385	389	5.0	0.855
37	390	396	9.0	0.725
38	397	420	8.0	1.027
39	421	427	8.0	1.032
40	428	457	9.0	0.957
41	458	501	7.0	1.153
42	502	506	7.0	1.0
43	507	540	9.0	1.056
44	541	551	5.0	0.908
45	552	557	10.0	1.423
46	558	584	9.0	1.096
47	585	589	5.0	1.077
48	590	621	4.0	1.128
49	622	628	10.0	1.111
50	629	658	10.0	1.069
51	659	684	10.0	1.164
52	685	689	10.0	1.28
53	690	697	10.0	0.949
54	698	769	10.0	0.089
55	770	774	10.0	1.095
56	775	815	10.0	1.028
57	816	880	6.0	1.007
58	881	886	9.0	0.834
59	887	910	10.0	1.031
60	911	927	5.0	1.089
61	928	962	10.0	1.002
62	963	982	7.0	0.965
63	983	992	3.0	0.524
64	993	997	4.0	1.078
65	998	1002	3.0	1.318
66	1003	1016	7.0	1.128
67	1017	1036	10.0	1.146
68	1037	1044	8.0	1.16
69	1045	1068	10.0	0.913
70	1069	1079	9.0	0.249
71	1080	1098	10.0	0.951
72	1099	1120	10.0	1.238
73	1121	1130	5.0	0.379
74	1131	1141	10.0	1.165
75	1142	1155	6.0	0.992
76	1156	1166	10.0	0.388
77	1167	1255	7.0	1.061
78	1256	1262	6.0	1.024
79	1263	1269	7.0	0.912
80	1270	1284	10.0	1.001
81	1285	1293	5.0	1.248
82	1294	1298	5.0	1.016
83	1299	1303	10.0	1.507
84	1304	1314	8.0	1.068
85	1315	1325	10.0	1.348
86	1326	1339	8.0	0.838
87	1340	1353	7.0	1.086
88	1354	1369	5.0	1.132
89	1370	1374	8.0	0.996
90	1375	1385	6.0	0.798
91	1386	1394	8.0	1.357
92	1395	1401	6.0	0.786
93	1402	1423	10.0	1.137
94	1424	1433	3.0	0.938
95	1434	1438	3.0	0.82
96	1439	1447	9.0	0.946
97	1448	1501	10.0	1.037
98	1502	1517	6.0	0.996
99	1518	1540	10.0	0.781
100	1541	1548	6.0	1.036
101	1549	1562	10.0	1.036
102	1563	1567	10.0	1.015
103	1568	1583	5.0	0.79
104	1584	1596	8.0	0.778
105	1597	1605	3.0	0.866
106	1606	1612	6.0	0.959
107	1613	1636	7.0	0.947
108	1637	1650	9.0	0.805
109	1651	1655	10.0	0.917
110	1656	1706	5.0	1.005
111	1707	1711	3.0	0.778
112	1712	1769	7.0	1.014
113	1770	1778	9.0	0.823
114	1779	1788	10.0	1.189
115	1789	1798	10.0	1.225
116	1799	1827	8.0	1.027
117	1828	1835	10.0	1.06
118	1836	1862	9.0	1.065
119	1863	1877	8.0	1.026
120	1878	1890	10.0	1.19
121	1891	1928	5.0	1.05
122	1929	1939	10.0	1.19
123	1940	1977	7.0	1.177
124	1978	1982	7.0	1.093
125	1983	1987	5.0	0.919
126	1988	2005	5.0	1.138
127	2006	2023	7.0	0.99
128	2024	2036	8.0	1.181
129	2037	2046	4.0	1.135
130	2047	2065	10.0	1.146
131	2066	2083	7.0	1.176
132	2084	2111	4.0	0.974
133	2112	2116	10.0	1.135
134	2117	2133	8.0	1.325
135	2134	2149	7.0	1.139
136	2150	2161	5.0	1.007
137	2162	2167	10.0	1.199
138	2168	2179	5.0	1.444
139	2180	2186	5.0	0.609
140	2187	2197	10.0	0.376
141	2198	2204	7.0	0.713
142	2205	2225	9.0	0.327
143	2226	2236	6.0	1.011
144	2237	2257	10.0	0.819
145	2258	2268	5.0	0.854
146	2269	2288	9.0	0.529
147	2289	2299	4.0	1.255
148	2300	2328	8.0	1.219
149	2329	2343	10.0	1.304
150	2344	2351	10.0	0.986
151	2352	2366	9.0	1.193
152	2367	2376	9.0	0.729
153	2377	2402	10.0	1.186
154	2403	2411	8.0	0.661
155	2412	2466	10.0	0.476
156	2467	2475	10.0	0.848
157	2476	2483	10.0	0.956
158	2484	2490	5.0	0.977
159	2491	2500	10.0	1.074
160	2501	2572	6.0	0.891
161	2573	2625	10.0	1.199
162	2626	2645	5.0	0.442
163	2646	2652	8.0	0.645
164	2653	2678	10.0	0.262
