#	start	end	score	density
1	1	4	4.0	0.372
2	5	64	10.0	1.158
3	65	87	10.0	1.156
4	88	94	10.0	1.286
5	95	104	5.0	1.402
6	105	174	10.0	1.153
7	175	180	9.0	1.311
8	181	188	10.0	0.847
9	189	205	10.0	0.432
10	206	223	5.0	1.039
11	224	252	9.0	1.067
12	253	259	6.0	1.084
13	260	271	9.0	0.92
14	272	303	7.0	0.983
15	304	313	5.0	1.049
16	314	318	5.0	1.633
17	319	326	10.0	1.287
18	327	332	10.0	0.766
19	333	347	7.0	1.052
20	348	370	8.0	1.094
21	371	463	7.0	1.109
22	464	479	10.0	1.044
23	480	495	10.0	1.075
24	496	513	8.0	1.149
25	514	519	9.0	1.259
26	520	543	9.0	1.2
27	544	548	6.0	1.335
28	549	555	4.0	1.275
29	556	568	5.0	1.207
30	569	601	10.0	1.157
31	602	616	10.0	1.262
32	617	631	5.0	1.098
33	632	678	10.0	0.907
34	679	736	10.0	1.232
35	737	744	3.0	0.688
36	745	749	10.0	0.962
37	750	758	10.0	1.367
38	759	774	9.0	0.988
39	775	782	6.0	1.373
40	783	789	10.0	1.319
41	790	805	6.0	1.14
42	806	839	7.0	1.226
43	840	845	7.0	0.828
44	846	852	8.0	1.005
45	853	859	8.0	0.68
46	860	887	10.0	1.196
47	888	900	6.0	1.184
48	901	920	5.0	1.156
49	921	929	7.0	1.36
50	930	938	6.0	0.368
51	939	949	10.0	0.595
52	950	956	6.0	1.245
53	957	962	10.0	1.451
54	963	1006	10.0	0.33
55	1007	1039	10.0	0.958
56	1040	1055	5.0	0.418
57	1056	1065	10.0	0.973
58	1066	1079	8.0	0.928
59	1080	1132	7.0	1.214
60	1133	1171	10.0	0.993
61	1172	1251	10.0	1.039
62	1252	1277	9.0	1.203
63	1278	1283	7.0	0.485
64	1284	1290	10.0	1.2
65	1291	1308	6.0	1.262
66	1309	1315	6.0	1.074
67	1316	1324	10.0	1.511
68	1325	1339	6.0	1.105
69	1340	1381	10.0	1.18
70	1382	1390	6.0	0.825
71	1391	1400	7.0	1.046
72	1401	1435	10.0	1.105
73	1436	1463	10.0	1.217
74	1464	1471	10.0	1.088
75	1472	1506	10.0	1.076
76	1507	1513	10.0	0.567
77	1514	1810	10.0	1.07
78	1811	1877	10.0	0.024
79	1878	1950	10.0	1.156
80	1951	1955	10.0	1.372
81	1956	1962	5.0	1.279
82	1963	1968	6.0	0.926
83	1969	1974	10.0	0.659
84	1975	1991	10.0	1.225
85	1992	2000	9.0	1.25
86	2001	2028	10.0	1.167
87	2029	2138	10.0	1.111
88	2139	2151	4.0	1.11
89	2152	2165	5.0	1.172
90	2166	2170	8.0	0.792
91	2171	2181	7.0	0.951
92	2182	2226	6.0	1.141
93	2227	2236	10.0	1.257
94	2237	2246	9.0	1.226
95	2247	2255	10.0	1.27
96	2256	2261	7.0	1.379
97	2262	2268	7.0	0.809
98	2269	2276	5.0	1.069
99	2277	2281	10.0	0.981
100	2282	2298	10.0	1.192
101	2299	2312	10.0	1.218
102	2313	2378	7.0	1.075
103	2379	2391	7.0	1.088
104	2392	2399	10.0	1.493
105	2400	2404	4.0	1.325
106	2405	2425	10.0	1.08
107	2426	2442	10.0	1.183
108	2443	2460	8.0	1.004
109	2461	2466	6.0	1.773
110	2467	2489	10.0	1.165
111	2490	2507	8.0	1.161
112	2508	2513	6.0	1.161
113	2514	2524	9.0	1.083
114	2525	2546	10.0	1.285
115	2547	2556	5.0	1.195
116	2557	2566	10.0	1.211
117	2567	2581	10.0	0.562
118	2582	2595	10.0	1.173
119	2596	2643	7.0	1.143
120	2644	2649	10.0	1.353
121	2650	2664	8.0	1.452
122	2665	2672	5.0	0.784
123	2673	2678	5.0	0.683
124	2679	2685	10.0	1.462
125	2686	2716	5.0	1.268
126	2717	2735	10.0	1.175
127	2736	2755	10.0	1.382
128	2756	2761	7.0	0.711
129	2762	2782	10.0	0.985
130	2783	2820	10.0	1.231
131	2821	2855	10.0	1.041
132	2856	2870	10.0	1.222
133	2871	2916	5.0	1.12
134	2917	2921	5.0	0.9
135	2922	2926	10.0	1.19
136	2927	2973	8.0	1.108
137	2974	2984	10.0	1.105
138	2985	2991	8.0	1.507
139	2992	2999	10.0	1.123
140	3000	3005	6.0	1.497
141	3006	3018	10.0	1.16
142	3019	3033	6.0	0.956
143	3034	3044	10.0	1.149
144	3045	3076	5.0	1.073
145	3077	3081	10.0	1.176
146	3082	3110	6.0	1.222
147	3111	3120	3.0	0.697
148	3121	3125	7.0	1.157
149	3126	3138	10.0	1.154
150	3139	3145	6.0	1.275
151	3146	3167	10.0	1.22
152	3168	3204	10.0	1.103
153	3205	3223	10.0	1.069
154	3224	3342	10.0	1.138
155	3343	3353	5.0	1.083
156	3354	3358	7.0	0.905
157	3359	3373	6.0	1.154
158	3374	3390	10.0	1.166
159	3391	3412	10.0	1.128
160	3413	3450	10.0	1.107
161	3451	3534	8.0	1.079
162	3535	3546	4.0	1.35
163	3547	3563	10.0	1.036
164	3564	3574	7.0	1.056
165	3575	3581	8.0	1.134
166	3582	3587	5.0	1.239
167	3588	3649	10.0	1.162
168	3650	3672	10.0	1.118
169	3673	3680	6.0	1.58
170	3681	3691	10.0	1.206
171	3692	3700	9.0	1.489
172	3701	3706	10.0	0.917
173	3707	3713	10.0	0.77
174	3714	3726	6.0	1.338
175	3727	3731	9.0	1.526
176	3732	3738	9.0	1.299
177	3739	3749	10.0	1.19
178	3750	3778	10.0	1.099
179	3779	3794	5.0	1.146
180	3795	3800	4.0	1.088
181	3801	3807	4.0	0.563
182	3808	3844	10.0	1.109
183	3845	3867	10.0	1.292
184	3868	3882	7.0	1.494
185	3883	3887	10.0	1.361
186	3888	3900	10.0	1.28
187	3901	3910	3.0	0.599
188	3911	3925	9.0	0.629
189	3926	3934	9.0	1.246
190	3935	3939	9.0	1.433
191	3940	3946	5.0	1.792
192	3947	3961	10.0	0.571
