#	start	end	score	density
1	1	10	4.0	0.413
2	11	20	10.0	1.086
3	21	38	7.0	1.302
4	39	43	7.0	1.029
5	44	57	10.0	1.187
6	58	115	8.0	1.038
7	116	136	10.0	1.076
8	137	146	5.0	1.043
9	147	200	10.0	1.0
10	201	253	10.0	0.988
11	254	303	7.0	1.076
12	304	315	6.0	0.951
13	316	350	10.0	1.073
14	351	381	10.0	1.098
15	382	388	5.0	1.023
16	389	423	10.0	1.091
17	424	430	10.0	0.746
18	431	436	10.0	1.188
19	437	445	10.0	1.251
20	446	534	9.0	1.06
21	535	546	10.0	0.983
22	547	552	10.0	1.257
23	553	648	5.0	1.083
24	649	660	10.0	1.138
25	661	693	10.0	0.76
26	694	712	7.0	1.206
27	713	719	4.0	1.435
28	720	728	7.0	0.727
29	729	737	6.0	0.403
30	738	749	10.0	1.521
31	750	772	4.0	1.102
32	773	783	4.0	0.334
33	784	1370	9.0	0.001
34	1371	1433	10.0	0.169
35	1434	1438	9.0	1.881
36	1439	1465	10.0	1.114
37	1466	1484	7.0	1.066
38	1485	1492	8.0	1.051
39	1493	1509	10.0	1.121
40	1510	1516	10.0	1.076
41	1517	1547	10.0	1.206
42	1548	1555	7.0	1.199
43	1556	1580	10.0	1.138
44	1581	1587	9.0	1.351
45	1588	1596	7.0	1.256
46	1597	1601	7.0	1.424
47	1602	1619	10.0	1.057
48	1620	1716	6.0	1.132
49	1717	1725	9.0	1.194
50	1726	1731	8.0	1.157
51	1732	1739	10.0	1.368
52	1740	1768	10.0	1.149
53	1769	1780	8.0	1.197
54	1781	1800	10.0	1.297
55	1801	1809	5.0	1.119
56	1810	1838	10.0	1.051
57	1839	1847	10.0	0.411
58	1848	1857	6.0	0.493
59	1858	1873	10.0	1.311
60	1874	1890	9.0	1.266
61	1891	1897	10.0	0.582
62	1898	1912	6.0	0.962
63	1913	1927	10.0	0.977
64	1928	1945	7.0	0.5
65	1946	1959	10.0	1.214
66	1960	1982	6.0	1.124
67	1983	1988	10.0	1.326
68	1989	2008	10.0	0.905
69	2009	2016	7.0	1.316
70	2017	2031	10.0	0.833
71	2032	2038	5.0	1.347
72	2039	2067	10.0	1.109
73	2068	2082	10.0	1.247
74	2083	2087	10.0	0.974
75	2088	2150	8.0	1.19
76	2151	2165	4.0	1.082
77	2166	2171	6.0	1.032
78	2172	2199	10.0	1.162
79	2200	2232	10.0	1.127
80	2233	2246	10.0	1.289
81	2247	2252	3.0	1.206
82	2253	2259	10.0	0.842
83	2260	2285	3.0	1.1
84	2286	2290	4.0	0.865
85	2291	2297	4.0	1.307
86	2298	2312	8.0	1.24
87	2313	2320	5.0	0.826
88	2321	2329	10.0	1.272
89	2330	2342	9.0	0.695
90	2343	2349	4.0	0.918
91	2350	2356	3.0	1.326
92	2357	2366	4.0	1.194
93	2367	2389	10.0	1.067
94	2390	2467	10.0	1.202
95	2468	2485	10.0	1.074
96	2486	2497	7.0	1.048
97	2498	2503	8.0	1.501
98	2504	2512	10.0	1.257
99	2513	2523	10.0	1.33
100	2524	2536	6.0	1.042
101	2537	2543	8.0	0.68
102	2544	2550	7.0	0.973
103	2551	2557	10.0	0.726
104	2558	2586	7.0	0.768
105	2587	2592	5.0	0.923
106	2593	2604	8.0	1.459
107	2605	2628	5.0	0.124
108	2629	2650	6.0	0.061
109	2651	2667	8.0	0.409
110	2668	2679	6.0	0.68
111	2680	2685	4.0	1.334
112	2686	2692	5.0	0.656
113	2693	2703	4.0	1.111
114	2704	2718	4.0	1.305
115	2719	2734	9.0	0.521
116	2735	2760	9.0	0.201
117	2761	2771	6.0	0.29
118	2772	2787	4.0	0.267
119	2788	2825	10.0	0.133
