#	start	end	score	density
1	1	9	3.0	0.41
2	10	32	10.0	0.099
3	33	44	6.0	0.816
4	45	97	6.0	1.195
5	98	102	6.0	1.118
6	103	109	10.0	1.476
7	110	127	10.0	1.179
8	128	135	10.0	0.797
9	136	157	10.0	1.212
10	158	205	10.0	1.067
11	206	215	3.0	1.057
12	216	223	6.0	1.066
13	224	279	5.0	1.042
14	280	288	3.0	1.395
15	289	294	6.0	0.866
16	295	301	10.0	1.397
17	302	328	5.0	0.998
18	329	333	5.0	0.956
19	334	344	10.0	1.364
20	345	350	7.0	0.874
21	351	628	8.0	1.026
22	629	652	7.0	1.122
23	653	669	10.0	1.22
24	670	681	5.0	1.349
25	682	689	4.0	0.689
26	690	699	7.0	1.473
27	700	721	10.0	1.191
28	722	735	7.0	1.262
29	736	740	5.0	1.196
30	741	747	8.0	1.239
31	748	756	7.0	1.291
32	757	761	5.0	1.194
33	762	767	7.0	0.939
34	768	777	6.0	1.31
35	778	782	5.0	1.128
36	783	791	10.0	1.093
37	792	816	5.0	1.251
38	817	836	6.0	1.107
39	837	858	10.0	1.166
40	859	871	10.0	1.093
41	872	896	10.0	1.241
42	897	916	8.0	1.307
43	917	928	7.0	1.367
44	929	993	7.0	0.021
45	994	1003	9.0	1.256
46	1004	1041	10.0	1.234
47	1042	1048	10.0	1.095
48	1049	1072	5.0	1.239
49	1073	1079	4.0	0.994
50	1080	1089	10.0	1.085
51	1090	1097	8.0	0.616
52	1098	1105	3.0	0.796
53	1106	1110	5.0	1.502
54	1111	1124	6.0	1.394
55	1125	1131	6.0	1.172
56	1132	1156	10.0	1.271
57	1157	1164	6.0	1.271
58	1165	1169	7.0	1.102
59	1170	1199	10.0	1.184
60	1200	1204	6.0	1.281
61	1205	1211	10.0	0.918
62	1212	1230	10.0	1.031
63	1231	1235	7.0	1.504
64	1236	1242	10.0	1.202
65	1243	1278	7.0	1.254
66	1279	1298	10.0	1.19
67	1299	1311	8.0	1.392
68	1312	1324	9.0	1.358
69	1325	1367	8.0	1.188
70	1368	1419	5.0	0.12
71	1420	1424	5.0	1.039
72	1425	1433	7.0	1.31
73	1434	1443	7.0	1.379
74	1444	1457	10.0	1.205
75	1458	1462	9.0	1.471
76	1463	1481	8.0	1.285
77	1482	1489	4.0	1.016
78	1490	1495	4.0	1.049
79	1496	1500	10.0	1.028
80	1501	1512	8.0	1.337
81	1513	1520	2.0	1.117
82	1521	1525	5.0	1.144
83	1526	1530	10.0	0.904
84	1531	1535	7.0	1.175
85	1536	1552	10.0	1.203
86	1553	1566	4.0	1.185
87	1567	1572	5.0	1.196
88	1573	1590	3.0	1.078
89	1591	1598	6.0	0.999
90	1599	1612	9.0	1.226
91	1613	1631	7.0	1.158
92	1632	1658	10.0	1.214
93	1659	1727	10.0	1.097
94	1728	1734	10.0	1.156
95	1735	1747	8.0	0.943
96	1748	1760	10.0	1.013
97	1761	1795	7.0	1.098
98	1796	1802	9.0	0.698
99	1803	1809	7.0	0.963
100	1810	1815	7.0	1.408
101	1816	1886	10.0	1.092
102	1887	1893	4.0	1.203
103	1894	1899	4.0	1.055
104	1900	1904	4.0	1.268
105	1905	1914	8.0	1.132
106	1915	1919	3.0	1.345
107	1920	1930	10.0	1.173
108	1931	1966	10.0	1.162
109	1967	2035	5.0	0.973
110	2036	2043	7.0	0.847
111	2044	2056	10.0	0.8
112	2057	2154	10.0	0.991
113	2155	2201	5.0	1.133
114	2202	2206	4.0	0.955
115	2207	2211	3.0	0.898
116	2212	2217	9.0	1.133
117	2218	2230	10.0	1.279
118	2231	2236	4.0	1.278
119	2237	2244	6.0	1.13
120	2245	2258	6.0	0.87
121	2259	2292	10.0	1.267
122	2293	2299	9.0	1.427
123	2300	2309	10.0	0.955
124	2310	2366	10.0	1.154
125	2367	2375	7.0	0.964
126	2376	2428	7.0	1.118
127	2429	2435	4.0	0.907
128	2436	2459	10.0	1.158
129	2460	2513	10.0	1.197
130	2514	2520	5.0	1.29
131	2521	2537	10.0	1.062
132	2538	2568	4.0	1.072
133	2569	2583	9.0	1.077
134	2584	2610	9.0	1.187
135	2611	2615	9.0	1.442
136	2616	2630	5.0	1.083
137	2631	2647	10.0	1.256
138	2648	2667	10.0	1.251
139	2668	2684	10.0	1.343
140	2685	2695	7.0	0.769
141	2696	2739	10.0	1.134
142	2740	2750	9.0	1.241
143	2751	2757	10.0	1.184
144	2758	2774	10.0	1.321
145	2775	2783	3.0	1.394
146	2784	2791	6.0	1.206
147	2792	2802	10.0	0.979
148	2803	2820	9.0	1.282
149	2821	2829	7.0	1.239
150	2830	2841	7.0	1.151
151	2842	2846	10.0	1.201
152	2847	2865	6.0	1.233
153	2866	2871	7.0	1.028
154	2872	2896	10.0	1.281
155	2897	2917	7.0	1.056
156	2918	2933	8.0	1.312
157	2934	2944	6.0	1.077
158	2945	2962	7.0	1.273
159	2963	2973	9.0	1.3
160	2974	2996	10.0	1.044
161	2997	3003	6.0	1.23
162	3004	3008	6.0	1.324
163	3009	3024	7.0	1.131
164	3025	3036	10.0	1.253
165	3037	3067	10.0	1.228
166	3068	3078	5.0	1.277
167	3079	3089	5.0	0.244
168	3090	3133	10.0	1.185
169	3134	3147	4.0	1.222
170	3148	3172	10.0	1.31
171	3173	3197	10.0	1.1
172	3198	3258	10.0	1.187
173	3259	3341	6.0	1.203
174	3342	3353	8.0	1.12
175	3354	3360	10.0	1.458
176	3361	3391	6.0	1.233
177	3392	3396	2.0	0.999
178	3397	3401	5.0	1.224
179	3402	3416	10.0	1.281
180	3417	3437	8.0	1.181
181	3438	3447	7.0	0.955
182	3448	3455	6.0	1.289
183	3456	3461	9.0	1.542
184	3462	3468	5.0	1.405
185	3469	3475	8.0	1.364
186	3476	3481	6.0	1.204
187	3482	3486	5.0	1.002
188	3487	3499	7.0	1.45
189	3500	3519	4.0	0.442
190	3520	3536	8.0	0.545
191	3537	3580	7.0	0.549
192	3581	3587	5.0	0.588
193	3588	3603	5.0	0.719
194	3604	3619	10.0	0.648
