#	start	end	score	density
1	1	13	7.0	1.306
2	14	59	10.0	0.281
3	60	79	6.0	0.645
4	80	93	4.0	0.35
5	94	98	10.0	1.44
6	99	124	7.0	1.31
7	125	172	10.0	0.479
8	173	193	6.0	0.203
9	194	201	9.0	1.371
10	202	206	9.0	0.958
11	207	254	9.0	1.157
12	255	273	10.0	1.254
13	274	296	10.0	1.279
14	297	304	4.0	1.051
15	305	309	10.0	1.226
16	310	320	6.0	1.139
17	321	325	10.0	1.324
18	326	350	10.0	1.274
19	351	373	7.0	1.151
20	374	393	7.0	0.905
21	394	415	10.0	0.871
22	416	489	10.0	1.135
23	490	508	6.0	1.078
24	509	541	10.0	0.912
25	542	726	10.0	1.13
26	727	749	4.0	1.283
27	750	761	10.0	1.225
28	762	775	9.0	1.377
29	776	789	10.0	1.143
30	790	800	10.0	1.175
31	801	818	10.0	0.986
32	819	825	10.0	1.472
33	826	851	10.0	1.111
34	852	894	10.0	1.118
35	895	949	10.0	1.136
36	950	956	4.0	1.061
37	957	962	10.0	0.972
38	963	980	6.0	1.406
39	981	1058	7.0	0.018
40	1059	1104	10.0	1.254
41	1105	1124	8.0	1.169
42	1125	1158	10.0	1.152
43	1159	1365	10.0	1.125
44	1366	1385	4.0	1.021
45	1386	1429	10.0	1.108
46	1430	1436	5.0	0.697
47	1437	1442	4.0	0.895
48	1443	1478	10.0	1.177
49	1479	1483	10.0	1.488
50	1484	1501	10.0	1.217
51	1502	1509	4.0	1.418
52	1510	1515	9.0	0.562
53	1516	1529	5.0	1.342
54	1530	1541	10.0	0.899
55	1542	1547	10.0	1.119
56	1548	1560	4.0	1.403
57	1561	1565	4.0	1.175
58	1566	1573	6.0	1.423
59	1574	1597	10.0	1.197
60	1598	1646	10.0	1.197
61	1647	1665	9.0	1.441
62	1666	1685	6.0	1.214
63	1686	1691	10.0	0.998
64	1692	1710	8.0	1.333
65	1711	1718	9.0	1.354
66	1719	1741	7.0	1.194
67	1742	1748	5.0	1.009
68	1749	1756	10.0	1.332
69	1757	1761	5.0	1.386
70	1762	1789	10.0	1.105
71	1790	1801	9.0	1.229
72	1802	1806	3.0	0.887
73	1807	1814	10.0	0.811
74	1815	1899	7.0	1.032
75	1900	1904	3.0	0.945
76	1905	1909	7.0	1.05
77	1910	1915	3.0	0.817
78	1916	1921	8.0	1.099
79	1922	1981	10.0	1.151
80	1982	2000	8.0	1.184
81	2001	2006	8.0	0.895
82	2007	2011	10.0	0.721
83	2012	2018	10.0	1.031
84	2019	2067	8.0	1.118
85	2068	2081	10.0	1.09
86	2082	2098	10.0	1.189
87	2099	2132	3.0	1.084
88	2133	2138	5.0	0.961
89	2139	2143	10.0	1.102
90	2144	2173	10.0	1.101
91	2174	2178	10.0	1.709
92	2179	2192	9.0	1.373
93	2193	2207	8.0	1.348
94	2208	2213	4.0	1.336
95	2214	2218	10.0	0.972
96	2219	2224	4.0	1.338
97	2225	2229	8.0	1.234
98	2230	2260	10.0	1.146
99	2261	2265	6.0	1.607
100	2266	2270	3.0	1.514
101	2271	2276	4.0	0.824
102	2277	2281	8.0	1.013
103	2282	2313	10.0	1.046
104	2314	2385	3.0	1.107
105	2386	2392	6.0	0.737
106	2393	2398	7.0	1.301
107	2399	2408	4.0	1.162
108	2409	2420	9.0	1.233
109	2421	2443	5.0	1.253
110	2444	2454	10.0	1.117
111	2455	2472	10.0	1.171
112	2473	2477	8.0	1.149
113	2478	2505	8.0	1.111
114	2506	2524	10.0	1.136
115	2525	2570	10.0	1.136
116	2571	2582	8.0	0.642
117	2583	2596	9.0	1.186
118	2597	2602	6.0	1.002
119	2603	2760	10.0	1.055
120	2761	2798	10.0	1.061
121	2799	2810	10.0	1.037
122	2811	2837	5.0	1.171
123	2838	2889	8.0	1.129
124	2890	2901	10.0	1.277
125	2902	2921	9.0	1.288
126	2922	2931	5.0	1.269
127	2932	2938	10.0	1.097
128	2939	2952	4.0	0.909
129	2953	2961	7.0	1.061
130	2962	2971	8.0	1.265
131	2972	2976	10.0	1.36
132	2977	3018	10.0	1.184
133	3019	3023	7.0	1.213
134	3024	3040	10.0	1.339
135	3041	3074	10.0	1.133
136	3075	3081	6.0	1.276
137	3082	3092	9.0	1.489
138	3093	3109	10.0	1.244
139	3110	3123	5.0	1.047
140	3124	3129	6.0	0.825
141	3130	3134	6.0	1.303
142	3135	3183	5.0	1.101
143	3184	3192	10.0	1.189
144	3193	3207	6.0	1.234
145	3208	3268	10.0	1.118
146	3269	3319	10.0	1.078
147	3320	3328	9.0	1.08
148	3329	3341	9.0	1.156
149	3342	3382	10.0	1.094
150	3383	3397	7.0	1.19
151	3398	3411	7.0	1.375
152	3412	3420	10.0	1.234
153	3421	3478	10.0	1.176
154	3479	3485	6.0	0.92
155	3486	3505	10.0	1.165
156	3506	3531	5.0	1.127
157	3532	3540	5.0	0.956
158	3541	3545	5.0	1.037
159	3546	3633	10.0	1.077
160	3634	3677	5.0	1.192
161	3678	3687	10.0	1.113
162	3688	3711	10.0	0.711
163	3712	3719	5.0	0.531
164	3720	3724	6.0	1.391
165	3725	3729	4.0	1.192
166	3730	3742	8.0	1.162
167	3743	3750	9.0	0.839
168	3751	3757	10.0	1.285
169	3758	3769	5.0	1.108
170	3770	3804	5.0	1.234
171	3805	3809	6.0	1.259
172	3810	3814	6.0	1.019
173	3815	3824	10.0	0.278
