#	start	end	score	density
1	1	73	10.0	0.077
2	74	175	7.0	0.497
3	176	194	8.0	0.802
4	195	202	10.0	0.502
5	203	223	8.0	0.431
6	224	236	9.0	0.674
7	237	255	10.0	1.049
8	256	272	4.0	0.511
9	273	281	5.0	0.654
10	282	306	9.0	1.052
11	307	314	6.0	1.181
12	315	334	10.0	0.497
13	335	346	4.0	0.25
14	347	355	10.0	1.005
15	356	366	6.0	0.898
16	367	381	4.0	0.599
17	382	396	2.0	0.083
18	397	410	6.0	0.249
19	411	437	5.0	0.87
20	438	473	6.0	0.9
21	474	504	10.0	0.243
22	505	533	6.0	0.833
23	534	618	8.0	0.599
24	619	738	10.0	0.684
25	739	764	9.0	0.55
26	765	770	10.0	0.616
27	771	789	7.0	0.969
28	790	803	8.0	0.457
29	804	822	10.0	0.43
30	823	873	7.0	0.789
31	874	887	3.0	1.079
32	888	900	6.0	0.128
33	901	928	10.0	0.721
34	929	948	4.0	0.115
35	949	990	3.0	0.013
36	991	1002	2.0	0.338
37	1003	1011	9.0	1.104
38	1012	1019	8.0	1.007
39	1020	1027	6.0	0.457
40	1028	1035	8.0	0.574
41	1036	1074	7.0	0.045
42	1075	1095	5.0	0.049
43	1096	1142	9.0	0.589
44	1143	1157	3.0	0.951
45	1158	1164	7.0	0.822
46	1165	1171	5.0	0.749
47	1172	1239	5.0	0.015
48	1240	1245	3.0	1.184
49	1246	1260	8.0	0.39
50	1261	1295	7.0	0.773
51	1296	1306	6.0	0.208
52	1307	1348	10.0	0.743
53	1349	1359	6.0	0.278
54	1360	1372	7.0	0.73
55	1373	1387	10.0	0.567
56	1388	1403	5.0	0.24
57	1404	1439	10.0	0.145
58	1440	1456	4.0	0.3
59	1457	1463	6.0	0.774
60	1464	1476	7.0	0.182
61	1477	1487	8.0	0.369
62	1488	1517	5.0	0.203
63	1518	1529	7.0	0.246
64	1530	1538	9.0	0.335
65	1539	1786	9.0	0.418
66	1787	1815	10.0	0.05
67	1816	1993	7.0	0.401
68	1994	2027	4.0	0.371
69	2028	2055	6.0	0.133
70	2056	2071	5.0	0.119
71	2072	2080	6.0	0.228
72	2081	2101	10.0	0.732
73	2102	2122	6.0	0.458
74	2123	2147	4.0	0.566
75	2148	2152	2.0	1.024
76	2153	2159	2.0	0.389
77	2160	2174	2.0	0.936
78	2175	2180	2.0	0.698
79	2181	2187	7.0	0.459
80	2188	2193	10.0	0.862
81	2194	2203	4.0	0.446
82	2204	2253	10.0	0.682
83	2254	2273	5.0	0.537
84	2274	2280	10.0	0.659
85	2281	2290	7.0	0.378
86	2291	2298	10.0	0.342
87	2299	2344	10.0	0.592
88	2345	2380	5.0	0.303
89	2381	2394	8.0	0.213
90	2395	2454	7.0	0.578
91	2455	2468	6.0	0.234
92	2469	2572	10.0	0.665
93	2573	2588	10.0	0.506
94	2589	2602	6.0	0.747
95	2603	2617	7.0	0.631
96	2618	2671	10.0	0.691
97	2672	2683	10.0	0.623
98	2684	2694	3.0	0.283
99	2695	2718	9.0	0.381
100	2719	2775	6.0	0.747
101	2776	2781	10.0	0.746
102	2782	2791	6.0	0.169
103	2792	2887	7.0	0.39
104	2888	2971	9.0	0.665
105	2972	2998	10.0	0.327
106	2999	3018	7.0	0.574
107	3019	3040	7.0	0.752
108	3041	3082	10.0	0.016
109	3083	3106	10.0	0.181
