#	start	end	score	density
1	1	76	4.0	0.004
2	77	119	4.0	0.026
3	120	133	3.0	0.215
4	134	171	8.0	0.018
5	172	202	6.0	0.439
6	203	253	10.0	0.266
7	254	335	10.0	0.231
8	336	410	6.0	0.068
9	411	417	4.0	0.332
10	418	426	9.0	0.488
11	427	487	10.0	0.757
12	488	492	10.0	0.713
13	493	564	10.0	0.035
14	565	595	4.0	0.926
15	596	602	8.0	0.979
16	603	611	3.0	0.254
17	612	623	10.0	1.09
18	624	655	8.0	0.996
19	656	662	9.0	0.751
20	663	681	9.0	0.364
21	682	693	8.0	0.563
22	694	700	10.0	0.527
23	701	710	9.0	1.16
24	711	730	10.0	0.095
25	731	770	7.0	0.74
26	771	812	7.0	0.124
27	813	836	9.0	0.208
28	837	846	6.0	0.714
29	847	860	5.0	0.161
30	861	879	9.0	1.023
31	880	901	6.0	0.758
32	902	939	5.0	0.108
33	940	964	6.0	0.103
34	965	976	6.0	0.335
35	977	1025	6.0	0.003
36	1026	1046	9.0	0.078
37	1047	1089	7.0	0.754
38	1090	1123	5.0	0.055
39	1124	1138	10.0	0.52
40	1139	1166	9.0	0.925
41	1167	1183	10.0	0.137
