#	start	end	score	density
1	1	12	8.0	0.093
2	13	29	4.0	0.166
3	30	45	4.0	0.541
4	46	57	5.0	0.128
5	58	69	10.0	0.892
6	70	89	4.0	0.358
7	90	108	10.0	0.427
8	109	127	7.0	1.226
9	128	139	10.0	0.822
10	140	158	4.0	0.16
11	159	176	7.0	0.68
12	177	189	2.0	0.461
13	190	194	3.0	0.995
14	195	200	4.0	0.53
15	201	208	5.0	0.437
16	209	213	5.0	0.724
17	214	236	4.0	1.108
18	237	241	4.0	0.703
19	242	259	6.0	1.048
20	260	303	10.0	1.083
21	304	308	10.0	1.103
22	309	332	4.0	0.5
23	333	344	8.0	0.406
24	345	350	6.0	0.972
25	351	359	4.0	0.347
26	360	384	5.0	0.081
27	385	397	4.0	0.791
28	398	418	9.0	0.283
29	419	430	9.0	0.797
30	431	440	6.0	0.601
31	441	445	10.0	1.148
32	446	511	10.0	0.018
33	512	519	9.0	0.881
34	520	525	5.0	0.848
35	526	533	9.0	0.922
36	534	549	5.0	0.562
37	550	558	8.0	0.626
38	559	568	5.0	1.088
39	569	583	7.0	0.75
40	584	595	7.0	0.999
41	596	603	10.0	0.581
42	604	615	10.0	0.235
43	616	627	10.0	0.827
44	628	654	10.0	1.207
45	655	665	6.0	1.03
46	666	670	10.0	1.114
47	671	678	10.0	1.174
48	679	684	7.0	1.219
49	685	698	6.0	0.4
50	699	716	6.0	0.875
51	717	722	10.0	0.986
52	723	729	10.0	0.451
53	730	761	5.0	0.282
54	762	767	3.0	1.123
55	768	774	10.0	0.485
56	775	796	10.0	1.304
57	797	810	5.0	0.464
58	811	819	3.0	0.294
59	820	828	7.0	0.511
60	829	837	10.0	0.37
61	838	844	5.0	0.762
62	845	862	5.0	0.169
63	863	880	9.0	0.167
64	881	900	4.0	0.296
65	901	914	7.0	0.871
66	915	922	8.0	0.697
67	923	935	10.0	1.175
68	936	976	8.0	0.741
69	977	987	10.0	1.228
70	988	1061	9.0	1.063
71	1062	1072	10.0	0.878
72	1073	1098	6.0	0.981
73	1099	1103	6.0	0.761
74	1104	1126	9.0	0.899
75	1127	1131	9.0	0.855
76	1132	1144	5.0	1.041
77	1145	1149	6.0	0.788
78	1150	1155	6.0	0.668
79	1156	1163	10.0	0.727
80	1164	1175	10.0	0.966
81	1176	1201	8.0	0.95
82	1202	1206	4.0	1.002
83	1207	1212	5.0	0.545
84	1213	1233	5.0	0.925
85	1234	1239	7.0	0.93
86	1240	1250	8.0	0.784
87	1251	1256	8.0	0.915
88	1257	1264	10.0	1.009
89	1265	1284	10.0	1.051
90	1285	1294	10.0	0.883
91	1295	1300	5.0	1.097
92	1301	1306	5.0	0.966
93	1307	1314	6.0	0.741
94	1315	1320	8.0	1.148
95	1321	1330	9.0	1.083
96	1331	1335	10.0	0.917
97	1336	1341	4.0	0.937
98	1342	1350	10.0	0.712
99	1351	1372	10.0	1.03
100	1373	1411	10.0	0.976
101	1412	1428	6.0	0.943
102	1429	1444	10.0	1.004
103	1445	1454	10.0	1.182
104	1455	1475	4.0	0.576
105	1476	1487	6.0	0.907
106	1488	1495	6.0	1.066
107	1496	1502	6.0	1.028
108	1503	1510	9.0	0.785
109	1511	1522	7.0	1.207
110	1523	1529	9.0	0.872
111	1530	1535	7.0	0.832
112	1536	1541	7.0	0.809
113	1542	1550	8.0	1.359
114	1551	1560	10.0	0.28
115	1561	1566	4.0	0.736
116	1567	1579	10.0	0.873
117	1580	1591	7.0	0.365
118	1592	1612	7.0	0.152
119	1613	1624	10.0	0.845
