#	start	end	score	density
1	1	53	6.0	0.083
2	54	96	10.0	0.927
3	97	129	7.0	0.072
4	130	168	10.0	0.808
5	169	228	10.0	1.139
6	229	251	5.0	1.066
7	252	266	10.0	1.144
8	267	295	10.0	1.078
9	296	323	10.0	1.071
10	324	334	6.0	1.126
11	335	339	10.0	1.021
12	340	354	7.0	1.179
13	355	395	10.0	1.057
14	396	414	10.0	1.085
15	415	443	10.0	1.124
16	444	451	10.0	1.347
17	452	466	6.0	1.018
18	467	472	10.0	1.659
19	473	496	6.0	1.155
20	497	504	9.0	1.451
21	505	518	10.0	1.227
22	519	527	5.0	1.191
23	528	532	4.0	0.954
24	533	537	6.0	0.695
25	538	544	10.0	1.357
26	545	563	9.0	1.222
27	564	579	7.0	1.146
28	580	586	8.0	1.157
29	587	593	7.0	0.948
30	594	613	10.0	1.086
31	614	623	8.0	1.154
32	624	650	10.0	1.241
33	651	663	10.0	0.727
34	664	684	4.0	1.137
35	685	689	5.0	0.793
36	690	698	6.0	0.914
37	699	703	4.0	1.136
38	704	714	10.0	1.215
39	715	719	7.0	1.118
40	720	729	10.0	1.394
41	730	745	10.0	1.208
42	746	768	9.0	1.125
43	769	792	10.0	1.191
44	793	804	7.0	1.044
45	805	838	6.0	1.131
46	839	859	10.0	1.23
47	860	867	4.0	1.203
48	868	872	8.0	0.918
49	873	880	10.0	0.959
50	881	899	10.0	0.304
51	900	918	4.0	0.515
52	919	946	10.0	1.284
53	947	958	6.0	1.22
54	959	964	10.0	1.069
55	965	1002	10.0	1.115
56	1003	1028	8.0	1.112
57	1029	1095	10.0	1.059
58	1096	1107	9.0	1.063
59	1108	1124	10.0	0.869
60	1125	1161	10.0	0.47
61	1162	1239	10.0	0.026
62	1240	1255	10.0	1.2
63	1256	1273	6.0	0.234
64	1274	1285	6.0	0.47
65	1286	1299	8.0	0.325
66	1300	1336	9.0	0.316
67	1337	1445	10.0	1.001
68	1446	1459	6.0	0.109
69	1460	1516	10.0	0.082
70	1517	1540	8.0	0.405
71	1541	1551	4.0	1.207
72	1552	1594	10.0	1.057
73	1595	1599	9.0	1.2
74	1600	1609	6.0	0.858
75	1610	1615	9.0	0.939
76	1616	1654	5.0	0.927
77	1655	1663	10.0	0.75
78	1664	1730	10.0	1.008
79	1731	1737	5.0	1.142
80	1738	1742	3.0	1.104
81	1743	1757	10.0	1.075
82	1758	1796	10.0	1.143
83	1797	1801	6.0	1.094
84	1802	1814	6.0	0.896
85	1815	1829	7.0	1.2
86	1830	1843	5.0	1.101
87	1844	1854	9.0	1.131
88	1855	1907	10.0	1.046
89	1908	1952	8.0	1.156
90	1953	1961	10.0	0.555
91	1962	1967	10.0	1.81
92	1968	1981	10.0	0.955
93	1982	2009	6.0	0.4
94	2010	2038	10.0	0.027
95	2039	2055	6.0	0.353
96	2056	2061	10.0	0.961
97	2062	2091	10.0	1.28
98	2092	2105	10.0	1.17
99	2106	2116	9.0	1.257
100	2117	2128	9.0	1.201
101	2129	2156	10.0	1.098
102	2157	2163	7.0	1.182
103	2164	2228	10.0	1.02
104	2229	2233	3.0	1.022
105	2234	2238	3.0	1.137
106	2239	2243	6.0	0.893
107	2244	2268	7.0	1.029
108	2269	2316	10.0	1.029
109	2317	2330	7.0	1.274
110	2331	2336	10.0	1.269
111	2337	2357	10.0	1.001
112	2358	2409	6.0	1.061
113	2410	2415	8.0	0.898
114	2416	2422	7.0	1.284
115	2423	2433	9.0	0.934
116	2434	2462	10.0	1.048
117	2463	2472	6.0	1.089
118	2473	2491	8.0	1.11
119	2492	2529	10.0	1.091
120	2530	2546	8.0	1.134
121	2547	2560	8.0	1.142
122	2561	2594	10.0	0.919
123	2595	2611	8.0	1.183
124	2612	2624	10.0	1.382
125	2625	2686	10.0	1.06
126	2687	2693	5.0	1.159
127	2694	2699	7.0	1.072
128	2700	2707	9.0	0.421
129	2708	2714	8.0	0.94
130	2715	2746	10.0	1.292
131	2747	2754	6.0	1.142
132	2755	2771	10.0	1.042
133	2772	2776	5.0	1.317
134	2777	2782	10.0	0.834
135	2783	2795	10.0	0.921
136	2796	2802	5.0	1.454
137	2803	2840	7.0	0.952
138	2841	2848	4.0	0.599
139	2849	2853	5.0	1.03
140	2854	2859	5.0	1.271
141	2860	2883	6.0	0.511
142	2884	2890	5.0	1.125
143	2891	2960	8.0	1.186
144	2961	2965	8.0	1.145
145	2966	2974	9.0	1.084
146	2975	2989	8.0	0.732
147	2990	3013	10.0	0.783
148	3014	3036	10.0	0.702
149	3037	3050	10.0	0.922
150	3051	3094	6.0	1.175
151	3095	3104	8.0	1.098
152	3105	3112	10.0	1.258
153	3113	3122	5.0	1.353
154	3123	3133	6.0	1.075
155	3134	3143	9.0	1.282
156	3144	3157	6.0	0.371
157	3158	3168	3.0	0.293
158	3169	3176	2.0	0.578
159	3177	3183	10.0	1.386
